row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-091101,walk43049101art,1,Artist,,,,,,,[]
I70-091102,waniyama1993,1,Artist,,,,,,,[]
I70-091103,wanlaijuji132,1,Artist,,,,,,,[]
I70-091104,warabimochi_kinako,1,Artist,,,,,Kinako Warabimochi,,[]
I70-091105,warambling,1,Artist,,,,,,,[]
I70-091106,werfmight,1,Artist,,,,,,,[]
I70-091107,wesatinthecar,1,Artist,,,,,,,[]
I70-091108,westgon,1,Artist,,,,,,,[]
I70-091109,white_xxxx,1,Artist,,,,,白いxxxx,,[]
I70-091110,wifi_saga,1,Artist,,,,,,,[]
I70-091111,willy_pete,1,Artist,,,,,ウィリー・ピート,,[]
I70-091112,wing_yun_man,1,Artist,,,,,,,[]
I70-091113,winni,1,Artist,winni_wc,winni wc,,,ウィニ,,[]
I70-091114,wolfina,1,Artist,,,,,ヴォルフィナ,,[]
I70-091115,xiirus,1,Artist,,,,,,,[]
I70-091116,xoco,1,Artist,mu_yume,mu yume,,,xoco,,[]
I70-091117,xoo_(pixiv_100957810),1,Artist,xoo_(user_xzpt5477),xoo (user xzpt5477),,,,,[]
I70-091118,yachishi_orca,1,Artist,,,,,,,[]
I70-091119,yamakou_(yamakou_e2),1,Artist,,,,,,,[]
I70-091120,yamanami_kousuke,1,Artist,,,,,kousuke山an,,[]
I70-091121,yamazaki_mitsuko,1,Artist,,,,,山崎三井,,[]
I70-091122,yamija,1,Artist,,,,,ヤミジャ,,[]
I70-091123,yanagiba_kiriko,1,Artist,,,,,ヤナギバ・キリコ,,[]
I70-091124,yang38,1,Artist,,,,,Yang38,,[]
I70-091125,yaowu,1,Artist,,,,,Yaowu,,[]
I70-091126,yayanri,1,Artist,,,,,ヤヤンリ,,[]
I70-091127,yayuna_kaitati,1,Artist,,,,,,,[]
I70-091128,yeonjun_park,1,Artist,,,,,ヨンジュン公園,,[]
I70-091129,yeono0,1,Artist,,,,,,,[]
I70-091130,yeoun,1,Artist,,,,,,,[]
I70-091131,yi_tan_a_mi_ba,1,Artist,,,,,,,[]
I70-091132,yichun583,1,Artist,otsuatsushi,otsuatsushi,,,,,[]
I70-091133,yingzi,1,Artist,,,,,,,[]
I70-091134,ykim01989882,1,Artist,,,,,,,[]
I70-091135,yo_owl,1,Artist,,,,,,,[]
I70-091136,yoake_(yoake_04),1,Artist,,,,,,,[]
I70-091137,yokomiya4538,1,Artist,,,,,,,[]
I70-091138,yomogi_0001,1,Artist,,,,,,,[]
I70-091139,yoruuta,1,Artist,,,,,,,[]
I70-091140,yuan_(xp1447998769),1,Artist,,,,,,,[]
I70-091141,yuden6969,1,Artist,shileshira,shileshira,,,,,[]
I70-091142,yuhuria_52,1,Artist,,,,,,,[]
I70-091143,yui_(kari),1,Artist,,,,,ユイ（カリ）,,[]
I70-091144,yuiitsu,1,Artist,,,,,,,[]
I70-091145,yuimiwah04,1,Artist,,,,,,,[]
I70-091146,yukage,1,Artist,,,,,yukage,,[]
I70-091147,yulmu98999,1,Artist,,,,,,,[]
I70-091148,yumingtongxue,1,Artist,yu_ming_tongxue,yu ming tongxue,,,Yumingtongxue,,[]
I70-091149,yuni_animal_(remyi_3),1,Artist,remyi_3,remyi 3,,,,,[]
I70-091150,yunomi_(yunomi_imonuy),1,Artist,,,,,ユノミ（ユノミ・イモニュイ）,,[]
