row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-091201,aoore_x64,1,Artist,,,,,,,[]
I70-091202,appyon_(archangel_ayp),1,Artist,"vx_pie_xv,archangel_ayp",archangel ayp | vx pie xv,,,,,[]
I70-091203,apricot2000,1,Artist,bin1998,bin1998,,,,,[]
I70-091204,aqua_marine_(aqua000marine),1,Artist,"dqn_(rokomoko0),king_sherbert",dqn (rokomoko0) | king sherbert,,,,,[]
I70-091205,aquabluu,1,Artist,,,,,,,[]
I70-091206,argentum_2o,1,Artist,ginginsub0321,ginginsub0321,,,,,[]
I70-091207,arino_ayarei,1,Artist,,,,,アリノ・アヤレイ,,[]
I70-091208,armian,1,Artist,armian6w6,armian6w6,,,,,[]
I70-091209,asada_ryou,1,Artist,ryo02055,ryo02055,,,アサダリオウ,,[]
I70-091210,asagi_futsuka,1,Artist,,,,,,,[]
I70-091211,ashiyu0330,1,Artist,,,,,,,[]
I70-091212,ashy_(dankestsin),1,Artist,,,,,,,[]
I70-091213,asu_(asoras),1,Artist,,,,,ASU（Asoras）,,[]
I70-091214,ataririri,1,Artist,atari_(ariq323),atari (ariq323),,,,,[]
I70-091215,aura_mage,1,Artist,"magical_ria,saikou-iro_aurora",magical ria | saikou-iro aurora,,,Saikou-iro Aurora,,[]
I70-091216,aya_(min412),1,Artist,,,,,aya（min412）,,[]
I70-091217,ayana_maria_(voice_actor),1,Artist,,,,,,,[]
I70-091218,ayanashi_kunio,1,Artist,,,,,アヤナシクニオ,,[]
I70-091219,ayase_hikaru,1,Artist,,,,,ayase hikaru,,[]
I70-091220,ayato_mabu,1,Artist,aiyat_@_maotto,aiyat @ maotto,,,アヤト・マブ,,[]
I70-091221,aynoh,1,Artist,,,,,aynoh,,[]
I70-091222,azumayoriko,1,Artist,,,,,,,[]
I70-091223,banana_takemura,1,Artist,,,,,バナナテケムラ,,[]
I70-091224,banirou,1,Artist,,,,,バニロウ,,[]
I70-091225,bannriishi,1,Artist,,,,,,,[]
I70-091226,bariko,1,Artist,,,,,バリコ,,[]
I70-091227,bata000e,1,Artist,,,,,,,[]
I70-091228,baten_(gei-vorugu),1,Artist,,,,,Baten（gei-vorugu）,,[]
I70-091229,bear_paw_s,1,Artist,,,,,ベアポーs,,[]
I70-091230,bell_(bell_krnfakh),1,Artist,"rinnebell_nynm,s-t_y-y_rfr",rinnebell nynm | s-t y-y rfr,,,,,[]
I70-091231,beryl_(blueberylpie),1,Artist,,,,,ベリル（ブルーベリルピー）,,[]
I70-091232,birijian,1,Artist,,,,,ビリジアン,,[]
I70-091233,biro-budou,1,Artist,birotyoutin,birotyoutin,,,Biro-Budou,,[]
I70-091234,biwamaro,1,Artist,,,,,,,[]
I70-091235,blanko!,1,Artist,blankoilust,blankoilust,,,blanko！,,[]
I70-091236,blizzardingpike,1,Artist,,,,,,,[]
I70-091237,bloodexer,1,Artist,,,,,,,[]
I70-091238,bondo_(borndragon),1,Artist,,,,,ボンド（ボーンドラゴン）,,[]
I70-091239,bone_color919,1,Artist,,,,,,,[]
I70-091240,boole_(sangha0301),1,Artist,boole0812,boole0812,,,boole（sangha0301）,,[]
I70-091241,break~,1,Artist,,,,,,,[]
I70-091242,bubble1995,1,Artist,,,,,,,[]
I70-091243,budodobu,1,Artist,"kamonankun,seirakun3",kamonankun | seirakun3,,,,,[]
I70-091244,bungeiman_masa,1,Artist,,,,,,,[]
I70-091245,byougaku,1,Artist,,,,,byougaku,,[]
I70-091246,cai_ji_(user_jmrv4342),1,Artist,,,,,,,[]
I70-091247,calder_(pixiv3698273),1,Artist,,,,,,,[]
I70-091248,cao_xiaojv,1,Artist,fj_wu_cheng'en,fj wu cheng'en,,,,,[]
I70-091249,cap_(dkdm-d),1,Artist,,,,,キャップ（dkdm-d）,,[]
I70-091250,carriann000,1,Artist,,,,,,,[]
