row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079351,haji_(hajiko),1,Artist,,,,,haji（hajiko）,,[]
I70-079352,hakka_(88hk88),1,Artist,,,,,hakka（88hk88）,,[]
I70-079353,hakunemui,1,Artist,haku-1006,haku-1006,,,,,[]
I70-079354,hamagurihime,1,Artist,,,,,hamagurihime,,[]
I70-079355,hami_dmg,1,Artist,,,,,ハミDMG,,[]
I70-079356,hanamuko_(hana_muko),1,Artist,,,,,,,[]
I70-079357,hanaya_(fleur),1,Artist,,,,,,,[]
I70-079358,harikyon_dzs,1,Artist,,,,,,,[]
I70-079359,haru_(oomr005),1,Artist,,,,,ハル（OOMR005）,,[]
I70-079360,hayama_jun'ichi,1,Artist,hayama_junichi,hayama junichi,,,漢jun'ichi,,[]
I70-079361,hazaki_yoshino,1,Artist,,,,,,,[]
I70-079362,hentaix,1,Artist,,,,,ヘンタックス,,[]
I70-079363,hibari_hina,1,Artist,,,,,ヒバリ・ヒナ,,[]
I70-079364,himawari_(hishu),1,Artist,,,,,ヒマワリ（hishu）,,[]
I70-079365,hirako_daishougun,1,Artist,usako3939,usako3939,,,,,[]
I70-079366,hitoshi,1,Artist,,,,,hitoshi,,[]
I70-079367,hiyon_(sun_hiyon),1,Artist,,,,,,,[]
I70-079368,hjwhuhu,1,Artist,,,,,,,[]
I70-079369,holo_eden,1,Artist,,,,,,,[]
I70-079370,homula9,1,Artist,"naruuuuuu9,homula",homula | naruuuuuu9,,,,,[]
I70-079371,hoso_miyuki,1,Artist,,,,,ホソミユキ,,[]
I70-079372,hothot148,1,Artist,,,,,,,[]
I70-079373,houjou_yutori,1,Artist,,,,,Houjou Yutori,,[]
I70-079374,hrtyuk,1,Artist,,,,,hrtyuk,,[]
I70-079375,huaepiphany,1,Artist,,,,,,,[]
I70-079376,hymin,1,Artist,,,,,,,[]
I70-079377,i!roha,1,Artist,,,,,,,[]
I70-079378,i3eancurd,1,Artist,,,,,,,[]
I70-079379,icelernd,1,Artist,,,,,Icelernd,,[]
I70-079380,immorthis,1,Artist,,,,,,,[]
I70-079381,iniooooo,1,Artist,,,,,,,[]
I70-079382,inukoko,1,Artist,,,,,イヌココ,,[]
I70-079383,ioenami,1,Artist,,,,,,,[]
I70-079384,iota_1600,1,Artist,,,,,,,[]
I70-079385,isaraa_005,1,Artist,,,,,イサラ005,,[]
I70-079386,isbeyvan,1,Artist,,,,,イスベイヴァン,,[]
I70-079387,itoma_mahimahi,1,Artist,,,,,,,[]
I70-079388,itou_(golem_inc),1,Artist,,,,,itou（Golem Inc）,,[]
I70-079389,ixia559,1,Artist,xia_559,xia 559,,,,,[]
I70-079390,izumi_bell,1,Artist,izumi_beru,izumi beru,,,イズミベル,,[]
I70-079391,izumi_natsuka,1,Artist,,,,,Izumi Natsuka,,[]
I70-079392,izura_mari,1,Artist,haya_(karn),haya (karn),,,イズラ・マリ,,[]
I70-079393,jambaeng,1,Artist,,,,,,,[]
I70-079394,james_cabello,1,Artist,,,,,ジェームズ・カベロ,,[]
I70-079395,jestami,1,Artist,,,,,,,[]
I70-079396,jet_kimchrea,1,Artist,,,,,ジェットキムチュレア,,[]
I70-079397,jin_(jinkwon1147),1,Artist,,,,,,,[]
I70-079398,jinu_(jinusenpai),1,Artist,,,,,ジヌ（ジヌーゼンパイ）,,[]
I70-079399,jjeobjjeobdogta_(wjqwjqehrxk),1,Artist,,,,,,,[]
I70-079400,jofang,1,Artist,,,,,ジョファン,,[]
