row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079151,sl10_d,1,Artist,,,,,SL10 d,,[]
I70-079152,sohan_(sohan_416),1,Artist,"soha_(416_soha),sohan_416",soha (416 soha) | sohan 416,,,,,[]
I70-079153,solharuu,1,Artist,,,,,,,[]
I70-079154,spica0831mint,1,Artist,,,,,,,[]
I70-079155,steamingtofu,1,Artist,,,,,,,[]
I70-079156,stir255,1,Artist,,,,,攪拌255,,[]
I70-079157,stryx,1,Artist,,,,,,,[]
I70-079158,stuffing_scone,1,Artist,,,,,,,[]
I70-079159,sugita_ranpaku,1,Artist,,,,,Sugita ranpaku,,[]
I70-079160,suiu_shinotsuku,1,Artist,,,,,,,[]
I70-079161,suma3695,1,Artist,,,,,,,[]
I70-079162,surumenabe,1,Artist,,,,,,,[]
I70-079163,syabbal-i,1,Artist,tiqmtiqmcnd,tiqmtiqmcnd,,,,,[]
I70-079164,takkun_(takkun20),1,Artist,otama_(12jk8),otama (12jk8),,,,,[]
I70-079165,takusaku,1,Artist,rnjs4967,rnjs4967,,,,,[]
I70-079166,takuya_kame,1,Artist,,,,,タクヤ・カメ,,[]
I70-079167,talking_ok,1,Artist,,,,,,,[]
I70-079168,tandem,1,Artist,,,,,,,[]
I70-079169,tanukidraws,1,Artist,,,,,,,[]
I70-079170,tapioka_(coconuts),1,Artist,,,,,タピオカ（ココナッツ）,,[]
I70-079171,taruk,1,Artist,,,,,タルク,,[]
I70-079172,tarutaru_(ryousuke),1,Artist,,,,,タルタル（ryusuke）,,[]
I70-079173,tasituma2,1,Artist,,,,,,,[]
I70-079174,tatami_(loop),1,Artist,,,,,タータミ（ループ）,,[]
I70-079175,teddyellow,1,Artist,gom-iuneunsoli,gom-iuneunsoli,,,テディーロー,,[]
I70-079176,tehen,1,Artist,,,,,テヘン,,[]
I70-079177,the_insaneum,1,Artist,,,,,,,[]
I70-079178,to_dot,1,Artist,,,,,,,[]
I70-079179,to_kage_p,1,Artist,,,,,,,[]
I70-079180,toasu,1,Artist,,,,,,,[]
I70-079181,too_mizuguchi,1,Artist,,,,,ミズグチすぎる,,[]
I70-079182,tora_tsugumi,1,Artist,,,,,tora tsugumi,,[]
I70-079183,to-ru,1,Artist,,,,,TO-RU,,[]
I70-079184,toshi_(anime_coloring),1,Artist,,,,,トシ（アニメの着色）,,[]
I70-079185,toughman,1,Artist,,,,,,,[]
I70-079186,toyux2,1,Artist,,,,,Toyux2,,[]
I70-079187,triple_stabber,1,Artist,triple-stabber,triple-stabber,,,,,[]
I70-079188,tsukibara,1,Artist,,,,,,,[]
I70-079189,tsukkon,1,Artist,,,,,ツコン,,[]
I70-079190,tsuume,1,Artist,,,,,,,[]
I70-079191,ttyyuwwuw,1,Artist,,,,,,,[]
I70-079192,tudon_(donut),1,Artist,takoyakiudon,takoyakiudon,,,Tudon（ドーナツ）,,[]
I70-079193,tyler_garden,1,Artist,,,,,タイラーガーデン,,[]
I70-079194,tyou08665851,1,Artist,,,,,,,[]
I70-079195,u-ho_(uhokk00),1,Artist,,,,,,,[]
I70-079196,umu_(um),1,Artist,,,,,umu（um）,,[]
I70-079197,unbeller,1,Artist,,,,,ベラー,,[]
I70-079198,unier,1,Artist,,,,,Unier,,[]
I70-079199,uoouchan,1,Artist,,,,,,,[]
I70-079200,uungunover,1,Artist,,,,,uungunover,,[]
