row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-079001,kyo9999,1,Artist,,,,,KYO9999,,[]
I70-079002,kyokyeo,1,Artist,,,,,,,[]
I70-079003,kyosuke,1,Artist,,,,,,,[]
I70-079004,kyu_yong_eom,1,Artist,,,,,,,[]
I70-079005,kzcjimmy,1,Artist,,,,,kzcjimmy,,[]
I70-079006,laboto,1,Artist,,,,,Laboto,,[]
I70-079007,lankilanki,1,Artist,,,,,,,[]
I70-079008,lell,1,Artist,"lella_nyam,hikary2007,hiruel",hikary2007 | hiruel | lella nyam,,,,,[]
I70-079009,light_(luxiao_deng),1,Artist,,,,,光（luxiaodeng）,,[]
I70-079010,little_thunder,1,Artist,,,,,小さな雷,,[]
I70-079011,lkppp,1,Artist,,,,,,,[]
I70-079012,loz_017,1,Artist,,,,,LOZ 017,,[]
I70-079013,lp_(lp0000_k),1,Artist,,,,,,,[]
I70-079014,madkaiser,1,Artist,"maduin,corn_syrup",corn syrup | maduin,,,マドカイザー,,[]
I70-079015,makura_(makura0128),1,Artist,,,,,Makura（Makura0128）,,[]
I70-079016,mamiru_(42105269),1,Artist,,,,,マミル（42105269）,,[]
I70-079017,manjyufroth,1,Artist,,,,,マンジュフロス,,[]
I70-079018,mankun,1,Artist,,,,,マンクン,,[]
I70-079019,mano_409,1,Artist,,,,,,,[]
I70-079020,manojimerser,1,Artist,,,,,,,[]
I70-079021,manzin,1,Artist,,,,,,,[]
I70-079022,marbow_tomato,1,Artist,,,,,,,[]
I70-079023,maromaron_taitei,1,Artist,maromarontaite,maromarontaite,,,,,[]
I70-079024,marutani,1,Artist,,,,,マルタニ,,[]
I70-079025,mary_(14476764),1,Artist,,,,,メアリー（14476764）,,[]
I70-079026,masakappa,1,Artist,,,,,マサカッパ,,[]
I70-079027,matsushita_yuubin,1,Artist,,,,,,,[]
I70-079028,mayoi_zzz,1,Artist,,,,,,,[]
I70-079029,meet_(105r),1,Artist,,,,,,,[]
I70-079030,meowmaffura,1,Artist,,,,,,,[]
I70-079031,merumeko,1,Artist,,,,,,,[]
I70-079032,mielang,1,Artist,,,,,ミーラン,,[]
I70-079033,mikhail_n762,1,Artist,mikhail_n,mikhail n,,,ミハイルn,,[]
I70-079034,mikoshiba_(platinum_bash),1,Artist,,,,,,,[]
I70-079035,miya-ki_(miya_key),1,Artist,,,,,miya-ki（miya key）,,[]
I70-079036,miyasaka_takaji,1,Artist,miyasaka,miyasaka,,,,,[]
I70-079037,momera,1,Artist,,,,,,,[]
I70-079038,momiji7728,1,Artist,,,,,Momiji7728,,[]
I70-079039,momijizuki_luna,1,Artist,chaos-moon,chaos-moon,,,Momijizuki Luna,,[]
I70-079040,momonhashi,1,Artist,,,,,,,[]
I70-079041,monster_l_(hochihochiha),1,Artist,,,,,,,[]
I70-079042,mossari_poteto,1,Artist,,,,,モサリ・ポテト,,[]
I70-079043,mot_zenzai,1,Artist,,,,,,,[]
I70-079044,mrfuga,1,Artist,,,,,,,[]
I70-079045,munaage,1,Artist,,,,,ムナージュ,,[]
I70-079046,na53,1,Artist,,,,,NA53,,[]
I70-079047,nabeshiita_(atsuryoku_nabe),1,Artist,,,,,,,[]
I70-079048,nakada_rumi,1,Artist,,,,,中田rumi,,[]
I70-079049,nakony,1,Artist,,,,,,,[]
I70-079050,namagaki_yukina,1,Artist,,,,,久谷Yukina,,[]
