row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-038851,orenchi_no_meidosan,3,Copyright,,,,,俺んちのメイドさん,,[]
I70-038852,shinkalion_(series),3,Copyright,,,,,シンカリオン,,[]
I70-038853,the_mandalorian,3,Copyright,,,,,マンダロリアン(ドラマ),,[]
I70-038854,tokyo_exe_girls,3,Copyright,,,,,東京exeガールズ,TEG | TOKYOEXEGIRLS,[]
I70-038855,ueno-san_wa_bukiyou,3,Copyright,"how_clumsy_you_are_miss_ueno,how_clumsy_you_are,_miss_ueno",miss ueno | how clumsy you are | how clumsy you are miss ueno,,上野さんは不器用,,,[]
I70-038856,caligula_(series),3,Copyright,,,,,,,[]
I70-038857,diablo_(series),3,Copyright,,,,,ディアブロ,,[]
I70-038858,elfheim,3,Copyright,,,,,エルフハイム,,[]
I70-038859,puyopuyo_fever_2,3,Copyright,,,,,ぷよぷよフィーバー2,,[]
I70-038860,silent_witch,3,Copyright,,,,,サイレント・ウィッチ,,[]
I70-038861,tenka_touitsu_chronicle,3,Copyright,,,,天下統一クロニクル,,,[]
I70-038862,wild_arms_5,3,Copyright,,,,,野生の腕5,,[]
I70-038863,arifureta_shokugyou_de_sekai_saikyou,3,Copyright,,,,ありふれた職業で世界最強 | ありふれた職業で世界最強_(小説),平凡职业成就世界最强,Arifureta | From_Common_Job_Class_to_the_Strongest_in_the_World_(Novel),[]
I70-038864,kirby's_dream_land_3,3,Copyright,kirby's_dreamland_3,kirby's dreamland 3,,星のカービィ3,,,[]
I70-038865,kokoro_iroduku_koi_ga_shitai,3,Copyright,,,,ココロ色づく恋がしたい,,,[]
I70-038866,lapis_re:lights,3,Copyright,,,,,ラピスリライツ,,[]
I70-038867,lattice_sos!_~happening&panic~,3,Copyright,,,,,,,[]
I70-038868,mulan_(movie),3,Copyright,,,,,ムーラン,,[]
I70-038869,noragami,3,Copyright,,,,ノラガミ,,,[]
I70-038870,shenmue,3,Copyright,,,,シェンムー,,,[]
I70-038871,slime_taoshite_300_nen_shiranai_uchi_ni_level_max_ni_nattemashita,3,Copyright,i've_been_killing_slimes_for_300_years_and_maxed_out_my_level,i've been killing slimes for 300 years and maxed out my level,,スライム倒して300年 | スライム倒して300年、知らないうちにレベルMAXになってま | スライム倒して300年、知らないうちにレベルMAXになってました,,,[]
I70-038872,borderlands_(series),3,Copyright,,,,ボーダーランズ,,,[]
I70-038873,bucchigiri?!,3,Copyright,,,,,ぶっちぎり?!,,[]
I70-038874,endro!,3,Copyright,,,,えんどろ | えんどろ~! | えんどろ〜!,,end_ro!,[]
I70-038875,growlanser,3,Copyright,,,,グロラン | グローランサー,,,[]
I70-038876,kud_wafter,3,Copyright,,,,クドわふたー,,,[]
I70-038877,steven_universe_future,3,Copyright,steven_universe:_future,steven universe: future,,,スティーブン・ユニバース・フューチャー,,[]
I70-038878,touhou_arcadia_record,3,Copyright,,,,,東方アルカディアレコード,,[]
I70-038879,vee_(vtuber),3,Copyright,,,,すすむぜVEE | はじまるぜVEE | ひろがるぜVEE | ふみだすぜVEE | アツいぜVEE,,VEE,[]
I70-038880,waku_waku_7,3,Copyright,,,,わくわく7,,,[]
I70-038881,anpanman,3,Copyright,,,,それいけ!アンパンマン | アンパンマン | 擬人化アンパンマン,,,[]
I70-038882,hibi_wa_sugiredo_meshi_umashi,3,Copyright,,,,,日々は過ぎれど飯うまし,,[]
I70-038883,mahou_shoujo_madoka_magica_plus,3,Copyright,,,,魔法少女まどか☆マギカPlus | 魔法少女まどかマギカPlus,,,[]
I70-038884,seitokai_no_ichizon,3,Copyright,student_council's_discretion,student council's discretion,,生徒会の一存,,,[]
I70-038885,sonic_(live_action),3,Copyright,,,,,,sonic_movie | sonicmovie,[]
I70-038886,yozakura_quartet,3,Copyright,yozakura_shijuusou,yozakura shijuusou,,,夜桜四重奏,,[]
I70-038887,counter-strike_(series),3,Copyright,,,,カウンターストライク,,CounterStrike,[]
I70-038888,frankenstein,3,Copyright,,,,,フランケンシュタイン,,[]
I70-038889,granblue_fantasy_versus,3,Copyright,,,,ブラブルVS,,GBVS,[]
I70-038890,gundam_card_game,3,Copyright,,,,,ガンダムカードゲーム,,[]
I70-038891,love_live!_sunshine!!_the_school_idol_movie_over_the_rainbow,3,Copyright,,,,劇場版ラブライブ!サンシャイン!!,,,[]
I70-038892,mahou_senshi_sweet_knights_2,3,Copyright,,,,,魔法戦士スイートナイツ2,,[]
I70-038893,senkou_no_ronde,3,Copyright,senko_no_ronde,senko no ronde,,,旋光の輪舞,,[]
I70-038894,yuri_kuma_arashi,3,Copyright,,,,ユリ熊嵐,百合熊岚,,[]
I70-038895,hamtaro_(series),3,Copyright,,,,,とっとこハム太郎,,[]
I70-038896,hikikomari_kyuuketsuki_no_monmon,3,Copyright,the_vexations_of_a_shut-in_vampire_princess,the vexations of a shut-in vampire princess,,ひきこまり | ひきこまり吸血姫の悶々,,,[]
I70-038897,kamen_rider_gotchard_(series),3,Copyright,,,,仮面ライダーガッチャード,,,[]
I70-038898,killer_chat!,3,Copyright,,,,,,,[]
I70-038899,pepper&carrot,3,Copyright,,,,,,,[]
I70-038900,shin_megami_tensei_v:_vengeance,3,Copyright,,,,真・女神転生VV,,SMTVV,[]
