row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-038701,wcdonald's,3,Copyright,wcdonalds,wcdonalds,,ワクドナルド,,,[]
I70-038702,eshi_100_nin_ten,3,Copyright,,,,,絵師100人展,,[]
I70-038703,fromsoftware,3,Copyright,,,,フロムソフトウェア,,,[]
I70-038704,gakuen_utopia_manabi_straight!,3,Copyright,"gakuen_utopia_manabi_straight,manabi_straight!,manabi_straight",gakuen utopia manabi straight | manabi straight | manabi straight!,,がくえんゆーとぴあまなびストレート!,,,[]
I70-038705,game_&_watch,3,Copyright,,,,ゲーム&ウォッチ | ゲーム&ウオッチ | ゲームウォッチ,,,[]
I70-038706,phantasy_star_online_2_new_genesis,3,Copyright,,,,ホロ旅NGS,,PSO2NGS,[]
I70-038707,ayakashi_triangle,3,Copyright,,,,あやかしトライアングル | あやトラ,,,[]
I70-038708,jinki,3,Copyright,"jinki_extend,jinkiextend",jinki extend | jinkiextend,,ジンキ,,,[]
I70-038709,kono_subarashii_sekai_ni_bakuen_wo!,3,Copyright,konosuba:_an_explosion_on_this_wonderful_world!,konosuba: an explosion on this wonderful world!,,この素晴らしい世界に爆焔を!,,,[]
I70-038710,macross_frontier:_itsuwari_no_utahime,3,Copyright,"macross_frontier:_the_false_songstress,macross__frontier:_itsuwari_no_utahime,macross_frontier:_the_false_diva",macross frontier: itsuwari no utahime | macross frontier: the false diva | macross frontier: the false songstress,,イツワリノウタヒメ,,,[]
I70-038711,saber_marionette_j,3,Copyright,,,,セイバーマリオネット | セイバーマリオネットJ,,,[]
I70-038712,vallure,3,Copyright,,,,,,,[]
I70-038713,digimon_world_re:digitize,3,Copyright,,,,デジモンワールド | デジモンワールドリ:デジタイズ | リ:デジタイズ | リ:デジタイズ_デコード,,Re:Digitize | Re:DigitizeDecode,[]
I70-038714,gamer_supps,3,Copyright,,,,,,GamerSupps,[]
I70-038715,harem_futago_lolita,3,Copyright,,,,,ハーレム双子ロリータ,,[]
I70-038716,super_mario_sunshine,3,Copyright,,,,スーパーマリオサンシャイン,,,[]
I70-038717,sword_art_online_the_movie:_ordinal_scale,3,Copyright,,,,オーディナル・スケール,,,[]
I70-038718,taimashi_ayano,3,Copyright,,,,,退魔師綾乃,,[]
I70-038719,the_evil_within,3,Copyright,,,,,サイコブレイク,,[]
I70-038720,witch_craft_works,3,Copyright,,,,ウィッチクラフトワークス,,,[]
I70-038721,youkai_watch_2,3,Copyright,,,,,妖怪ウォッチ2,,[]
I70-038722,alien_(1979),3,Copyright,alien_(movie),alien (movie),,エイリアン,,,[]
I70-038723,bloodstained_(series),3,Copyright,,,,,,,[]
I70-038724,crawling_dreams,3,Copyright,,,,,rawう夢,,[]
I70-038725,dungeon_travelers_2,3,Copyright,,,,ダンジョントラベラーズ2,,,[]
I70-038726,hogwarts_legacy,3,Copyright,,,,,ホグワーツ・レガシー,,[]
I70-038727,tales_of_hearts,3,Copyright,,,,,テイルズ・オブ・ハーツ,,[]
I70-038728,vanguard_princess,3,Copyright,,,,ヴァンガードプリンセス,,,[]
I70-038729,castlevania:_symphony_of_the_night,3,Copyright,,,,悪魔城ドラキュラX月下の夜想曲 | 月下の夜想曲,,SymphonyOfTheNight,[]
I70-038730,honest_axe,3,Copyright,,,,金の斧 | 金の斧銀の斧,,,[]
I70-038731,metal_gear_solid_2:_sons_of_liberty,3,Copyright,metal_gear_solid_2,metal gear solid 2,,メタルギアソリッド2,,MGS2,[]
I70-038732,nezha_zhi_motong_jiangshi,3,Copyright,nezha_(2019_movie),nezha (2019 movie),,,哪吒之魔童降世,,[]
I70-038733,no_more_heroes,3,Copyright,,,,ノーモア★ヒーローズ | ノーモアヒーローズ,,,[]
I70-038734,taimanin_murasaki,3,Copyright,makai_kishi_ingrid,makai kishi ingrid,,対魔忍ムラサキ | 魔界騎士イングリッド,,,[]
I70-038735,tokimeki_memorial_girl's_side_3rd_story,3,Copyright,,,,,ときめきメモリアルgs3,,[]
I70-038736,2ch.ru,3,Copyright,,,,,ドゥヴァチ,,[]
I70-038737,ao_no_roku-gou,3,Copyright,blue_submarine_no_6,blue submarine no 6,,青の6号,,,[]
I70-038738,bible_black,3,Copyright,bible_black_only,bible black only,,バイブルブラック,,,[]
I70-038739,blue_reflection_maboroshi_ni_mau_shoujo_no_ken,3,Copyright,blue_reflection,blue reflection,,ブルリフ | ブルーリフレクション,,BLUEREFLECTION,[]
I70-038740,reflect_(gawr_gura),3,Copyright,,,,,反射（ガウグラ）,,[]
I70-038741,the_saga_of_darren_shan,3,Copyright,,,,,ダレン・シャン,,[]
I70-038742,expo2025,3,Copyright,,,,,2025年日本国際博覧会 | 大阪・関西万博 | 大阪万博2025,,[]
I70-038743,fireball_(series),3,Copyright,,,,ファイアボール | ファイアボールチャーミング,,,[]
I70-038744,luvdia,3,Copyright,,,,,,LUVDIA,[]
I70-038745,maerchen_(sound_horizon),3,Copyright,"maerchen_(album),marchen_(album)",maerchen (album) | marchen (album),,,,,[]
I70-038746,assassin's_creed_ii,3,Copyright,,,,,アサクリ2,,[]
I70-038747,hatsune_miku_expo,3,Copyright,,,,,HATSUNE MIKU EXPO,MIKUEXPO | mikuexpo2024 | mikuexpoR+,[]
I70-038748,honoo_no_haramase_tenkousei,3,Copyright,,,,,炎の孕ませ転校生,,[]
I70-038749,kobeya,3,Copyright,,,,神戸屋キッチン | 神戸屋レストラン,神戸屋,,[]
I70-038750,love_live!_days:_love_live!_general_magazine,3,Copyright,,,,,,LoveLive!Days,[]
