row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-038801,zero_escape:_toki_no_dilemma,3,Copyright,"zero_escape:_toki_no_jirenma,zero_time_dilemma",zero escape: toki no jirenma | zero time dilemma,,,刻のジレンマ,,[]
I70-038802,bloodstained:_ritual_of_the_night,3,Copyright,,,,,Bloodstained：夜の儀式,Bloodstained,[]
I70-038803,dokusen_yoku_ga_tsuyo_sugiru_yandere_kai_neko-chan,3,Copyright,dokusen_yoku_ga_tsuyo_sugiru_yandere_petto_neko-chan,dokusen yoku ga tsuyo sugiru yandere petto neko-chan,,,独占欲が強すぎるヤンデレ飼い猫ちゃん,,[]
I70-038804,fortune_arterial,3,Copyright,,,,,フォーチュンアテリアル,,[]
I70-038805,kaitou_tenshi_twin_angel,3,Copyright,,,,ツインエンジェル | 快盗天使ツインエンジェル,,,[]
I70-038806,masters_of_the_universe,3,Copyright,,,,マスターズ_超空の覇者 | マスターズ超空の覇者,魔界伝説ヒーマンの闘い,HE-MAN | MOTU,[]
I70-038807,shining_hearts,3,Copyright,,,,シャイニングハーツ | シャイニング・ハーツ,,,[]
I70-038808,wacom,3,Copyright,,,,ワコム,,,[]
I70-038809,action_taimanin,3,Copyright,,,,アクション対魔忍,,,[]
I70-038810,hoshikuzu_witch_meruru,3,Copyright,,,,星くず☆うぃっちメルル | 星くずうぃっちメルル,,,[]
I70-038811,kamen_rider_hibiki_(series),3,Copyright,,,,,仮面ライダー響鬼,,[]
I70-038812,silver_palace,3,Copyright,,,,,白銀の城,,[]
I70-038813,artery_gear,3,Copyright,armor_girls,armor girls,,アテギア | アーテリーギア,机动战姬 | 機動戦姫 | 機動戰姬,ArmorGirls | Armor_Girls | ArteryGear,[]
I70-038814,gundam_wing:_endless_waltz,3,Copyright,gundam_wing_endless_waltz,gundam wing endless waltz,,,新機動戦記ガンダムWエンドレス・ワルツ,,[]
I70-038815,haunted_hotel,3,Copyright,,,,,,,[]
I70-038816,moe!_ninja_girls,3,Copyright,,,,,もえにん,,[]
I70-038817,wizards_symphony,3,Copyright,,,,,ウィザーズシンフォニー,,[]
I70-038818,bungou_to_alchemist,3,Copyright,bungo_and_alchemist,bungo and alchemist,,,文豪とアルケミスト,,[]
I70-038819,highly_responsive_to_prayers,3,Copyright,,,,,東方靈異伝 | 靈異伝,동방영이전,[]
I70-038820,kyokkou_senki_mistletear,3,Copyright,,,,,極煌戦姫ミストルティア,,[]
I70-038821,oekaki_musume,3,Copyright,,,,お絵描き娘 | お絵描き娘2009 | お絵描き娘2011 | お絵描き娘2012,,,[]
I70-038822,rhapsody,3,Copyright,,,,,ラプソディー,,[]
I70-038823,super_robot_wars_the_lord_of_elemental,3,Copyright,,,,スーパーロボット大戦魔装機神_THE_LORD_OF_ELEMENTAL,,,[]
I70-038824,tsuyokiss,3,Copyright,,,,つよきす,,,[]
I70-038825,pizza_tower,3,Copyright,,,,,ピザ・タワー,,[]
I70-038826,pringles,3,Copyright,,,,プリングルズ,,,[]
I70-038827,yakitate!!_japan,3,Copyright,yakitate_japan,yakitate japan,,焼きたて!!ジャぱん,,,[]
I70-038828,comic_exe,3,Copyright,,,,エグゼ | コミックエグゼ,,COMIC_E×E | ComicExE,[]
I70-038829,donkey_kong_bananza,3,Copyright,,,,,ドンキーコングバナンザ,,[]
I70-038830,dragonaut,3,Copyright,,,,ドラゴノーツ,,,[]
I70-038831,mahou_shoujo_lyrical_nanoha_innocent,3,Copyright,,,,魔法少女リリカルなのはINNOCENT | 魔法少女リリカルなのはINNOCENTS,,,[]
I70-038832,one_piece_(live_action),3,Copyright,,,,,,,[]
I70-038833,pokemon_ranger_(series),3,Copyright,pokemon_ranger,pokemon ranger,,,ポケモンレンジャー,,[]
I70-038834,reject_(esports),3,Copyright,,,,,,,[]
I70-038835,shiki_(novel),3,Copyright,,,,,屍鬼,,[]
I70-038836,shin_sangoku_musou_7,3,Copyright,dynasty_warriors_8,dynasty warriors 8,,,真・三國無双7,,[]
I70-038837,si_land,3,Copyright,,,,,シランド,,[]
I70-038838,dead_space_(series),3,Copyright,dead_space,dead space,,,デッドスペース,,[]
I70-038839,final_fantasy_iv:_the_after_years,3,Copyright,"final_fantasy_iv_the_after,final_fantasy_iv_the_after_years",final fantasy iv the after | final fantasy iv the after years,,月の帰還,,ff4ta | ffivta,[]
I70-038840,final_fantasy_tactics_advance,3,Copyright,ffta,ffta,,ファイナルファンタジータクティクスアドバンス,,FFTA,[]
I70-038841,grimms_echoes,3,Copyright,,,,,グリムエコーズ,,[]
I70-038842,idolmaster_xenoglossia,3,Copyright,,,,アイドルマスターxenoglossia | アイドルマスターゼノグラシア,,,[]
I70-038843,joshiraku,3,Copyright,,,,じょしらく,,,[]
I70-038844,soredemo_machi_wa_mawatteiru,3,Copyright,and_yet_the_town_moves,and yet the town moves,,それでも町は廻っている | それ町,,,[]
I70-038845,the_king_of_fighters_all-stars,3,Copyright,,,,プリティー・ファイター,,KOFALLSTAR | KOFAS | KOF_ALLSTAR,[]
I70-038846,blood_tune,3,Copyright,,,,,ブラッドチューン,,[]
I70-038847,comiket_90,3,Copyright,c90,c90,,,コミケ90,C90,[]
I70-038848,goth_girl_and_the_jock,3,Copyright,,,,,,,[]
I70-038849,himouto!_umaru-chan_himouto_ikusei_keikaku,3,Copyright,,,,,干物妹!育成計画,,[]
I70-038850,japan_racing_association,3,Copyright,,,,,ヒーロー列伝 | 日本中央競馬会,JRA,[]
