row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-017301,pink_mercy,4,Character,,,,,ピンクの慈悲,,"[""overwatch"",""pokemon"",""pokemon_black_and_white""]"
I70-017302,primm_(seiken_densetsu_2),4,Character,,,,,プリム,,"[""seiken_densetsu"",""seiken_densetsu_2"",""square_enix""]"
I70-017303,professor_laventon,4,Character,"laventon_(pokemon),laven_(pokemon)",laven (pokemon) | laventon (pokemon),,,ラベン博士,,"[""pokemon"",""pokemon_legends:_arceus"",""original""]"
I70-017304,red_girl_(yuuhagi_(amaretto-no-natsu)),4,Character,,,,,レッドガール（ユウハギ（アマレットノツナツ））,,"[""original""]"
I70-017305,reppuu_(kancolle),4,Character,reppuu_(kantai_collection),reppuu (kantai collection),,,烈風,,"[""kantai_collection"",""monogatari_(series)"",""pokemon""]"
I70-017306,rukino_saki,4,Character,,,,流木野サキ,,,"[""kakumeiki_valvrave"",""sunrise_(company)"",""2channel""]"
I70-017307,sawai_natsuha,4,Character,,,,,沢井夏葉,,"[""monobeno"",""maitetsu"",""fate/kaleid_liner_prisma_illya""]"
I70-017308,slaking,4,Character,,,,,ケッキング,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-017309,smilodon_(kemono_friends),4,Character,,,,,サーベルタイガー(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-017310,snow_white_(heavy_arms)_(nikke),4,Character,,,,,,,"[""goddess_of_victory:_nikke"",""chainsaw_man"",""gundam""]"
I70-017311,spider-woman,4,Character,,,,,スパイダーウーマン,,"[""marvel"",""avengers_(series)"",""spider-man_(series)""]"
I70-017312,suzuya_(school_girl)_(kancolle),4,Character,,,,,鈴谷(女子高生),,"[""kantai_collection"",""comiket_101"",""comiket_105""]"
I70-017313,svarog_(honkai:_star_rail),4,Character,,,,スヴァローグ | スヴァローグ(スターレイル),,,"[""honkai:_star_rail"",""honkai_(series)"",""fate_(series)""]"
I70-017314,takadate_orie,4,Character,,,,,高楯オリエ,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""dracu-riot!""]"
I70-017315,tapu_fini,4,Character,,,,,カプ・レヒレ,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-017316,the_girl_(fear_&_hunger),4,Character,,,,,,,"[""fear_&_hunger_(series)"",""fear_&_hunger_1"",""fear_&_hunger_2:_termina""]"
I70-017317,tia-chan,4,Character,,,,ティアちゃん,,,"[""original"",""indie_virtual_youtuber"",""pokemon""]"
I70-017318,tino_ashberry,4,Character,,,,,,,"[""original""]"
I70-017319,tirpitz_(warship_girls_r),4,Character,,,,ティルピッツ,北宅 | 提尔比茨,,"[""warship_girls_r"",""kantai_collection"",""pokemon""]"
I70-017320,tulin_(zelda),4,Character,,,,,チューリ(ゼルダの伝説),,"[""the_legend_of_zelda"",""the_legend_of_zelda:_tears_of_the_kingdom"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-017321,tyki_mikk,4,Character,,,,,ティキ・ミック,,"[""d.gray-man"",""fullmetal_alchemist"",""kimetsu_no_yaiba""]"
I70-017322,ult_(pokemon),4,Character,uruto_(pokemon),uruto (pokemon),,,ウルト(アニポケ),,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-017323,volbeat,4,Character,,,,,バルビート,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_emerald""]"
I70-017324,walter_c._dornez,4,Character,,,,,ウォルター・C・ドルネーズ,,"[""hellsing"",""hellsing:_the_dawn"",""touhou""]"
I70-017325,yssring_leavtruth,4,Character,,,,,伊瑟琳,,"[""honkai_(series)"",""honkai_gakuen"",""honkai_impact_3rd""]"
I70-017326,zephirin_de_valhourdin,4,Character,,,,,ゼフィラン,,"[""final_fantasy"",""final_fantasy_xiv"",""black_rock_shooter""]"
I70-017327,acguy,4,Character,,,,,アッガイ,,"[""gundam"",""mobile_suit_gundam"",""original""]"
I70-017328,akebono_kai_(kancolle),4,Character,,,,,アケボノ・カイ（カンコル）,,"[""kantai_collection"",""comiket_94"",""girls_und_panzer""]"
I70-017329,alomomola,4,Character,,,,,ママンボウ,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-017330,amano_yukiteru,4,Character,,,,,天野雪輝,,"[""mirai_nikki"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-017331,anakaris,4,Character,,,,,アナカリス,,"[""darkstalkers"",""capcom"",""street_fighter""]"
I70-017332,ange_katrina_(loungewear),4,Character,ange_katrina_(6th_costume),ange katrina (6th costume),,,アンジュ・カトリーナ(部屋着),,"[""nijisanji"",""pokemon"",""cherry_pop_(vocaloid)""]"
I70-017333,aperture_science_weighted_companion_cube,4,Character,weighted_companion_cube,weighted companion cube,,,コンパニオンキューブ,,"[""portal_(series)"",""portal_1"",""portal_2""]"
I70-017334,apollo_(fate),4,Character,,,,,アポローン(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-017335,ar-57_(girls'_frontline),4,Character,,,,AR-57(ドールズフロントライン),AR-57(少女前線),,"[""girls'_frontline"",""bocchi_the_rock!"",""kawaii_dake_ja_nai_shikimori-san""]"
I70-017336,archerko_(himura_kiseki),4,Character,archerko,archerko,,アチャ子,,,"[""fate_(series)"",""fate/stay_night"",""ts_magical_girl_nao""]"
I70-017337,ares_(fire_emblem),4,Character,aless_(fire_emblem),aless (fire emblem),,,アレス,,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-017338,athena_(granblue_fantasy),4,Character,,,,アテナ(グラブル) | アテナ(神撃のバハムート),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""shadowverse""]"
I70-017339,atsushi_ren,4,Character,,,,,,,"[""the_boy_who_fell"",""siren_and_scientist""]"
I70-017340,bearcatmon,4,Character,,,,,ベアキャットモン,,"[""digimon"",""digimon_beatbreak"",""hololive""]"
I70-017341,bismarck_kai_(kancolle),4,Character,,,,,bismarck kai（kancolle）,,"[""kantai_collection"",""macross"",""macross_frontier""]"
I70-017342,black_cellien_(kemono_friends),4,Character,black_cerulean_(kemono_friends),black cerulean (kemono friends),,,黒いセルリアン,,"[""kemono_friends"",""dragon_ball"",""dragon_ball_z""]"
I70-017343,blitzo_(helluva_boss),4,Character,,,,,ブリスト,,"[""hellaverse"",""helluva_boss"",""hazbin_hotel""]"
I70-017344,bluecher_(azur_lane),4,Character,blucher_(azur_lane),blucher (azur lane),,ブリュッヒャー | ブリュッヒャー(アズールレーン),,,"[""azur_lane"",""coca-cola"",""john_wick""]"
I70-017345,bouffalant,4,Character,,,,,バッフロン,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-017346,calcifer,4,Character,,,,,カルシファー,,"[""howl_no_ugoku_shiro"",""studio_ghibli"",""majo_no_takkyuubin""]"
