row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-017101,garfiel_tinsel,4,Character,,,,,ガーフィール・ティンゼル,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories"",""re:zero_kara_kasaneru_isekai_seikatsu""]"
I70-017102,gekiyaku,4,Character,,,,,ゲキヤク,,"[""utau"",""vocaloid"",""a.i._voice""]"
I70-017103,gilles_de_rais_(saber)_(fate),4,Character,gilles_de_rais_(fate/grand_order),gilles de rais (fate/grand order),,,ジル・ド・レェ,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-017104,harpy_(puyopuyo),4,Character,,,,,ハーピー(ぷよぷよ),,"[""puyopuyo"",""puyopuyo_sun"",""puyopuyo_quest""]"
I70-017105,hella_(path_to_nowhere),4,Character,,,,,ヘラ,,"[""path_to_nowhere"",""instagram"",""original""]"
I70-017106,himuro_mizuki,4,Character,,,,,氷室みず姫,,"[""22/7"",""newtype"",""delicious_party_precure""]"
I70-017107,jimihen,4,Character,,,,ジミヘン,,,"[""bocchi_the_rock!"",""chainsaw_man"",""4chan""]"
I70-017108,jinx_(dc),4,Character,,,,,ジンクス(ティーンタイタンズ),,"[""dc_comics"",""teen_titans"",""teen_titans_go!""]"
I70-017109,kerykeion_(nanoha),4,Character,,,,,ケリュケイオン,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers"",""mahou_shoujo_lyrical_nanoha_vivid""]"
I70-017110,kitagou_fumika,4,Character,,,,,北郷章香,,"[""world_witches_series"",""strike_witches_zero"",""strike_witches""]"
I70-017111,koga_tomoe,4,Character,,,,,古賀朋絵,,"[""seishun_buta_yarou"",""comiket_107"",""comiket_102""]"
I70-017112,leafa_(terraria)_(sao),4,Character,,,,地母神テラリア | 地神テラリア,,,"[""sword_art_online"",""sword_art_online:_alicization"",""sword_art_online:_alicization_-_war_of_underworld""]"
I70-017113,lucia_(pangya),4,Character,,,,,ルシア（パンヤ）,,"[""pangya"",""hello_kitty"",""sanrio""]"
I70-017114,luye_(the_legend_of_luoxiaohei),4,Character,,,,,鹿野,,"[""the_legend_of_luo_xiaohei"",""infinity_nikki"",""lanxi_zhen""]"
I70-017115,male_byleth_(enlightened_one)_(fire_emblem),4,Character,male_byleth_(the_fodlan_star)_(fire_emblem),male byleth (the fodlan star) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-017116,matsuri_(yume_no_owari),4,Character,,,,,まつり,,"[""original"",""calbee_(potato_chips)""]"
I70-017117,mera_azusa,4,Character,,,,,布良梓,,"[""dracu-riot!"",""yuzusoft"",""riddle_joker""]"
I70-017118,mikuni_sairi,4,Character,,,,,三国彩里,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""amairo_islenauts""]"
I70-017119,momoi_satsuki,4,Character,,,,,桃井さつき,,"[""kuroko_no_basuke"",""fate/zero"",""fate_(series)""]"
I70-017120,muji-muji_daruma_(genshin_impact),4,Character,,,,,Muji-Muji Daruma（Genshin Impact）,,"[""genshin_impact"",""tonari_no_totoro"",""arknights""]"
I70-017121,negiwolf,4,Character,,,,,ネギウルフ,,"[""original""]"
I70-017122,ner_(trickcal),4,Character,,,,,ネル(トリッカル),,"[""trickcal"",""blue_archive"",""bokete""]"
I70-017123,nicole_watterson,4,Character,,,,,ニコル・ワタソン,,"[""the_amazing_world_of_gumball"",""mario_(series)"",""pokemon""]"
I70-017124,noel_cerquetti,4,Character,,,,,ノエル・チェルクェッティ,,"[""higyaku_no_noel"",""satsuriku_no_tenshi"",""ib_(kouri)""]"
I70-017125,odin_(fire_emblem),4,Character,odin_(fire_emblem_if),odin (fire emblem if),,,オーディン(FEif),,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-017126,okita_souji_alter_(swimsuit_saber)_(first_ascension)_(fate),4,Character,,,,,オキタ・スージ・アルター（水着セイバー）（最初の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""koha-ace""]"
I70-017127,olivia_(fear_&_hunger),4,Character,,,,,,,"[""fear_&_hunger_(series)"",""fear_&_hunger_2:_termina"",""fear_&_hunger_1""]"
I70-017128,omega_rio,4,Character,,,,,おめがリオ,,"[""omega_sisters"",""mode_aim"",""aoi_ch.""]"
I70-017129,oriana_thomason,4,Character,oriana_thompson,oriana thompson,,,オリアナ=トムソン,,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_old_testament"",""toaru_kagaku_no_railgun""]"
I70-017130,orimoto_rika_(human),4,Character,,,,,祈本里香(人类),,"[""jujutsu_kaisen"",""chainsaw_man"",""kekkai_sensen""]"
I70-017131,pet_shop,4,Character,,,,,ペット・ショップ,,"[""jojo_no_kimyou_na_bouken"",""stardust_crusaders"",""vento_aureo""]"
I70-017132,princess_of_samantoria,4,Character,,,,,サマルトリアの王女,,"[""dragon_quest"",""dragon_quest_ii"",""dragon_quest_i""]"
I70-017133,princess_peach_(touring),4,Character,,,,,,,"[""mario_(series)"",""mario_kart"",""mario_kart_world""]"
