row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037651,milgram,3,Copyright,,,,,ミルグラム,,[]
I70-037652,f-ism,3,Copyright,fism,fism,,,f-ism,,[]
I70-037653,sekaiju_no_meikyuu_5,3,Copyright,etrian_odyssey_v,etrian odyssey v,,世界樹の迷宮5,,,[]
I70-037654,zannen_onna-kanbu_black_general-san,3,Copyright,zannen_jokanbu_black_general-san,zannen jokanbu black general-san,,残念女幹部ブラックジェネラルさん,,,[]
I70-037655,blackpink,3,Copyright,,,,,ブラックピンク,,[]
I70-037656,digimon_frontier,3,Copyright,,,,デジモンフロンティア,,,[]
I70-037657,kingdom_hearts_358/2_days,3,Copyright,358/2_days,358/2 days,,,キングダムハーツ358/2日,358/2,[]
I70-037658,pretty_rhythm_rainbow_live,3,Copyright,,,,プリティーリズム・レインボーライブ | レインボーライブ,,,[]
I70-037659,ultraman_(1st_series),3,Copyright,,,,ウルトラマン,奥特曼 | 超人力霸王,Ultraman,[]
I70-037660,beastars,3,Copyright,,,,ビースターズ,,BEASTARS,[]
I70-037661,dengeki_g's,3,Copyright,,,,,電撃G's | 電撃G’sマガジン,,[]
I70-037662,mouthwashing,3,Copyright,,,,,マウスウォッシング,,[]
I70-037663,foster's_home_for_imaginary_friends,3,Copyright,,,,フォスターズホーム | フォスターズ・ホーム,,FHFIF,[]
I70-037664,muv-luv_girls_garden,3,Copyright,,,,,マブラヴガールズガーデン,,[]
I70-037665,pokemon_cafe_remix,3,Copyright,pokemon_cafe_mix,pokemon cafe mix,,ポケモンカフェミックス,,,[]
I70-037666,xenosaga_episode_i,3,Copyright,xenosaga_i,xenosaga i,,,ゼノサーガエピソードI,,[]
I70-037667,genjitsu_no_yohane,3,Copyright,yohane_of_the_parhelion,yohane of the parhelion,,幻日のヨハネ,,yohane,[]
I70-037668,pikmin_4,3,Copyright,,,,,ピクミン4,,[]
I70-037669,tomb_raider,3,Copyright,,,,トゥームレイダー,,tombraider,[]
I70-037670,project_kv,3,Copyright,,,,プロジェクトKV,,ProjectKV,[]
I70-037671,tennis_no_ouji-sama,3,Copyright,prince_of_tennis,prince of tennis,,,テニスの王子様,,[]
I70-037672,gundam_arsenal_base,3,Copyright,,,,アーセナルベース | ガンダムアーセナルベース | 機動戦士ガンダムアーセナルベース,,,[]
I70-037673,ima_sugu_rinne_(vocaloid),3,Copyright,,,,,いますぐ輪廻,,[]
I70-037674,teenage_mutant_ninja_turtles,3,Copyright,/tmnt,/tmnt,,ティーンエイジ・ミュータント・ニンジャ・タートルズ,,TMNT,[]
I70-037675,rune_factory_4,3,Copyright,,,,ルンファク4 | ルーンファクトリー4 | ルーンファクトリー4SP | ルーンファクトリー4スペシャル,,RF4,[]
I70-037676,rakudai_ninja_rantarou,3,Copyright,"nintama_rantaro,nintama,nintama_rantarou",nintama | nintama rantaro | nintama rantarou,,忍たま | 忍たま-腐 | 忍たま乱太郎,忍玉-腐 | 落第忍者乱太郎,nin_draw | ninjaboy_rantaro,[]
I70-037677,koishi_komeiji's_heart-throbbing_adventure,3,Copyright,"komeiji_koishi's_heart_throbbing_adventure,komeiji_koishi_no_dokidoki_daibouken",komeiji koishi no dokidoki daibouken | komeiji koishi's heart throbbing adventure,,こいドキ | 古明地こいしのドキドキ大冒険,古明地恋的心跳大冒险,KKHTA | 코메이지코이시의두근두근대모험,[]
I70-037678,power_pro-kun_pocket,3,Copyright,power_pro_kun_pocket,power pro kun pocket,,,パワポケ,,[]
I70-037679,qurare_magic_library,3,Copyright,,,,,QURARE:魔法図書館,QURARE | QURARE:MAGICLIBRARY | QURARE:MAGIC_LIBRARY,[]
I70-037680,kamen_rider_01_(series),3,Copyright,,,,仮面ライダーゼロワン,,,[]
I70-037681,kmnz,3,Copyright,,,,,kmnz,KMNZ | kmnzart,[]
I70-037682,mainichi_kiss_shite_lolita,3,Copyright,,,,,毎日キスしてロリータ,,[]
I70-037683,saru_getchu,3,Copyright,ape_escape,ape escape,,サルゲッチュ,,ape_escape,[]
I70-037684,shrek_(series),3,Copyright,,,,シュレック,,,[]
I70-037685,senbonzakura_(vocaloid),3,Copyright,senbon-zakura_(vocaloid),senbon-zakura (vocaloid),,,千本桜 | 千本樱 | 千本櫻,천본앵,[]
I70-037686,shoukoujo,3,Copyright,,,,,少交女,,[]
I70-037687,do_it_yourself!!,3,Copyright,,,,diyアニメ | どぅーいっとゆあせるふ | どぅー・いっと・ゆあせるふ!!,,Do_It_Yourself | Do_It_Yourself!! | diy,[]
I70-037688,kamen_rider_geats_(series),3,Copyright,,,,仮面ライダーギーツ,,,[]
I70-037689,mashle,3,Copyright,,,,マッシュル | マッシュル-MASHLE-,,mashle:_magic_and_muscles,[]
I70-037690,snow_white_(fairy_tale),3,Copyright,snow_white,snow white,,,白雪姫,,[]
I70-037691,f-zero,3,Copyright,,,,エフゼロ,,F-ZERO,[]
I70-037692,breath_of_fire_iii,3,Copyright,bof3,bof3,,ブレスオブファイア3,,bof3,[]
I70-037693,sayonara_wo_oshiete,3,Copyright,,,,さよならを教えて | さよ教,,,[]
I70-037694,snow_white_and_the_seven_dwarfs_(disney),3,Copyright,snow_white_and_the_seven_dwarfs,snow white and the seven dwarfs,,,白雪姫(ディズニー),,[]
I70-037695,sword_art_online:_alicization_-_war_of_underworld,3,Copyright,sword_art_online_alicization_-_war_of_underworld,sword art online alicization - war of underworld,,,剣アートオンライン：alicization -war of underworld,,[]
I70-037696,gj-bu,3,Copyright,,,,,GJ部,,[]
I70-037697,owarimonogatari,3,Copyright,,,,,終物語,,[]
I70-037698,shin_godzilla,3,Copyright,,,,シン・ゴジラ,,,[]
I70-037699,alice_sherlock:_the_rubious_nebula,3,Copyright,,,,,アリス・シャーロック:ルビー色の星雲,,[]
I70-037700,chain_paradox,3,Copyright,,,,チェインパラドクス,,,[]
