row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-037701,final_fantasy_iii,3,Copyright,"ffiii,/ff3,ff3",/ff3 | ff3 | ffiii,,ファイナルファンタジー3 | ファイナルファンタジーiii,,ff3,[]
I70-037702,gunslinger_girl,3,Copyright,"/gsg,gunslingergirl",/gsg | gunslingergirl,,ガガガ | ガンスリンガーガール | ガンスリンガー・ガール,,GUNSLINGER_GIRL | gunslingergirl,[]
I70-037703,pixiv_fantasia_sword_regalia,3,Copyright,,,,pixivファンタジアSR,,PFSR | PFSRPC,[]
I70-037704,romancing_saga_2,3,Copyright,,,,リベンジオブザセブ | ロマサガ2 | ロマンシングサガ2 | ロマンシングサ・ガ2,,,[]
I70-037705,voltron_(series),3,Copyright,,,,,ボルトロン,,[]
I70-037706,nexon,3,Copyright,,,,,,,[]
I70-037707,sakura_taisen_iii,3,Copyright,,,,サクラ大戦3,,,[]
I70-037708,fatal_frame:_maiden_of_black_water,3,Copyright,fatal_frame_5,fatal frame 5,,,零〜濡鴉ノ巫女〜,,[]
I70-037709,fate/extella_link,3,Copyright,,,,,Fate/Extellaリンク,Fate/EXTELLA-LINK,[]
I70-037710,kono_subarashii_sekai_ni_shukufuku_wo!_kono_yokubukai_game_ni_shinpan_o!,3,Copyright,,,,,この素晴らしい世界に祝福を!この欲深いゲームに審判を!,,[]
I70-037711,liver_city,3,Copyright,emori_miku_project,emori miku project,,絵守未來プロジェクト,,LiverCity,[]
I70-037712,hades_2,3,Copyright,,,,,,,[]
I70-037713,rhythm_tengoku,3,Copyright,rhythm_heaven,rhythm heaven,,リズム天国,,,[]
I70-037714,ten_desires,3,Copyright,,,,,東方神霊廟,,[]
I70-037715,yumekui_merry,3,Copyright,dream_eater_merry,dream eater merry,,夢喰いメリー,,,[]
I70-037716,dumbbell_nan_kilo_moteru?,3,Copyright,"how_heavy_are_the_dumbbells_you_lift?,danberu_nan_kiro_moteru?",danberu nan kiro moteru? | how heavy are the dumbbells you lift?,,ダンベル何キロ持てる?,,,[]
I70-037717,gensou_suikoden_v,3,Copyright,suikoden_v,suikoden v,,,幻想水滸伝5 | 幻想水滸伝V | 幻水5 | 幻水V,,[]
I70-037718,my_adventures_with_superman,3,Copyright,,,,,,MyAdventuresWithSuperman,[]
I70-037719,pizza_hut,3,Copyright,,,,ピザハット,,,[]
I70-037720,the_shining,3,Copyright,,,,シャイニング | シャイニング(スティーブン・キング) | シャイニング(映画),,,[]
I70-037721,atelier_rorona,3,Copyright,,,,ロロナのアトリエ,,AtelierRorona,[]
I70-037722,demonbane,3,Copyright,,,,デモンベイン,,,[]
I70-037723,kantai_collection_(anime),3,Copyright,,,,「艦これ」いつかあの海で | いつかあの海で | いつ海 | 艦隊これくしょん(アニメ),,,[]
I70-037724,yu-gi-oh!_sevens,3,Copyright,yugioh_sevens,yugioh sevens,,,遊戯王SEVENS,,[]
I70-037725,four_goddesses_online:_cyber_dimension_neptune,3,Copyright,cyberdimension_neptunia:_4_goddesses_online,cyberdimension neptunia: 4 goddesses online,,四女神オンライン,,cyber_dimension_netpune | yon_megami_online:_cyber_dimension_neptune,[]
I70-037726,akebi-chan_no_serafuku,3,Copyright,akebi's_sailor_uniform,akebi's sailor uniform,,明日ちゃんのセーラー服,,,[]
I70-037727,gundam_perfect_file,3,Copyright,,,,,ガンダムパーフェクトファイル,,[]
I70-037728,zoids_genesis,3,Copyright,,,,ゾイドジェネシス,機獸創世紀,,[]
I70-037729,big_hero_6,3,Copyright,,,,ビッグヒーロー6 | ベイマックス,,BH6 | BigHero6,[]
I70-037730,makai_senki_disgaea_3,3,Copyright,disgaea_3,disgaea 3,,魔界戦記ディスガイア3,,,[]
I70-037731,pokemon_champions,3,Copyright,,,,,ポケモンチャンピオンズ,,[]
I70-037732,shoujo_ramune,3,Copyright,,,,,小女ラムネ,,[]
I70-037733,sword_art_online_alternative:_gun_gale_online,3,Copyright,,,,ガンゲイルオンライン | ガンゲイル・オンライン,,GGO | SAOAGGO,[]
I70-037734,medium5,3,Copyright,,,,,五维介质,,[]
I70-037735,wild_arms_1,3,Copyright,wild_arms_alter_code_f,wild arms alter code f,,,ワイルドアームズ,,[]
I70-037736,fushigi_na_neko_no_machi_meltier,3,Copyright,,,,,ふしぎな猫のまちメルティア,,[]
I70-037737,ukagaka,3,Copyright,,,,伺か,偽春菜,,[]
I70-037738,pixiv_fantasia_new_world,3,Copyright,,,,pixivファンタジアNW | ピクファンNW,,PFNW,[]
I70-037739,suna_no_wakusei_(vocaloid),3,Copyright,"dune_(vocaloid),sand_planet_(vocaloid)",dune (vocaloid) | sand planet (vocaloid),,砂の惑星,,,[]
I70-037740,go!_go!_gris!,3,Copyright,,,,,,,[]
I70-037741,otome_game_no_hametsu_flag_shika_nai_akuyaku_reijou_ni_tensei_shite_shimatta,3,Copyright,"my_next_life_as_a_villainess:_all_routes_lead_to_doom!,hamefura",hamefura | my next life as a villainess: all routes lead to doom!,,はめふら | 乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった | 乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった...,,,[]
I70-037742,the_simpsons,3,Copyright,"itchy_&_scratchy,simpsons",itchy & scratchy | simpsons,,ザ・シンプソンズ | シンプソンズ,,,[]
I70-037743,otonari_no_tenshi-sama_ni_itsu_no_mani_ka_dame_ningen_ni_sarete_ita_ken,3,Copyright,the_angel_next_door_spoils_me_rotten,the angel next door spoils me rotten,,お隣の天使様 | お隣の天使様にいつの間にか駄目人間にされていた件,,,[]
I70-037744,xinyue_tongxing,3,Copyright,,,,,新月同行イラコン一緒に同行,,[]
I70-037745,arc_the_lad_ii,3,Copyright,,,,,アークザラッドii,,[]
I70-037746,hori-san_to_miyamura-kun,3,Copyright,horimiya,horimiya,,ホリミヤ | 堀さんと宮村くん,,,[]
I70-037747,kim_possible_(series),3,Copyright,kim_possible,kim possible,,キム・ポッシブル,,kim_possible,[]
I70-037748,kore_wa_zombie_desu_ka?,3,Copyright,"is_this_a_zombie,is_this_a_zombie?,kore_wa_zombie_desu_ka,/kwzdk,korezom",/kwzdk | is this a zombie | is this a zombie? | kore wa zombie desu ka | korezom,,これはゾンビですか | これはゾンビですか? | これゾン,,,[]
I70-037749,luminous_witches,3,Copyright,,,,ルミナスウィッチーズ | 音楽隊ウィッチーズ,,,[]
I70-037750,bokujou_monogatari,3,Copyright,"story_of_seasons,harvest_moon_1",harvest moon 1 | story of seasons,,,牧場物語,,[]
