row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-065001,felixkohai,1,Artist,,,,,,,[]
I70-065002,five-fall,1,Artist,,,,,,,[]
I70-065003,fizz_(pixiv34498626),1,Artist,,,,,Fizz（pixiv34498626）,,[]
I70-065004,fujisaka_kuuki,1,Artist,,,,,藤井kuuki,,[]
I70-065005,furutori,1,Artist,,,,,furutori,,[]
I70-065006,fushimi_asuha,1,Artist,,,,,Fushimi Asuha,,[]
I70-065007,gar_(gagaga_honpo),1,Artist,eye_(mememem),eye (mememem),,,目（mememem）,,[]
I70-065008,gegera,1,Artist,,,,,GEGERA,,[]
I70-065009,gloggy,1,Artist,,,,,,,[]
I70-065010,go_e_0000,1,Artist,,,,,,,[]
I70-065011,goriyaku,1,Artist,,,,,ゴリヤク,,[]
I70-065012,guruten3347,1,Artist,gukr4322,gukr4322,,,,,[]
I70-065013,guttia,1,Artist,,,,,ガッティア,,[]
I70-065014,gyorui_(katsuwo_drawing),1,Artist,,,,,Gyorui（Katsuwo Drawing）,,[]
I70-065015,haruyonoto,1,Artist,,,,,ハルヨノト,,[]
I70-065016,hazel_(hzlform),1,Artist,,,,,,,[]
I70-065017,hidakarumen,1,Artist,h02515419,h02515419,,,ヒダカルメン,,[]
I70-065018,hikabe_sakuho,1,Artist,,,,,hikabe sakuho,,[]
I70-065019,hsrmangakichi,1,Artist,,,,,,,[]
I70-065020,hyouenn,1,Artist,,,,,,,[]
I70-065021,if_f,1,Artist,,,,,fの場合,,[]
I70-065022,ikag,1,Artist,,,,,ikag,,[]
I70-065023,ikaikakka,1,Artist,,,,,,,[]
I70-065024,iwa_(iwafish),1,Artist,,,,,IWA（IWafish）,,[]
I70-065025,j.raido,1,Artist,,,,,,,[]
I70-065026,jaxdrawz,1,Artist,,,,,,,[]
I70-065027,kanda_aya,1,Artist,fujisawa_aya,fujisawa aya,,,カンダ・アヤ,,[]
I70-065028,kano_hito,1,Artist,,,,,カノ・ヒト,,[]
I70-065029,kasasasagi,1,Artist,,,,,川崎,,[]
I70-065030,kava,1,Artist,kava181,kava181,,,カバ,,[]
I70-065031,kisaragi_hina,1,Artist,,,,,kisaragi hina,,[]
I70-065032,koasku,1,Artist,koafreedraw,koafreedraw,,,,,[]
I70-065033,kujiramaru,1,Artist,,,,,クジラマル,,[]
I70-065034,lasts,1,Artist,,,,,持続します,,[]
I70-065035,lee-taro,1,Artist,,,,,リー・タロ,,[]
I70-065036,lendivere,1,Artist,,,,,貸し手,,[]
I70-065037,ludinsketches,1,Artist,,,,,,,[]
I70-065038,mabataki,1,Artist,,,,,マバタキ,,[]
I70-065039,mailixiang,1,Artist,zlr531585561,zlr531585561,,,,,[]
I70-065040,makirin,1,Artist,,,,,マキリン,,[]
I70-065041,makoto_ono,1,Artist,,,,,マコトノ,,[]
I70-065042,mangamaster,1,Artist,,,,,,,[]
I70-065043,maro_(lij512),1,Artist,,,,,マロ（lij512）,,[]
I70-065044,matsuuni,1,Artist,,,,,マツニ,,[]
I70-065045,mechiru,1,Artist,,,,,,,[]
I70-065046,meidosan,1,Artist,,,,,,,[]
I70-065047,meri-san,1,Artist,,,,,メリさん,,[]
I70-065048,mika_dawn,1,Artist,,,,,,,[]
I70-065049,mimamui,1,Artist,,,,,ミマムイ,,[]
I70-065050,minaisu,1,Artist,,,,,,,[]
