row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-065251,lemonrou,1,Artist,,,,,lemonrou,,[]
I70-065252,lengchan_(fu626878068),1,Artist,,,,,Lengchan（FU626878068）,,[]
I70-065253,lyuqiu,1,Artist,,,,,,,[]
I70-065254,marimo_daifuku,1,Artist,ma_ri_dai_ku,ma ri dai ku,,,,,[]
I70-065255,marmaladica,1,Artist,marmalade_(elfless_vanilla),marmalade (elfless vanilla),,,マルマラディカ,,[]
I70-065256,mary_felizola,1,Artist,,,,,,,[]
I70-065257,masaya_ichika,1,Artist,,,,,マサヤ・イチカ,,[]
I70-065258,matsuoka_michihiro,1,Artist,,,,,松田michihiro,,[]
I70-065259,meago,1,Artist,,,,,Meago,,[]
I70-065260,mepo_(raven0),1,Artist,,,,,Mepo（Raven0）,,[]
I70-065261,midori_aoi,1,Artist,,,,,ミドリ・アオイ,,[]
I70-065262,migu_(migmig),1,Artist,,,,,Migu（Migmig）,,[]
I70-065263,mihatarou,1,Artist,,,,,ミハタロウ,,[]
I70-065264,mito_(calcomer),1,Artist,mito_(pixiv68132),mito (pixiv68132),,,ミト（カルマー）,,[]
I70-065265,mizupuruta,1,Artist,,,,,,,[]
I70-065266,mo_(boo1719501boo),1,Artist,,,,,,,[]
I70-065267,mobu_45,1,Artist,,,,,MOBU 45,,[]
I70-065268,moge-hera,1,Artist,,,,,Moge-Hera,,[]
I70-065269,nako_(nekono_shippo75),1,Artist,,,,,Nako（Nekono Shippo75）,,[]
I70-065270,namamugi_(yuroom),1,Artist,mugi_(iccomae),mugi (iccomae),,,ムギ（iccomae）,,[]
I70-065271,nanam_(nanam_sk),1,Artist,,,,,ナナム（ナナムSK）,,[]
I70-065272,naruchiku_(naruchikukai),1,Artist,naruchisukisuki,naruchisukisuki,,,,,[]
I70-065273,nash_(na-si),1,Artist,,,,,ナッシュ（na-si）,,[]
I70-065274,nikon_(user_aznh7528),1,Artist,fe_nikon_olten,fe nikon olten,,,,,[]
I70-065275,nininininil,1,Artist,,,,,,,[]
I70-065276,nip_to_chip,1,Artist,,,,,チップにニップ,,[]
I70-065277,niwabuki,1,Artist,,,,,niwabuki,,[]
I70-065278,niwasane_(saneatsu03),1,Artist,,,,,ニワサン（saneatsu03）,,[]
I70-065279,noisykoala,1,Artist,,,,,,,[]
I70-065280,noruren,1,Artist,,,,,ノルレン,,[]
I70-065281,npa_(sirokurokuma),1,Artist,tissue_(pixiv),tissue (pixiv),,,NPA（sirokurokuma）,,[]
I70-065282,nukoxx_02,1,Artist,,,,,,,[]
I70-065283,oicchikun,1,Artist,,,,,,,[]
I70-065284,okaya_(blackjokecompany),1,Artist,,,,,,,[]
I70-065285,okayu_(okayuyuyu2),1,Artist,"okayu_(cwtv7823),okayuyuyu2",okayu (cwtv7823) | okayuyuyu2,,,,,[]
I70-065286,okomeuma,1,Artist,,,,,オコメマ,,[]
I70-065287,orusun,1,Artist,,,,,,,[]
I70-065288,peaceablecolt,1,Artist,"peaces,peaces_arts",peaces | peaces arts,,,,,[]
I70-065289,peps_art,1,Artist,pepsdraw,pepsdraw,,,,,[]
I70-065290,phyriaxi,1,Artist,,,,,,,[]
I70-065291,poho,1,Artist,,,,,ポホ,,[]
I70-065292,prophet_chu,1,Artist,,,,,預言者チュー,,[]
I70-065293,proton,1,Artist,,,,,,,[]
I70-065294,q-bee_(aaru),1,Artist,,,,,Q-bee（aaru）,,[]
I70-065295,rain_rkgk,1,Artist,,,,,,,[]
I70-065296,rato,1,Artist,,,,,ラト,,[]
I70-065297,reon_(saikyou),1,Artist,,,,,reon（saikyou）,,[]
I70-065298,rijeka1918,1,Artist,ms_rijeka,ms rijeka,,,,,[]
I70-065299,rikuwo,1,Artist,,,,,rikuwo,,[]
I70-065300,ringo_komachi,1,Artist,hinazawa_kirie,hinazawa kirie,,,リンゴコマチ,,[]
