row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-016451,paris_(fate),4,Character,paris_(fate/grand_order),paris (fate/grand order),,パリス(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-016452,pearl_drone_(splatoon),4,Character,,,,ヒメドローン,,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_3:_side_order""]"
I70-016453,poison_miku_(project_voltage),4,Character,,,,どくミク,,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-016454,prince_(sennen_sensou_aigis),4,Character,,,,,王子(千年戦争アイギス),,"[""sennen_sensou_aigis"",""monster_musume_td"",""oshiro_project:re""]"
I70-016455,prinz_eugen_(profusion_of_flowers)_(azur_lane),4,Character,prinz_eugen_(dance_of_a_hundred_flowers)_(azur_lane),prinz eugen (dance of a hundred flowers) (azur lane),,百花繚乱(アズールレーン),百花缭乱,,"[""azur_lane"",""comiket_105"",""gundam""]"
I70-016456,protagonist_halo,4,Character,,,,,主角光环,,[]
I70-016457,r2-d2,4,Character,r2d2,r2d2,,,R2-D2,,"[""star_wars"",""star_wars:_a_new_hope"",""star_wars:_revenge_of_the_sith""]"
I70-016458,rindo_(vrchat),4,Character,,,,,龙胆,,"[""indie_virtual_youtuber"",""vrchat"",""vedal_ai""]"
I70-016459,rosa_(masterpiece)_(arknights),4,Character,,,,,ローザ（傑作）（arknights）,,"[""arknights"",""girl_with_a_pearl_earring"",""ophelia_(painting)""]"
I70-016460,rotom_(wash),4,Character,,,,,ウォッシュロトム,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_scarlet_and_violet""]"
I70-016461,royce_and_royce_(umamusume),4,Character,,,,,ロイスアンドロイス(ウマ娘),,"[""umamusume"",""real_life"",""ressha_sentai_toqger""]"
I70-016462,sabrith_ebonclaw,4,Character,,,,,Sabrith Ebonclaw,,"[""final_fantasy"",""final_fantasy_xiv"",""original""]"
I70-016463,santa_claus_(chainsaw_man),4,Character,,,,サンタクロース(チェンソーマン) | トーリカの師匠,,,"[""chainsaw_man"",""mcdonald's"",""evangelion:_3.0+1.0_thrice_upon_a_time""]"
I70-016464,sera_(hazbin_hotel),4,Character,,,,,,,"[""hazbin_hotel"",""hellaverse"",""helluva_boss""]"
I70-016465,shiba_kuukaku,4,Character,shiba_kukaku,shiba kukaku,,,志波空鶴,,"[""bleach"",""bleach:_sennen_kessen-hen"",""2006_fifa_world_cup""]"
I70-016466,shimada_minami,4,Character,,,,,島田美波,,"[""baka_to_test_to_shoukanjuu"",""megami_magazine"",""newtype""]"
I70-016467,shirakami_fubuki_(saint),4,Character,shirakami_fubuki_(9th_costume),shirakami fubuki (9th costume),,,白上フブキ(セイント衣装),,"[""hololive"",""twitter"",""backrooms_(creepypasta)""]"
I70-016468,sorcerer_(fantasy_earth_zero),4,Character,,,,,ソーサラー,,"[""fantasy_earth_zero"",""fantasy_earth"",""original""]"
I70-016469,strawberry_crepe_cookie,4,Character,,,,,苺クレープ味クッキー,,"[""cookie_run"",""cookie_run:_kingdom"",""cookie_run:_ovenbreak""]"
I70-016470,synth_(iahfy),4,Character,,,,,シンセ（iahfy）,,"[""original"",""indie_virtual_youtuber"",""avatar_legends""]"
I70-016471,takahashi_keita_(yakitomato),4,Character,takahashi_(yakitomato),takahashi (yakitomato),,,高橋（ヤキトマト）,,"[""original""]"
I70-016472,tama_(wixoss),4,Character,tama_(selector_infected_wixoss),tama (selector infected wixoss),,,タマヨリヒメ,,"[""wixoss"",""selector_wixoss"",""megami_magazine""]"
I70-016473,tashkent_(the_bound_cruiser)_(azur_lane),4,Character,,,,解かされし巡洋艦,受缚的巡洋舰,,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-016474,tasogare_mimi,4,Character,,,,,黄昏ミミ,,"[""duel_masters"",""duel_masters_(classic)"",""original""]"
I70-016475,tearna_lilian_transylveil,4,Character,,,,,ティアナ・リリアン・トランシルヴェール,,"[""mahou_senshi_(series)"",""mahou_senshi_princess_tear"",""mahou_senshi_sweet_knights_2""]"
I70-016476,tiffany_lords,4,Character,,,,,ティファニー・ローズ,,"[""justice_gakuen"",""shiritsu_justice_gakuen"",""moero!_justice_gakuen""]"
I70-016477,todo_erena,4,Character,toudou_erena,toudou erena,,,統堂英玲奈,,"[""love_live!"",""love_live!_school_idol_project"",""shocking_party""]"
I70-016478,ursula_(takunomi),4,Character,,,,ウルスラ,,,"[""enjo_kouhai"",""original"",""comiket_98""]"
