row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-016151,aya_drevis,4,Character,,,,,アヤ・ドレヴィス,,"[""mad_father"",""ib_(kouri)"",""yume_nikki""]"
I70-016152,ayatsumugi_roka_(tsukuyomi),4,Character,,,,,,,"[""cho_kaguya-hime!"",""animal_crossing"",""crayon_shin-chan""]"
I70-016153,baby_mario,4,Character,,,,,ベビィマリオ,,"[""mario_(series)"",""super_mario_world_2:_yoshi's_island"",""mario_&_luigi:_partners_in_time""]"
I70-016154,bat-eared_fox_(kemono_friends),4,Character,,,,オオミミギツネ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-016155,black_forest_cookie,4,Character,,,,,フォレノワール味クッキー,,"[""cookie_run"",""cookie_run:_kingdom"",""alien_stage""]"
I70-016156,captain_syrup,4,Character,,,,,キャプテン・シロップ,,"[""wario_land"",""mario_(series)"",""wario_land:_shake_it!""]"
I70-016157,castiel,4,Character,,,,,,,"[""supernatural_(tv_series)"",""chainsaw_man"",""good_omens""]"
I70-016158,colossus_(natsukaze_shigure),4,Character,,,,,コロサスちゃん,,"[""original"",""ultra_series""]"
I70-016159,cure_etoile,4,Character,,,,,キュアエトワール,,"[""precure"",""hugtto!_precure"",""go!_princess_precure""]"
I70-016160,daidou_sayo,4,Character,,,,,daidou sayo,,"[""original""]"
I70-016161,daiyan_(girls'_frontline_2),4,Character,,,,,黛煙(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-016162,effie_(fire_emblem),4,Character,"effie_(fire_emblem_fates),elfi_(fire_emblem_if)",effie (fire emblem fates) | elfi (fire emblem if),,,エルフィ,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-016163,elbing_(azur_lane),4,Character,,,,エルビング | エルビング(アズールレーン),埃尔宾,,"[""azur_lane""]"
I70-016164,exs-tia_aqua,4,Character,,,,,エクスティア・アクア,,"[""kouyoku_senki_exs-tia_concert""]"
I70-016165,fio-chan_(big_o_pants),4,Character,,,,,,,"[""original""]"
I70-016166,flat_escardos,4,Character,,,,,フラット・エスカルドス,,"[""fate_(series)"",""fate/strange_fake"",""lord_el-melloi_ii_case_files""]"
I70-016167,galarian_zapdos,4,Character,,,,,ガラルサンダー,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-016168,gastrodon_(east),4,Character,,,,,ガストロドン（東）,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_diamond_and_pearl""]"
I70-016169,grafaiai,4,Character,,,,,タギングル,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-016170,grubbin,4,Character,,,,,アゴジムシ,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-016171,happosai,4,Character,,,,,八宝斎,,"[""ranma_1/2"",""dragon_ball"",""urusei_yatsura""]"
I70-016172,hiccup_horrendous_haddock_iii,4,Character,,,,,しゃっくり恐ろしいハドックIII,,"[""how_to_train_your_dragon_(series)"",""how_to_train_your_dragon_1"",""how_to_train_your_dragon_2""]"
I70-016173,hiroe_chiharu,4,Character,,,,,広江ちはる,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_kazumi_magica""]"
I70-016174,hisuian_sneasel,4,Character,,,,,ヒスイニューラ,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_black_and_white""]"
I70-016175,hk416_(herbal-flavored_hard_candy)_(girls'_frontline),4,Character,,,,,HK416（ハーブ風味のハードキャンディー）（女の子の最前線）,,"[""girls'_frontline"",""girls'_frontline_neural_cloud"",""girls'_frontline_2:_exilium""]"
