row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-016251,ha-re_the_sword_mikanko,4,Character,,,,,剣の御巫ハレ,,"[""yu-gi-oh!"",""the_king_of_fighters"",""yu-gi-oh!_master_duel""]"
I70-016252,harumiya_yukuri,4,Character,,,,,春宮ゆくり,,"[""ikizulive!_love_live!_bluebird"",""love_live!"",""what_is_my_life?_(love_live!)""]"
I70-016253,helioptile,4,Character,,,,,エリキテル,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_(anime)""]"
I70-016254,hellboy,4,Character,,,,,ヘルボーイ,,"[""hellboy_(comic)"",""dc_comics"",""marvel""]"
I70-016255,hirayama_yukio,4,Character,"fake_akagi,nise-akagi",fake akagi | nise-akagi,,,ニセアカギ,,"[""akagi:_yami_ni_oritatta_tensai"",""fukumoto_mahjong"",""ten_(manga)""]"
I70-016256,ishida_shouya,4,Character,,,,,石田将也,,"[""koe_no_katachi"",""newtype"",""kimi_no_na_wa.""]"
I70-016257,japan_(kokkimusume),4,Character,japan_(ppfjvdjudk54073),japan (ppfjvdjudk54073),,,日本ちゃん,,[]
I70-016258,jean_bart_(private_apres_midi)_(azur_lane),4,Character,jean_bart_(secret_afternoon)_(azur_lane),jean bart (secret afternoon) (azur lane),,秘密のAprès_midi,秘密的Après_midi,,"[""azur_lane"",""kantai_collection""]"
I70-016259,jochuu-san,4,Character,,,,,女中さん,,"[""original"",""indiana_jones_(series)"",""final_fantasy""]"
I70-016260,juliet_nao_zhang,4,Character,,,,,ジュリエット・ナオ・チャン,,"[""my-otome"",""my-hime"",""galaxy_angel""]"
I70-016261,julius_pringles,4,Character,,,,,ジュリアス・プリングルズ,mr._p,"[""pringles"",""original"",""touhou""]"
I70-016262,juri_(part-time)_(blue_archive),4,Character,,,,,牛牧ジュリ(アルバイト),,"[""blue_archive"",""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild""]"
