row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019051,rocbouquet_(saga),4,Character,,,,,ロックブーケ,,"[""saga"",""romancing_saga_2"",""romancing_saga""]"
I70-019052,rococo_(omori),4,Character,,,,,,,"[""omori"",""higurashi_no_naku_koro_ni"",""limbus_company""]"
I70-019053,roxanne_(isekai_meikyuu_de_harem_wo),4,Character,,,,,ロクサーヌ(異世界迷宮でハーレムを),,"[""isekai_meikyuu_de_harem_wo"",""megami_magazine"",""kantai_collection""]"
I70-019054,ryu_(breath_of_fire_ii),4,Character,"ryuu_(breath_of_fire_ii),ryu_ii",ryu ii | ryuu (breath of fire ii),,,リュウ(BOF2),,"[""breath_of_fire"",""breath_of_fire_ii"",""breath_of_fire_v""]"
I70-019055,saitou_miyako,4,Character,,,,,斎藤ミヤコ,,"[""oshi_no_ko"",""lycoris_recoil"",""dragon_ball""]"
I70-019056,sakura_(sergestid_shrimp_in_tungkang),4,Character,xuan_ying,xuan ying,,,絢櫻,,"[""sergestid_shrimp_in_tungkang"",""magi_in_wanchin_basilica"",""the_personification_of_atmosphere""]"
I70-019057,scathach-skadi_(swimsuit_ruler)_(first_ascension)_(fate),4,Character,scathach_skadi_(swimsuit_ruler)_(first_ascension)_(fate),scathach skadi (swimsuit ruler) (first ascension) (fate),,,スカサハ=スカディ(水着),,"[""fate/grand_order"",""fate_(series)"",""arknights""]"
I70-019058,scooby-doo,4,Character,,,,スクービードゥー | スクービー・ドゥー | 弱虫クルッパー,,ScoobyDoo,"[""scooby-doo_(series)"",""dc_comics"",""dragon_ball""]"
I70-019059,seha_lee,4,Character,,,,,Seha Lee,,"[""closers"",""neptune_(series)"",""original""]"
I70-019060,seiun_sky_(nagisa_no_kimagure_orange)_(umamusume),4,Character,,,,,渚のきまぐれオランジュ,,[]
I70-019061,senju_iroha,4,Character,,,,,千寿いろは,,"[""world_dai_star"",""girls_und_panzer"",""love_live!""]"
I70-019062,shiika_(idolmaster),4,Character,,,,,詩花,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_stella_stage""]"
I70-019063,shinjin_succubus_(konosuba),4,Character,,,,,ロリサキュバス(このすば),,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""konosuba!_fantastic_days"",""original""]"
I70-019064,shiori_novella_(pajamas),4,Character,shiori_novella_(sleepwear),shiori novella (sleepwear),,,シオリ・ノヴェラ(パジャマ衣装),,"[""hololive"",""hololive_english"",""go-toubun_no_hanayome""]"
I70-019065,shirakawa_nanaka,4,Character,,,,,白河ななか,,"[""da_capo"",""da_capo_ii"",""da_capo_i""]"
I70-019066,simipour,4,Character,,,,,ヒヤッキー,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-019067,sir_pentious,4,Character,,,,,,,"[""hazbin_hotel"",""hellaverse"",""deltarune""]"
I70-019068,skott_(honkai:_star_rail),4,Character,,,,,スコート(スターレイル),,"[""honkai:_star_rail"",""honkai_(series)"",""fate/stay_night""]"
