row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019101,blitzcrank_(league),4,Character,blitzcrank,blitzcrank,,,BlitzCrank,,"[""league_of_legends"",""arcane:_league_of_legends"",""2xko""]"
I70-019102,blubberbeast_(genshin_impact),4,Character,,,,,,,"[""genshin_impact"",""pokemon"",""cosmic_break""]"
I70-019103,christie_monteiro,4,Character,,,,,クリスティ・モンテイロ,,"[""tekken"",""tekken_5"",""tekken_4""]"
I70-019104,clauncher,4,Character,,,,,ウデッポウ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_tcg""]"
I70-019105,constantine_xi_(third_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-019106,copperajah,4,Character,,,,,ダイオウドウ,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_scarlet_and_violet""]"
I70-019107,cressey_(porforever),4,Character,,,,,クレッシー（ポーバー）,,"[""original"",""indie_virtual_youtuber"",""phase_connect""]"
I70-019108,cryogonal,4,Character,,,,,フリージオ,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_(anime)""]"
I70-019109,debbie_grayson,4,Character,,,,,,,"[""invincible_(series)"",""crayon_shin-chan"",""marvel""]"
I70-019110,demyx,4,Character,,,,,デミックス,,"[""kingdom_hearts"",""kingdom_hearts_ii"",""kingdom_hearts_358/2_days""]"
I70-019111,dovakini-chan_(nisetanaka),4,Character,dovakini-chan,dovakini-chan,,,,,"[""the_elder_scrolls"",""the_elder_scrolls_v:_skyrim"",""original""]"
I70-019112,electrike,4,Character,,,,,ラクライ,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-019113,elizabeth_rose_bloodflame_(holonatsu_paradise),4,Character,,,,,,,"[""hololive"",""hololive_english""]"
I70-019114,fletchinder,4,Character,,,,,ヒノヤコマ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_(anime)""]"
I70-019115,gouenji_yuuka,4,Character,,,,,豪炎寺夕香,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven""]"
I70-019116,groot,4,Character,,,,,グルート,,"[""marvel"",""guardians_of_the_galaxy"",""avengers_(series)""]"
I70-019117,hakos_baelz_(new_year),4,Character,hakos_baelz_(2nd_costume),hakos baelz (2nd costume),,,ハコス・ベールズ(正月衣装),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-019118,hal_emmerich,4,Character,otacon,otacon,,,オタコン,,"[""metal_gear_(series)"",""metal_gear_solid"",""metal_gear_solid_4:_guns_of_the_patriots""]"
I70-019119,hammann_(rebellious_summer)_(azur_lane),4,Character,,,,ひねくれサマー,小小的夏日战争,,"[""azur_lane""]"
I70-019120,harpie_lady_1,4,Character,,,,,ハーピィ・レディ1,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_gx""]"
I70-019121,henrietta_(zankuro),4,Character,,,,アンリエッタ,,,"[""original""]"
I70-019122,higashikata_jobin,4,Character,,,,,东方常敏,,"[""jojo_no_kimyou_na_bouken"",""jojolion"",""diamond_wa_kudakenai""]"
I70-019123,hime-chan_(ramchi),4,Character,,,,,hime-chan（Ramchi）,,"[""original"",""line_(naver)""]"
I70-019124,independence_(azur_lane),4,Character,,,,,インディペンデンス,,"[""azur_lane"",""comiket_104"",""kemono_friends""]"
I70-019125,inose_mai,4,Character,,,,,猪瀬舞,,"[""koisuru_asteroid"",""kirara_fantasia"",""gochuumon_wa_usagi_desu_ka?""]"
I70-019126,irisdina_bernhard,4,Character,,,,,アイリスディーナ・ベルンハルト,,"[""muv-luv"",""muv-luv_alternative"",""schwarzesmarken""]"
I70-019127,izanami_hifumi,4,Character,,,,,伊弉冉一二三,,"[""hypnosis_mic"",""pretty_series"",""pokemon""]"
I70-019128,jiangyu_(girls'_frontline_2),4,Character,,,,,絳雨(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""blue_archive""]"
