row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019001,imaizumi_(imaizumin-chi),4,Character,,,,,今泉慶太,,"[""imaizumin-chi_wa_douyara_gal_no_tamariba_ni_natteru_rashii""]"
I70-019002,irido_yume,4,Character,,,,,伊理戸結女,,"[""mamahaha_no_tsurego_ga_moto_kano_datta"",""megami_magazine"",""kaifuku_jutsushi_no_yarinaoshi_~sokushi_mahou_to_skill_copy_no_chouetsu_heal~""]"
I70-019003,irys_(holonatsu_paradise)_(hololive),4,Character,,,,,,,"[""hololive"",""hololive_english"",""chainsaw_man""]"
I70-019004,iyo_(fate),4,Character,,,,,壱与(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/kaleid_liner_prisma_illya""]"
I70-019005,janghwa_(last_origin),4,Character,,,,,薔花,,"[""last_origin"",""mad_max"",""mad_max:_fury_road""]"
I70-019006,jellicent_(female),4,Character,,,,,ゼリセント（女性）,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_diamond/pearl/platinum""]"
I70-019007,juzumaru_tsunetsugu,4,Character,,,,,数珠丸恒次,,"[""touken_ranbu"",""nitroplus"",""kill_la_kill""]"
I70-019008,kaden_(fire_emblem),4,Character,nishiki_(fire_emblem_if),nishiki (fire emblem if),,,ニシキ(FEif),,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-019009,kamen_rider_kaixa,4,Character,,,,,仮面ライダーカイザ,,"[""kamen_rider"",""kamen_rider_555"",""kamen_rider_dcd""]"
I70-019010,kanade_suzu,4,Character,,,,,花奏すず,,"[""ayakashi_triangle"",""to_love-ru"",""black_cat_(series)""]"
I70-019011,kawasaki_saki,4,Character,,,,,川崎沙希,,"[""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""comiket_105"",""divine_gate""]"
