row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-030001,magnamalo,4,Character,,,,,マガイマガド,,"[""monster_hunter_(series)"",""monster_hunter_rise"",""hololive""]"
I70-030002,mai_kobayashi,4,Character,kobayashi_mai,kobayashi mai,,,マイ・コバヤシ,,"[""super_robot_wars"",""super_robot_wars_original_generation"",""super_robot_wars_the_lord_of_elemental""]"
I70-030003,male_byleth_(halloween)_(fire_emblem),4,Character,byleth_(male)_(halloween)_(fire_emblem),byleth (male) (halloween) (fire emblem),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-030004,malluel_(granblue_fantasy),4,Character,marut_(granblue_fantasy),marut (granblue fantasy),,,マールート,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-030005,marikyuun_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber"",""pokemon"",""original""]"
I70-030006,marseillaise_(azur_lane),4,Character,,,,,マルセイエーズ(アズールレーン),,"[""azur_lane"",""dark_souls_(series)""]"
I70-030007,marshadow_(zenith),4,Character,,,,,ぜんりょくのマーシャドー,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_tcg""]"
I70-030008,masanori_(housamo),4,Character,,,,,,,"[""tokyo_afterschool_summoners"",""shoukan_yuusha_to_f-kei_kareshi""]"
I70-030009,matou_shinji_(fate/extra),4,Character,,,,,,,"[""fate/extra"",""fate_(series)"",""fate/extra_ccc""]"
I70-030010,matsumoto_maya,4,Character,,,,,松本麻耶,,"[""working!!"",""megami_magazine"",""blood-c""]"
I70-030011,max_(ssss.gridman),4,Character,,,,,マックス(SSSS.GRIDMAN),,"[""gridman_universe"",""ssss.gridman"",""gridman_universe_(movie)""]"
I70-030012,max_profitt_haltmann,4,Character,,,,,プレジデント・ハルトマン,,"[""kirby_(series)"",""kirby:_planet_robobot"",""kirby:_triple_deluxe""]"
I70-030013,maximin_liebkne,4,Character,,,,,,,"[""tales_weaver"",""nexon"",""softmax""]"
I70-030014,meanie_ena,4,Character,,,,,,,"[""ena:_dream_bbq"",""ena_(series)"",""ena_(web_series)""]"
I70-030015,mechazawa_shin'ichi,4,Character,mechazawa_shinichi,mechazawa shinichi,,,メカ沢新一,,"[""sakigake!!_cromartie_koukou"",""kantai_collection"",""touhou""]"
I70-030016,medium_o'connell,4,Character,,,,,ミディアム・オコーネル,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories""]"
I70-030017,mega_zeraora,4,Character,,,,,メガゼラオラ,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_(anime)""]"
I70-030018,melissa_shield,4,Character,,,,,メリッサ・シールド,,"[""boku_no_hero_academia"",""among_us""]"
I70-030019,menjou_hare,4,Character,,,,,校条祭,,"[""guilty_crown"",""megami_magazine"",""newtype""]"
I70-030020,mighty_the_armadillo,4,Character,,,,,マイティー・ザ・アルマジロ,,"[""sonic_(series)"",""sonic_the_hedgehog_(classic)"",""sonic_mania""]"
I70-030021,mihashi_ren,4,Character,,,,,三橋廉,,"[""ookiku_furikabutte"",""air_gear"",""bemani""]"
I70-030022,miki_nozomu,4,Character,,,,,三木望,,"[""dankira!!!"",""alice's_adventures_in_wonderland"",""instagram""]"
I70-030023,mima_tokiko,4,Character,,,,,巳真兎季子,,"[""key_the_metal_idol"",""neon_genesis_evangelion"",""after_war_gundam_x""]"
I70-030024,minase_koito,4,Character,,,,,水無瀬小糸,,"[""musaigen_no_phantom_world"",""megami_magazine"",""4chan""]"
I70-030025,miochun,4,Character,,,,,ミオチュン,,"[""hololive"",""azur_lane"",""hololive_alternative""]"
I70-030026,mirokuji_yuuya,4,Character,,,,,弥勒寺優夜,,"[""re:creators"",""twitter"",""mcdonald's""]"
I70-030027,miyabi_(xenoblade),4,Character,,,,,ミヤビ(ゼノブレイド3),,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_3"",""xenoblade_chronicles_2""]"
I70-030028,momose_megu,4,Character,,,,,桃瀬めぐ,,"[""idol_wars"",""alice's_adventures_in_wonderland""]"
I70-030029,momosuzu_nene_(new_year),4,Character,momosuzu_nene_(3rd_costume),momosuzu nene (3rd costume),,,桃鈴ねね(正月衣装),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
