row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-030451,summoner_aldra,4,Character,,,,,召喚士アルドラ,,"[""queen's_blade"",""queen's_blade_rebellion"",""vanquished_queens""]"
I70-030452,surtr_(fate),4,Character,surtr_(fate/grand_order),surtr (fate/grand order),,,スルト(Fate),,"[""fate/grand_order"",""fate_(series)"",""learning_with_manga!_fgo""]"
I70-030453,sweet_passion,4,Character,,,,,スイートパッション,,"[""mahou_senshi_(series)"",""mahou_senshi_sweet_knights_2"",""kourin_tenshi_en_ciel_rena""]"
I70-030454,swordfish_ii,4,Character,,,,,メカジキII,,"[""cowboy_bebop"",""iron_saga"",""kantai_collection""]"
I70-030455,sydney_(female)_(degrees_of_lewdity),4,Character,,,,,,,"[""degrees_of_lewdity"",""original"",""blue_archive""]"
I70-030456,sylia_stingray,4,Character,,,,,シリア・スティングレイ,,"[""bubblegum_crisis"",""gall_force"",""gundam""]"
I70-030457,symphonic_sugar,4,Character,,,,,シンフォニックシュガー,,"[""mahou_senshi_symphonic_knights"",""mahou_senshi_(series)""]"
I70-030458,tachibana_ui,4,Character,,,,,立華卯衣,,"[""grimoire_~shiritsu_grimoire_mahou_gakuen~""]"
I70-030459,takashina_tsubame,4,Character,,,,,高品椿芽,,"[""original"",""comiket_102"",""ki_ga_hayai_kouhai_kanojo""]"
I70-030460,takemoto_uruka,4,Character,,,,,武元うるか,,"[""bokutachi_wa_benkyou_ga_dekinai"",""boruto:_naruto_next_generations"",""boruto_(series)""]"
I70-030461,tama_(happiness),4,Character,,,,,,,"[""happiness!"",""comp_h's"",""shakugan_no_shana""]"
I70-030462,taurus_aldebaran,4,Character,,,,,牡牛座のアルデバラン,,"[""saint_seiya"",""saint_seiya_omega"",""saint_seiya:_the_lost_canvas""]"
I70-030463,the_burrowing_heaven,4,Character,,,,,,,"[""project_moon"",""lobotomy_corporation"",""library_of_ruina""]"
I70-030464,the_puppet_(fnaf),4,Character,,,,,パペット,,"[""five_nights_at_freddy's"",""freddy_fazbear's_pizzeria_simulator"",""five_nights_at_freddy's_2""]"
I70-030465,the_riddler,4,Character,,,,,リドラー,,"[""dc_comics"",""batman_(series)"",""the_batman_(2022)""]"
I70-030466,theo_(tenma_maemi),4,Character,,,,,,,"[""phase_connect"",""cardcaptor_sakura"",""cardcaptor_sakura_clear_card_arc""]"
I70-030467,theresa_(condolence)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia""]"
I70-030468,thetis_(romancing_saga),4,Character,,,,,,,"[""romancing_saga_2"",""saga""]"
I70-030469,tiki_(adult)_(fated_divinity)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_awakening""]"
I70-030470,tojo_tsukasa_(bunny_fight_deviation),4,Character,toujou_tsukasa_(bunny_fight_deviation),toujou tsukasa (bunny fight deviation),,,,,"[""heaven_burns_red""]"
I70-030471,tokihara_sayuki,4,Character,,,,,東海丸ki,,"[""kawaikereba_hentai_demo_suki_ni_natte_kuremasu_ka?"",""kantai_collection"",""megami_magazine""]"
I70-030472,toko_(one_piece),4,Character,,,,,おトコ,,"[""one_piece"",""one_piece_card_game"",""spy_x_family""]"
I70-030473,toma_(amnesia),4,Character,,,,,トーマ,,"[""amnesia_(idea_factory)""]"
I70-030474,tomoka_(ayaki_blade),4,Character,,,,,,,"[""original"",""majo_no_takkyuubin"",""toy_story""]"
I70-030475,tri-brigade_shuraig_the_ominous_omen,4,Character,,,,,シュライグ,,"[""yu-gi-oh!"",""the_legend_of_zelda"",""the_legend_of_zelda:_majora's_mask""]"
I70-030476,trundle_(league),4,Character,trundle,trundle,,,トランドル,,"[""league_of_legends"",""adventure_time"",""cloud9""]"
I70-030477,tsathoggua_(housamo),4,Character,tsathoggua_(tokyo_houkago_summoners),tsathoggua (tokyo houkago summoners),,,ツァトグァ,,"[""tokyo_afterschool_summoners"",""granblue_fantasy"",""kimetsu_no_yaiba""]"
I70-030478,tsuki_jin,4,Character,lunarians_(houseki_no_kuni),lunarians (houseki no kuni),,,月人(宝石の国),,"[""houseki_no_kuni"",""kimetsu_no_yaiba"",""cho_kaguya-hime!""]"
I70-030479,tycho_science,4,Character,,,,,チコ・サイエンス,,"[""top_wo_nerae!_(series)"",""top_wo_nerae_2!"",""arakawa_under_the_bridge""]"
I70-030480,unown_q,4,Character,,,,,アンノーンQ,,"[""pokemon"",""pokemon_(anime)"",""pokemon_diamond/pearl/platinum""]"
I70-030481,usas-12_(girls'_frontline),4,Character,usas-12_(girls_frontline),usas-12 (girls frontline),,,USAS-12(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""among_us""]"
I70-030482,vajra_(summer)_(granblue_fantasy),4,Character,,,,,爽海の犬神,,"[""granblue_fantasy"",""comiket_102""]"
I70-030483,valiant_(azur_lane),4,Character,,,,,ヴァリアント,,"[""azur_lane"",""megami_magazine""]"
I70-030484,vifam,4,Character,,,,,バイファム,,"[""ginga_hyouryuu_vifam"",""soukou_kihei_votoms"",""gundam""]"
I70-030485,vincent_wordsworth,4,Character,,,,,,,"[""hello_charlotte"",""ensemble_stars!"",""poptepipic""]"
I70-030486,vita_(salt_snow)_(honkai_impact),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-030487,vittorio_cuniberti_(azur_lane),4,Character,,,,,ヴィットリオ・クニベルティ,,"[""azur_lane"",""world_of_warships"",""comiket_108""]"
I70-030488,void_prowler_wraith,4,Character,,,,,ボイド・プラウラー・レイス,,"[""apex_legends"",""nijisanji"",""holostars""]"
I70-030489,vriska_serket,4,Character,,,,,ヴリスカ・サーケット,,"[""homestuck"",""chainsaw_man"",""creepypasta""]"
I70-030490,warlock_2_(sekaiju),4,Character,,,,,ウォーロック2（セカイジュ）,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5""]"
I70-030491,watarai_asuka,4,Character,,,,,ワイライアスカ,,"[""oretachi_ni_tsubasa_wa_nai"",""megami_magazine"",""shuffle!""]"
I70-030492,wingul_(tales),4,Character,wingar,wingar,,,ウィンガル,,"[""tales_of_(series)"",""tales_of_xillia"",""tales_of_xillia_2""]"
I70-030493,wolf_(minecraft),4,Character,,,,,オオカミ(Minecraft),,"[""minecraft"",""hololive"",""hololive_english""]"
I70-030494,yami_reina,4,Character,,,,,ヤミ・レイナ,,"[""macross"",""macross_delta"",""macross_delta:_zettai_live!!!!!!""]"
I70-030495,yarizakura_hime,4,Character,,,,,槍桜ヒメ,,"[""yozakura_quartet"",""durarara!!"",""toaru_majutsu_no_index""]"
I70-030496,yatagawa_nazuki,4,Character,,,,,Yatagawa nazuki,,"[""yuri-natsu:_minshuku_kagaya""]"
I70-030497,yellow_devil_(mega_man),4,Character,yellow_devil,yellow devil,,,イエローデビル,,"[""mega_man_(classic)"",""mega_man_(series)"",""mega_man_1""]"
I70-030498,yoshikawa_yuki_(hori-san_to_miyamura-kun),4,Character,,,,,吉川由紀,,"[""hori-san_to_miyamura-kun"",""need_for_speed"",""7-eleven""]"
I70-030499,yushuka_(dragon_quest),4,Character,,,,,ユシュカ,,"[""dragon_quest"",""dragon_quest_x"",""original""]"
I70-030500,yuuri_lessen,4,Character,,,,,ユーリ・レッセン,,"[""pop-up_story"",""grimms_notes"",""mikakunin_de_shinkoukei""]"
