row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-028201,kai_(ninjago),4,Character,,,,,カイ(ニンジャゴー),,"[""ninjago"",""fortnite"",""limbus_company""]"
I70-028202,kamen_rider_x,4,Character,,,,,仮面ライダーX,,"[""kamen_rider"",""kamen_rider_x_(series)"",""kamen_rider_amazon_(series)""]"
I70-028203,kamiya_yukihiro,4,Character,,,,,神谷幸広,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_side-m_growing_stars""]"
I70-028204,karenina:_ember_(pgr),4,Character,karenina:_ember_(punishing:_gray_raven),karenina: ember (punishing: gray raven),,,烬燃,,"[""punishing:_gray_raven""]"
I70-028205,karui_(naruto),4,Character,,,,,カルイ,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-028206,kashima_(mitsukoshi)_(kancolle),4,Character,,,,,鹿島(三越),,"[""kantai_collection"",""comiket_107"",""starbucks""]"
I70-028207,kashiwagi_hatsune,4,Character,,,,,柏木初音,,"[""kizuato"",""tsukihime"",""utawarerumono_(series)""]"
I70-028208,katanako,4,Character,,,,,カタナコ,,"[""7th_dragon_(series)"",""7th_dragon_2020"",""7th_dragon_2020-ii""]"
I70-028209,kaya_(one_piece),4,Character,,,,,カヤ(ONEPIECE),,"[""one_piece"",""one_piece_(live_action)"",""one_piece:_strong_world""]"
I70-028210,kinomoto_sakura_(princess_dreams),4,Character,kinomoto_sakura_(alice_in_wonderland_costume),kinomoto sakura (alice in wonderland costume),,,,,"[""cardcaptor_sakura"",""cardcaptor_sakura_clear_card_arc"",""alice's_adventures_in_wonderland""]"
I70-028211,kitasan_black_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""sega"",""bandai""]"
I70-028212,kitsu_(mon-musu_quest!),4,Character,kitsune_(mon-musu_quest!),kitsune (mon-musu quest!),,,銀狐二尾,,"[""mon-musu_quest!"",""mon-musu_quest:_paradox"",""monster_musume_td""]"
I70-028213,kobushime_(sorobochi),4,Character,,,,,kobushime（sorobochi）,,"[""splatoon_(series)"",""splatoon_1"",""shinryaku!_ikamusume""]"
I70-028214,kouno_harumi_(to_heart),4,Character,,,,,河野はるみ,,"[""to_heart_(series)"",""to_heart_2"",""to_heart_2_ad""]"
I70-028215,kousaka_chihaya,4,Character,,,,,上坂茅羽耶,,"[""natsuzora_kanata"",""yuzusoft"",""dracu-riot!""]"
I70-028216,kumada_suzu,4,Character,,,,,熊田すず,,"[""duel_masters"",""dragon_musume_ni_naritakunai!"",""duel_masters_(classic)""]"
I70-028217,kumapooh_(senran_kagura),4,Character,,,,,,,"[""senran_kagura"",""senran_kagura_new_wave"",""senran_kagura_new_link""]"
I70-028218,kuruoka_tsubaki,4,Character,,,,,繰丘椿,,"[""fate/strange_fake"",""fate_(series)"",""fate/grand_order""]"
I70-028219,kusakabe_misuzu,4,Character,,,,,kusakabe misuzu,,"[""11eyes"",""megami_magazine"",""nyantype""]"
I70-028220,la+_darknesss_(gaming_casual),4,Character,la+_darknesss_(4th_costume),la+ darknesss (4th costume),,,ラプラス・ダークネス(ゲームする時に着る衣装),,"[""hololive"",""hololive_english"",""hololive_grand_theft_auto""]"
I70-028221,laegjarn_(summer)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_three_houses""]"
I70-028222,lauren_iroas_(5th_costume),4,Character,,,,,,,"[""nijisanji"",""holostars""]"
I70-028223,leo/need_len,4,Character,,,,,,,"[""vocaloid"",""project_sekai"",""zozotown""]"
I70-028224,let_me_solo_her,4,Character,,,,,彼女をソロさせてください,,"[""elden_ring"",""dark_souls_(series)"",""elden_ring:_shadow_of_the_erdtree""]"
I70-028225,lily_baker,4,Character,,,,,リリー・ベイカー,,"[""game_center_shoujo_to_ibunka_kouryuu"",""megami_magazine"",""newtype""]"
I70-028226,lip_(panel_de_pon),4,Character,,,,,リップ(パネポン),,"[""panel_de_pon"",""mario_(series)"",""pokemon""]"
I70-028227,lunatic_psyker_(elsword),4,Character,,,,,狂気のピーカー（エルワード）,,"[""elsword"",""houseki_no_kuni"",""nisekoi""]"
I70-028228,maggiore_baracca_(the_god_craves_punishment)_(azur_lane),4,Character,,,,,神様の折檻プレイ,,"[""azur_lane"",""yu-gi-oh!"",""vocaloid""]"
I70-028229,magnolia_arch,4,Character,,,,,マグノリア,,"[""bravely_default_(series)"",""bravely_second:_end_layer"",""bravely_default:_flying_fairy""]"
I70-028230,majic_lin,4,Character,,,,,Majic Lin,,"[""majutsushi_orphen"",""animedia"",""durarara!!""]"
I70-028231,makuzawa_ouka,4,Character,,,,,幕澤桜花,,"[""megami_no_cafe_terrace"",""megami_magazine"",""alice's_adventures_in_wonderland""]"
I70-028232,male_alear_(divine_attire)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem:_radiant_dawn""]"
I70-028233,manaka_misato,4,Character,,,,,間中美里,,"[""idolmaster"",""idolmaster_cinderella_girls"",""cinderella_girls_gekijou""]"
I70-028234,manuka_(vrchat),4,Character,,,,,マヌカ,,"[""vrchat"",""original"",""pokemon""]"
I70-028235,marine_(one_piece),4,Character,,,,,,,"[""one_piece"",""one_piece_card_game"",""one_piece_fan_letter""]"
I70-028236,marshall_law,4,Character,,,,,マーシャル・ロウ,,"[""tekken"",""tekken_8"",""tekken_7""]"
I70-028237,masrur,4,Character,,,,,マスラー,,"[""magi_the_labyrinth_of_magic"",""black_clover"",""fate/grand_order""]"
I70-028238,master_hand,4,Character,,,,,マスターハンド,,"[""super_smash_bros."",""kirby_(series)"",""the_legend_of_zelda""]"
I70-028239,matsuki_miyu,4,Character,,,,,松来未祐,,"[""hidamari_sketch"",""tsukihime"",""shimoneta_to_iu_gainen_ga_sonzai_shinai_taikutsu_na_sekai""]"
I70-028240,maya_disel,4,Character,,,,,マーヤ・ディゼル,,"[""code_geass"",""code_geass:_lost_stories"",""code_geass:_dakkan_no_roze""]"
I70-028241,meg_(granblue_fantasy),4,Character,,,,,メグ(グラブル),,"[""granblue_fantasy"",""shingeki_no_bahamut"","".hack//""]"
I70-028242,mega_tyranitar,4,Character,,,,,メガバンギラス,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_x_and_y""]"
I70-028243,meia_(inazuma_eleven),4,Character,,,,,メイア,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-028244,melissa_kinrenka_(1st_costume),4,Character,,,,,メリッサ・キンレンカ(通常),,"[""nijisanji"",""kirby_(series)"",""nijisanji_id""]"
I70-028245,miki_(senran_kagura),4,Character,,,,,神姫(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave""]"
I70-028246,mikogami_kotone,4,Character,,,,,絵になる琴音,,"[""nijisanji""]"
I70-028247,mikogami_rimu,4,Character,,,,,御子神リム,,"[""anyamal_tantei_kirumin_zoo"",""kodomo_no_jikan"",""bakemonogatari""]"
I70-028248,miltie_(kanan-sama),4,Character,,,,,ミルチ・ゼブル,,"[""kanan-sama_wa_akumade_choroi""]"
I70-028249,minazuki_(azur_lane),4,Character,,,,,水無月(アズールレーン),,"[""azur_lane"",""kantai_collection"",""little_red_riding_hood_(fairy_tale)""]"
I70-028250,misaki_(jonsun),4,Character,,,,,ミサキ,,"[""original""]"
