row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-028251,miss_monochrome_(character),4,Character,,,,,ミス・モノクローム,,"[""miss_monochrome"",""girlfriend_(kari)"",""cardfight!!_vanguard""]"
I70-028252,mitm_(arknights),4,Character,,,,,ミトム,,"[""arknights"",""ambience_synesthesia"",""child's_play""]"
I70-028253,mitsuishi_kotono,4,Character,,,,,三石琴乃,,"[""bishoujo_senshi_sailor_moon"",""neon_genesis_evangelion"",""gundam""]"
I70-028254,miura_(rnd.jpg),4,Character,,,,,ミウラさん,,"[""original"",""the_truman_show""]"
I70-028255,mofu_mofuko_(ryusei_hashida),4,Character,,,,,モフ・モフコ,,"[""original""]"
I70-028256,momo_(twice),4,Character,,,,,平井もも,,"[""twice_(group)"",""real_life"",""boruto:_naruto_next_generations""]"
I70-028257,monarch_amalee_(mafia),4,Character,"monarch_(mafia)_(amalee),monarch_(amalee)_(mafia),monarch_(amalee)_(4th_costume)",monarch (amalee) (4th costume) | monarch (amalee) (mafia) | monarch (mafia) (amalee),,,,,"[""vshojo"",""indie_virtual_youtuber"",""gamer_supps""]"
I70-028258,mori_hikiko,4,Character,,,,,森ちゃん,,"[""original"",""neon_genesis_evangelion""]"
I70-028259,moukaku_(koihime_musou),4,Character,moukaku,moukaku,,,孟獲,,"[""koihime_musou"",""shin_koihime_musou"",""suzukuri_karin-chan""]"
I70-028260,moxxie_(helluva_boss),4,Character,,,,,,,"[""hellaverse"",""helluva_boss"",""hazbin_hotel""]"
I70-028261,mr._door,4,Character,bethel_abraham,bethel abraham,,,门先生,,"[""lord_of_the_mysteries"",""circle_of_inevitability"",""doctor_who""]"
I70-028262,mukai_suzu,4,Character,,,,,向井・鈴,,"[""kyoukaisenjou_no_horizon"",""kantai_collection"",""touhou""]"
I70-028263,mukuro_(sakiyo_cake),4,Character,,,,,躯ちゃん,,"[""original""]"
I70-028264,murasaki_shion_(8th_costume),4,Character,,,,,,,"[""hololive"",""hololive_dev_is"",""mario_(series)""]"
I70-028265,murasaki_shion_(loungewear),4,Character,murasaki_shion_(9th_costume),murasaki shion (9th costume),,,,,"[""hololive""]"
I70-028266,murata_himeko_(vernal_brocade),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""genshin_impact""]"
I70-028267,myriam_(saga),4,Character,,,,,ミリアム(ロマサガ),,"[""saga"",""romancing_saga_minstrel_song"",""romancing_saga""]"
I70-028268,nagato_(naruto),4,Character,,,,,长门,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-028269,nagura_setsuko,4,Character,nagura_(girls_und_panzer),nagura (girls und panzer),,,名倉,,"[""girls_und_panzer"",""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-028270,nano_(nanoless),4,Character,,,,,,,"[""indie_virtual_youtuber"",""gamer_supps"",""original""]"
I70-028271,natsume_remon,4,Character,,,,,夏目檸檬,,"[""strawberry_panic!"",""dengeki_g's"",""galaxy_angel""]"
I70-028272,natsusaki_yomi,4,Character,,,,,夏咲詠,,"[""himawari_no_kyoukai_to_nagai_natsuyasumi"",""comiket_105"",""ebiten_(manga)""]"
I70-028273,nils_(fire_emblem),4,Character,,,,,ニルス,,"[""fire_emblem"",""fire_emblem:_the_blazing_blade"",""fire_emblem_heroes""]"
I70-028274,ninja_(yzpyn),4,Character,,,,,忍者（yzpyn）,,"[""original""]"
I70-028275,norge_(kancolle),4,Character,,,,,Norge(艦これ),,"[""kantai_collection"",""2026_fifa_world_cup"",""real_life""]"
I70-028276,north_kaiou,4,Character,king_kai,king kai,,,北の界王,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-028277,notte_(dragalia_lost),4,Character,nhaam,nhaam,,,ナーム,,"[""dragalia_lost"",""cygames"",""fire_emblem""]"
I70-028278,odda_(arknights),4,Character,,,,,オッダ,,"[""arknights"",""a_deer_of_nine_colors"",""monster_hunter_(series)""]"
I70-028279,odie_(afk),4,Character,,,,,,,"[""afk_(series)"",""afk_journey"",""original""]"
I70-028280,oingo,4,Character,,,,,オインゴ,,"[""jojo_no_kimyou_na_bouken"",""stardust_crusaders"",""diamond_wa_kudakenai""]"
I70-028281,ojelo_gabel,4,Character,,,,,オジェロ・ギャベル,,"[""gundam"",""gundam_suisei_no_majo"",""cyberpunk:_edgerunners""]"
I70-028282,okukawa_minako,4,Character,,,,,奥川ミナコ,,"[""yuri!!!_on_ice"",""crayon_shin-chan"",""adventure_time""]"
I70-028283,ono_daisuke,4,Character,,,,,小野大輔,,"[""jojo_no_kimyou_na_bouken"",""osomatsu-san"",""osomatsu_(series)""]"
I70-028284,ono_ikumi,4,Character,,,,,小野イクミ,,"[""re_leaf""]"
I70-028285,ono_shiragiku,4,Character,,,,,小野白菊,,"[""megami_no_cafe_terrace"",""marvelous"",""alice's_adventures_in_wonderland""]"
I70-028286,ootengu_(onmyoji),4,Character,daitengu_(onmyoji),daitengu (onmyoji),,,大天狗,,"[""onmyoji"",""arknights"",""cardcaptor_sakura""]"
I70-028287,overmind_(dungeon_and_fighter),4,Character,,,,,元素师,,"[""dungeon_and_fighter"",""closers"",""elsword""]"
I70-028288,paul_greyrat,4,Character,,,,,パウロ・グレイラット,,"[""mushoku_tensei"",""mushoku_tensei:_game_ni_nattemo_honki_dasu"",""invincible_(series)""]"
I70-028289,poco_muerte,4,Character,,,,,ポコ・ムエルテ,,"[""fearless_night"",""original"",""tumblr""]"
I70-028290,pool_party_leona,4,Character,,,,,プールパーティーレオナ,,"[""league_of_legends""]"
I70-028291,princess_elise_the_third,4,Character,,,,,ソレアナ公女エリス3世,,"[""sonic_(series)"",""sonic_the_hedgehog_(2006)"",""sonic_and_the_black_knight""]"
I70-028292,princess_yan,4,Character,,,,,ヤン王女,,"[""ghostblade"",""original""]"
I70-028293,professor_cerise,4,Character,cerise_(pokemon),cerise (pokemon),,,サクラギ博士,,"[""pokemon"",""pokemon_(anime)"",""pokemon_journeys""]"
I70-028294,protagonist_(romancing_saga_2),4,Character,,,,,主人公（ロマンシングサガ2）,,"[""romancing_saga_2"",""saga"",""romancing_saga_re;universe""]"
I70-028295,prusena_(haevest),4,Character,,,,,プルセナ（heevest）,,"[""haevest"",""original""]"
I70-028296,queen_anne's_revenge_(call_of_the_creeping_embrace)_(azur_lane),4,Character,,,,,這い寄る抱擁の呼び声,,"[""azur_lane"",""azur_lane:_slow_ahead"",""batman_(series)""]"
I70-028297,rabu_(swimsuit)_(blue_archive),4,Character,,,,,河駒風ラブ(水着),,"[""blue_archive"",""blue_archive_the_animation"",""comiket_104""]"
I70-028298,rachel_shiori_guardian,4,Character,,,,,レイチェル・シオリ・ガーディアン,,"[""ragnarock_city"",""megami_magazine"",""original""]"
I70-028299,ra-class_destroyer,4,Character,,,,,駆逐ラ級,,"[""kantai_collection""]"
I70-028300,rain_(sao),4,Character,,,,,レイン(SAO),,"[""sword_art_online"",""sword_art_online:_code_register"",""sword_art_online:_memory_defrag""]"
