row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-028451,hair_bun_girl_(nagioka),4,Character,,,,,ヘアバンガール（ナギオカ）,,"[""original""]"
I70-028452,hakase_satomi,4,Character,,,,,葉加瀬聡美,,"[""mahou_sensei_negima!"",""final_fantasy"",""final_fantasy_xi""]"
I70-028453,hanamaru_(genjitsu_no_yohane),4,Character,,,,,ハナマル(幻日のヨハネ),,"[""genjitsu_no_yohane"",""love_live!"",""love_live!_sunshine!!""]"
I70-028454,hatakeyama_tsukushi,4,Character,,,,,hatakeyama tsukushi,,"[""original"",""kantai_collection""]"
I70-028455,heroine_(dra+koi),4,Character,,,,,恋するドラゴン,,"[""dra+koi"",""nitroplus"",""m.u.g.e.n""]"
I70-028456,hia_(alien_stage),4,Character,sua's_sister_(alien_stage),sua's sister (alien stage),,,,,"[""alien_stage""]"
I70-028457,hiei_(aoki_hagane_no_arpeggio),4,Character,,,,,ヒエイ,,"[""aoki_hagane_no_arpeggio"",""kantai_collection"",""newtype""]"
I70-028458,hilda_(special_costume)_(pokemon),4,Character,,,,,ヒルダ（特別衣装）（ポケモン）,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_black_2_and_white_2""]"
I70-028459,himegami_kodama,4,Character,,,,,姫神コダマ,,"[""maken-ki!"",""nyantype""]"
I70-028460,hisuian_electrode,4,Character,,,,,マルマイン(ヒスイ),,"[""pokemon"",""pokemon_legends:_arceus"",""original""]"
I70-028461,hiyake-chan,4,Character,,,,,日焼けちゃん,,"[""original"",""black_rock_shooter""]"
I70-028462,hoopa_(unbound),4,Character,,,,,ときはなたれしフーパ,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
I70-028463,horrific_necktie,4,Character,,,,,,,"[""disco_elysium"",""club_penguin"",""deltarune""]"
I70-028464,hoshimiya_mukuro_(spirit),4,Character,,,,,,,"[""date_a_live"",""crash_fever"",""genshin_impact""]"
I70-028465,hoshizaki_rika_(kanojo_mo_kanojo),4,Character,,,,,hoshizaki rika（kanojo mo kanojo）,,"[""kanojo_mo_kanojo"",""megami_magazine"",""youtube""]"
I70-028466,houshou_hanon_(idol),4,Character,,,,,,,"[""mermaid_melody_pichi_pichi_pitch"",""tokyo_mew_mew"",""bishoujo_senshi_sailor_moon""]"
I70-028467,howa_type_64_(girls'_frontline),4,Character,"64_shiki_(girls'_frontline),howa_type_64_(girls_frontline)",64 shiki (girls' frontline) | howa type 64 (girls frontline),,,64式自(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""4chan""]"
I70-028468,hyuna_(zombie_stage),4,Character,,,,,ヒョナ,,[]
I70-028469,i-400_(aoki_hagane_no_arpeggio),4,Character,,,,,400(蒼き鋼のアルペジオ),,"[""aoki_hagane_no_arpeggio"",""kantai_collection"",""apple_inc.""]"
I70-028470,ibuki_(beastars),4,Character,,,,,イブキ(ビースターズ),,"[""beastars"",""fire_emblem"",""fire_emblem:_three_houses""]"
I70-028471,imari_kurumi,4,Character,,,,,伊万里胡桃,,"[""bible_black""]"
I70-028472,inaba_yui,4,Character,,,,,稲羽結衣,,"[""flyable_heart"",""nanatsuiro_drops"",""suzumiya_haruhi_no_yuuutsu""]"
I70-028473,iori_shirosaki,4,Character,,,,,,,"[""original"",""working_girls_weekly""]"
