row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005551,enomoto_noa,4,Character,,,,,榎本のあ,,"[""saibou_shinkyoku"",""arknights"",""genshin_impact""]"
I70-005552,kuchinashi_dabi,4,Character,,,,,口無荼毘,,"[""esse_series"",""hyoutenka_30-do_no_zetsubou"",""oshi_no_taisetsuna_hito_ni_narikawaru""]"
I70-005553,loona_(helluva_boss),4,Character,,,,ルナ,,loona,"[""hellaverse"",""helluva_boss"",""hazbin_hotel""]"
I70-005554,lumen_(arknights),4,Character,,,,ルーメン(アークナイツ),流明,,"[""arknights"",""ambience_synesthesia"",""sanrio""]"
I70-005555,luo_binghe,4,Character,,,,,洛冰河,,"[""the_scum_villain's_self-saving_system"",""heaven_official's_blessing"",""grandmaster_of_demonic_cultivation""]"
I70-005556,magical_sapphire,4,Character,,,,マジカルサファイア,,,"[""fate_(series)"",""fate/kaleid_liner_prisma_illya"",""fate/grand_order""]"
I70-005557,miyamori_aoi,4,Character,,,,みゃーもり | 宮森あおい,,,"[""shirobako"",""kantai_collection"",""megami_magazine""]"
I70-005558,victoire_pisa_(umamusume),4,Character,,,,,ヴィクトワールピサ(ウマ娘),,"[""umamusume"",""pokemon"",""otonari_no_tenshi-sama_ni_itsu_no_mani_ka_dame_ningen_ni_sarete_ita_ken""]"
I70-005559,akagi_towa,4,Character,towa_(go!_princess_precure),towa (go! princess precure),,トワ(プリキュア) | 紅城トワ,,,"[""precure"",""go!_princess_precure"",""fresh_precure!""]"
I70-005560,cilan_(pokemon),4,Character,dent_(pokemon),dent (pokemon),,デント | デント(アニポケ),,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_black_&_white""]"
I70-005561,eiko_carol,4,Character,,,,エーコ | エーコ・キャルオル,,,"[""final_fantasy"",""final_fantasy_ix"",""final_fantasy_vi""]"
I70-005562,genetic_(ragnarok_online),4,Character,,,,,ジェネティック,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""ragnarok_masters""]"
I70-005563,hector_(fate),4,Character,hector_(fate/grand_order),hector (fate/grand order),,ヘクトール(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-005564,jururu,4,Character,,,,ジュルル,,Jururu | 주르르,"[""waktaverse"",""isegye_idol"",""honkai:_star_rail""]"
I70-005565,kanzaki_kaori,4,Character,,,,,神裂 | 神裂火織 | 神裂火织,,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_old_testament"",""toaru_kagaku_no_railgun""]"
I70-005566,momomiya_ichigo,4,Character,zoey_hanson,zoey hanson,,桃宮いちご,,,"[""tokyo_mew_mew"",""tokyo_mew_mew_new"",""cardcaptor_sakura""]"
I70-005567,noelle_silva,4,Character,,,,ノエル・シルヴァ,,,"[""black_clover"",""black_clover_m:_rise_of_the_wizard_king"",""black_clover:_sword_of_the_wizard_king""]"
I70-005568,venera-sama,4,Character,,,,ヴィニエイラ様,,,"[""sekai_seifuku:_bouryaku_no_zvezda"",""idolmaster"",""time_bokan_(series)""]"
I70-005569,hatsune_mikuo,4,Character,,,,ミクオ | 初音ミクオ,,,"[""vocaloid"",""utau"",""koi_wa_sensou_(vocaloid)""]"
I70-005570,hinata_(swimsuit)_(blue_archive),4,Character,wakaba_hinata_(swimsuit)_(blue_archive),wakaba hinata (swimsuit) (blue archive),,ヒナタ(水着),,,"[""blue_archive"",""bocchi_the_rock!"",""mom's_touch""]"
I70-005571,houshou_marine_(businesswoman),4,Character,houshou_marine_(6th_costume),houshou marine (6th costume),,宝鐘マリン(OL) | 宝鐘マリン(OL衣装) | 宝鐘マリン(社長) | 宝鐘マリン新衣装2023,,,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-005572,noah_(xenoblade),4,Character,,,,ノア | ノア(ゼノブレイド3),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_3"",""xenoblade_chronicles_2""]"
I70-005573,rika_(m_k),4,Character,,,,,,,"[""original"",""arknights"",""indie_virtual_youtuber""]"
I70-005574,vei_(vtuber),4,Character,veibae,veibae,,,vei（vtuber）,vei34 | veibae,"[""vshojo"",""indie_virtual_youtuber"",""gamer_supps""]"
I70-005575,donald_duck,4,Character,,,,ドナルドダック,唐老鸭,,"[""mickey_mouse_&_friends"",""kingdom_hearts"",""disney""]"
I70-005576,k/da_all_out_evelynn,4,Character,,,,,,,"[""league_of_legends"",""hololive"",""hololive_indonesia""]"
I70-005577,kama_(assassin)_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-005578,pan_yinhu,4,Character,,,,,潘引壶,,"[""zenless_zone_zero"",""original"",""arknights""]"
I70-005579,sajou_ayaka_(fate/strange_fake),4,Character,sajyou_ayaka_(fate/strange_fake),sajyou ayaka (fate/strange fake),,,アヤカ・サジョウ,,"[""fate_(series)"",""fate/strange_fake"",""fate/grand_order""]"
I70-005580,shin'you_(kancolle),4,Character,shin'you_(kantai_collection),shin'you (kantai collection),,神鷹(艦これ) | 神鷹(艦隊これくしょん),神鷹,,"[""kantai_collection"",""teekyuu"",""umamusume""]"
I70-005581,tamamo_cat_(second_ascension)_(fate),4,Character,,,,,タマモ猫（第二性性能）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-005582,asia_argento,4,Character,,,,アーシア・アルジェント,,,"[""high_school_dxd"",""high_school_dxd_new"",""high_school_dxd_born""]"
I70-005583,cure_passion,4,Character,,,,キュアパッション,,,"[""fresh_precure!"",""precure"",""heartcatch_precure!""]"
I70-005584,daiwa_scarlet_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""comiket_102"",""original""]"
I70-005585,krile_mayer_baldesion_(ff5),4,Character,krile_mayer_baldesion,krile mayer baldesion,,クルル・マイア・バルデシオン,,,"[""final_fantasy"",""final_fantasy_v"",""dissidia_final_fantasy""]"
I70-005586,nilou_(breeze_of_sabaa)_(genshin_impact),4,Character,,,,東風はこぶ花の吐息,莎邦之息,,"[""genshin_impact"",""2024_summer_olympics"",""horizon_(game)""]"
I70-005587,sakura_chiyono_o_(strength_in_full_bloom)_(umamusume),4,Character,sakura_chiyono_o_(hinoshita_kaisan_hana_akari)_(umamusume),sakura chiyono o (hinoshita kaisan hana akari) (umamusume),,,日下開山・花あかり,,"[""umamusume"",""umamusume:_cinderella_gray"",""real_life""]"
I70-005588,toki_(school_uniform)_(blue_archive),4,Character,,,,,飛鳥馬トキ(制服),,"[""blue_archive"",""comiket_106"",""kamen_rider""]"
I70-005589,zenobia_(fate),4,Character,,,,ゼノビア | ゼノビア(Fate) | ゼノビア(fgo),,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-005590,kashima_(lawson)_(kancolle),4,Character,,,,ローソン鹿島 | 鹿島(ローソン),,,"[""lawson"",""kantai_collection"",""original""]"
I70-005591,mukaido_manaka,4,Character,,,,向井戸まなか,,,"[""nagi_no_asukara"",""to_heart_(series)"",""touhou""]"
I70-005592,nausicaa,4,Character,,,,ナウシカ,,,"[""kaze_no_tani_no_nausicaa"",""studio_ghibli"",""mononoke_hime""]"
I70-005593,salamence,4,Character,,,,ボーマンダ,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
