row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005751,mineta_minoru,4,Character,grape_juice_(boku_no_hero_academia),grape juice (boku no hero academia),,,峰田実,,"[""boku_no_hero_academia"",""mario_(series)"",""bleach""]"
I70-005752,niimi_sora,4,Character,,,,,新海天,,"[""9-nine-"",""comiket_105"",""original""]"
I70-005753,reona_west,4,Character,leona_west,leona west,,ドレッシングパフェ | ドロレオ | レオナ・ウェスト,莉安娜·威斯特,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-005754,spider-man_(2099),4,Character,,,,スパイダーマン2099,,spiderman2099,"[""marvel"",""spider-man_(series)"",""spider-verse""]"
I70-005755,suou_pavlichenko,4,Character,,,,蘇芳・パヴリチェンコ,,,"[""darker_than_black"",""monogatari_(series)"",""bakemonogatari""]"
I70-005756,angel_dust,4,Character,,,,ハスエン,猫蛛,Angel_Dust | HazbinHotelAngelDust | huskerdust,"[""hazbin_hotel"",""hellaverse"",""helluva_boss""]"
I70-005757,annie_(league),4,Character,"annie_(league_of_legends),annie_hastur",annie (league of legends) | annie hastur,,,安妮,,"[""league_of_legends"",""legends_of_runeterra"",""spy_x_family""]"
I70-005758,eri_(boku_no_hero_academia),4,Character,,,,エリ,壊理,,"[""boku_no_hero_academia"",""spy_x_family"",""kimetsu_no_yaiba""]"
I70-005759,poliwag,4,Character,,,,ニョロモ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-005760,roserade,4,Character,,,,ロズレイド,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_legends:_z-a""]"
I70-005761,sceptile,4,Character,,,,ジュカイン,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-005762,shirakiin_ririchiyo,4,Character,,,,,白鬼院凜々蝶,,"[""inu_x_boku_ss"",""working!!"",""cardcaptor_sakura""]"
I70-005763,shuten_douji_(halloween_caster)_(fate),4,Character,,,,酒呑童子(キャスター),,,"[""fate/grand_order"",""fate_(series)"",""precure""]"
I70-005764,springfield_(cafe)_(girls'_frontline),4,Character,springfield_(enjoy_the_fragrance)_(girls'_frontline_2),springfield (enjoy the fragrance) (girls' frontline 2),,,,,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""kantai_collection""]"
I70-005765,takanashi_kiara_(fever_night),4,Character,takanashi_kiara_(7th_costume),takanashi kiara (7th costume),,,,FeverNightIsReal,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-005766,virgilia_(umineko),4,Character,,,,ワルギリア,,,"[""umineko_no_naku_koro_ni"",""ougon_musou_kyoku"",""end_of_the_golden_witch""]"
I70-005767,yui_(sao),4,Character,,,,ユイ | ユイ(SAO),,,"[""sword_art_online"",""sword_art_online:_code_register"",""sword_art_online:_alicization""]"
I70-005768,cubone,4,Character,,,,カラカラ | カラカラ(ポケモン),,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-005769,ellen_(touhou),4,Character,ellen,ellen,,エレン | エレン・ふわふわ頭・オーレウス,,엘렌 | 엘렌후와후와아타마오레우스,"[""touhou"",""touhou_(pc-98)"",""phantasmagoria_of_dim.dream""]"
I70-005770,jingburger,4,Character,,,,,Jingburger,징버거,"[""isegye_idol"",""waktaverse"",""pokemon""]"
I70-005771,melone,4,Character,,,,,メローネ,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-005772,nishikata,4,Character,,,,西片くん,西片,,"[""karakai_jouzu_no_takagi-san"",""karakai_jouzu_no_(moto)_takagi-san"",""fudatsuki_no_kyouko-chan""]"
I70-005773,sazaki_kaoruko,4,Character,,,,ギャン子 | サザキ・カオルコ,,,"[""gundam"",""gundam_build_fighters"",""gundam_build_fighters_try""]"
I70-005774,smol_mari_(blue_archive)_(horuhara),4,Character,,,,,ミニマリー,,"[""blue_archive"",""minecraft"",""jujutsu_kaisen""]"
I70-005775,tatsugiri_(curly),4,Character,,,,,そったすがた,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-005776,zeraora,4,Character,,,,ゼラオラ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_movie:_the_power_of_us""]"
I70-005777,black-haired_demon_girl_(shimmer),4,Character,,,,,黒髪の悪魔の女の子（きらめき）,,"[""original"",""omniscient_reader's_viewpoint"",""little_red_riding_hood_(fairy_tale)""]"
I70-005778,fujiwara_hajime,4,Character,,,,,藤原肇,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-005779,isshiki_akane,4,Character,,,,一色あかね,,,"[""vividred_operation"",""world_witches_series"",""yuuki_yuuna_wa_yuusha_de_aru""]"
I70-005780,lockon_stratos,4,Character,,,,ロックオン・ストラトス,,,"[""gundam"",""gundam_00"",""gundam_wing""]"
I70-005781,takaishi_takeru,4,Character,,,,高石タケル,,,"[""digimon"",""digimon_adventure"",""digimon_adventure_02""]"
