row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005501,stalker_(ragnarok_online),4,Character,chaser_(ragnarok_online),chaser (ragnarok online),,,チェイサー,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""ragnarok_masters""]"
I70-005502,trianne_(honkai:_star_rail),4,Character,,,,,トリアン,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-005503,ushiromiya_lion,4,Character,ushiromiya_leon,ushiromiya leon,,,右代宮理御,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""bang_dream!""]"
I70-005504,zubat,4,Character,,,,ズバット | ズバット(ポケモン),,,"[""pokemon"",""pokemon_(anime)"",""pokemon_heartgold_and_soulsilver""]"
I70-005505,apricot_the_lich,4,Character,"bsapricot_(vtuber),froot_(vtuber)",bsapricot (vtuber) | froot (vtuber),,,bsapricot（vtuber）,Froot | Frootloods | Lichcraft,"[""vshojo"",""indie_virtual_youtuber"",""scarz""]"
I70-005506,doomguy,4,Character,,,,ドゥームガイ | ドゥームスレイヤー,毁灭战士,,"[""doom_(series)"",""doom_eternal"",""doom_(2016)""]"
I70-005507,gundam_aerial,4,Character,,,,ガンダムエアリアル | ガンダム・エアリアル,,,"[""gundam"",""gundam_suisei_no_majo"",""sd_gundam""]"
I70-005508,kronie_(ouro_kronii),4,Character,,,,,Kronie（usolo kronii）,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-005509,makina_nakajima,4,Character,,,,マキナ・中島 | マキナ中島,,,"[""macross"",""macross_delta"",""macross_delta:_zettai_live!!!!!!""]"
I70-005510,nea_(chihuri),4,Character,,,,,nea（チフリ）,,"[""original"",""microsoft_windows"",""windows_95""]"
I70-005511,pac-man,4,Character,pacman,pacman,,,パックマン,,"[""pac-man_(game)"",""mario_(series)"",""super_smash_bros.""]"
I70-005512,sananana_(cookie),4,Character,,,,アイドルンバももか,SNNN姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-005513,takasugi_shinsuke,4,Character,,,,,高杉晋助,,"[""gintama"",""jojo_no_kimyou_na_bouken"",""nichijou""]"
I70-005514,corsola,4,Character,,,,サニーゴ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_sun_and_moon""]"
I70-005515,fairy_maid_(touhou),4,Character,fairy_maid,fairy maid,,メイド妖精 | 妖精メイド,,,"[""touhou"",""embodiment_of_scarlet_devil"",""touhou_(pc-98)""]"
I70-005516,kushieda_minori,4,Character,,,,,櫛枝実乃梨,,"[""toradora!"",""k-on!"",""megami_magazine""]"
I70-005517,otomachi_una_(talkex),4,Character,otomachi_una_(a.i._voice_2),otomachi una (a.i. voice 2),,,大omachi una（talkex）,,"[""talkex"",""vocaloid"",""voiceroid""]"
I70-005518,ribombee,4,Character,,,,アブリボン,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_masters_ex""]"
I70-005519,richelieu_(azur_lane),4,Character,,,,リシュリュー | リシュリュー(アズールレーン),黎塞留,,"[""azur_lane"",""kantai_collection"",""devil_may_cry_(series)""]"
I70-005520,atri,4,Character,,,,アトリ | アトリ(ATRI),,,"[""atri-my_dear_moments-"",""22/7"",""summer_pockets""]"
I70-005521,chikuma_kai_ni_(kancolle),4,Character,,,,,筑摩改二,,"[""kantai_collection"",""kemono_friends"",""love_live!""]"
I70-005522,hatsushimo_kai_ni_(kancolle),4,Character,,,,,hatsushimo kai ni（kancolle）,,"[""kantai_collection"",""fate/grand_order"",""fate_(series)""]"
I70-005523,phantom_(arknights),4,Character,,,,ファントム(アークナイツ),傀影,,"[""arknights"",""ambience_synesthesia"",""hongshan_forest_zoo""]"
I70-005524,seelie_(genshin_impact),4,Character,,,,,仙灵 | 仙霊,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-005525,suzumura_sango,4,Character,,,,涼村さんご,,,"[""precure"",""tropical-rouge!_precure"",""heartcatch_precure!""]"
I70-005526,yesod_(project_moon),4,Character,,,,イェソド,,Yesod,"[""project_moon"",""library_of_ruina"",""lobotomy_corporation""]"
