row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005651,tamamura_gunzo,4,Character,"gunzo_(housamo),gunzo_(tokyo_houkago_summoners)",gunzo (housamo) | gunzo (tokyo houkago summoners),,グンゾウ | 魂群グンゾウ,,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""shoukan_yuusha_to_f-kei_kareshi""]"
I70-005652,arcee,4,Character,,,,アーシー,,,"[""transformers"",""transformers:_prime"",""transformers:_generation_1""]"
I70-005653,kageyama_tobio,4,Character,,,,,影山飛雄,,"[""haikyuu!!"",""jujutsu_kaisen"",""kirby_(series)""]"
I70-005654,meiou_setsuna,4,Character,meioh_setsuna,meioh setsuna,,冥王せつな,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_s"",""bishoujo_senshi_sailor_moon_stars""]"
I70-005655,odette_(genshin_impact),4,Character,,,,,オデット,,"[""genshin_impact""]"
I70-005656,takano_miyo,4,Character,,,,,鷹野三四,,"[""higurashi_no_naku_koro_ni"",""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni_mei""]"
I70-005657,vaggie,4,Character,,,,,,Chaggie | HazbinHotelVaggie | Vaggie,"[""hellaverse"",""hazbin_hotel"",""adventure_time""]"
I70-005658,aak_(arknights),4,Character,,,,ア(アークナイツ),阿,,"[""arknights"",""the_legend_of_luo_xiaohei"",""ambience_synesthesia""]"
I70-005659,alcremie_(vanilla_cream),4,Character,,,,,ミルキィバニラマホイップ,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-005660,cinnabar_(houseki_no_kuni),4,Character,shinsha_(houseki_no_kuni),shinsha (houseki no kuni),,シンシャ,,,"[""houseki_no_kuni"",""alice's_adventures_in_wonderland"",""alien_stage""]"
I70-005661,cure_muse_(yellow),4,Character,,,,キュアミューズ,,,"[""precure"",""suite_precure"",""heartcatch_precure!""]"
I70-005662,guile,4,Character,,,,ガイル | ガイル(ストリートファイター),,,"[""street_fighter"",""street_fighter_6"",""street_fighter_ii_(series)""]"
I70-005663,hishi_akebono_(umamusume),4,Character,,,,ヒシアケボノ | ヒシアケボノ(ウマ娘),,,"[""umamusume"",""umamusume:_cinderella_gray"",""cygames""]"
I70-005664,huyan_zhuo_(fate),4,Character,,,,,呼延灼 | 呼延灼(Fate),,"[""fate/grand_order"",""fate_(series)"",""indie_virtual_youtuber""]"
I70-005665,kujou_miyako,4,Character,,,,,九條都,,"[""9-nine-"",""ambitious_mission"",""mashiroiro_symphony""]"
I70-005666,marianne_von_edmund_(timeskip),4,Character,marianne_von_edmund_(post_timeskip),marianne von edmund (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-005667,miriam_(pokemon),4,Character,,,,ミモザ | ミモザ(トレーナー) | ミモザ(ポケモン) | ミモザ先生,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_sword_and_shield""]"
I70-005668,plasma-chan_(kancolle),4,Character,plasma-chan_(kantai_collection),plasma-chan (kantai collection),,ぷらずま | ぷらずまちゃん | プラズマちゃん,,,"[""kantai_collection"",""real_life"",""aoki_hagane_no_arpeggio""]"
I70-005669,valkyrie_(apex_legends),4,Character,kairi_imahara,kairi imahara,,ヴァルキリー | ヴァルキリー(APEX) | ヴァルロバ | 今原カイリ,瓦尔基里,Valkyrie,"[""apex_legends"",""titanfall_(series)"",""titanfall_2""]"
I70-005670,abigail_williams_(swimsuit_foreigner)_(first_ascension)_(fate),4,Character,,,,,アビゲイル・ウィリアムズ(水着),,"[""fate/grand_order"",""fate_(series)"",""cthulhu_mythos""]"
I70-005671,cure_butterfly,4,Character,,,,キュアバタフライ,,,"[""hirogaru_sky!_precure"",""precure"",""delicious_party_precure""]"
I70-005672,evangeline_a.k._mcdowell,4,Character,evangeline_a_k_mcdowell,evangeline a k mcdowell,,エヴァンジェリン・A・K・マクダウェル,雪姫,,"[""mahou_sensei_negima!"",""uq_holder!"",""touhou""]"
I70-005673,louie_(pikmin),4,Character,,,,,ルーイ(ピクミン),,"[""pikmin_(series)"",""pikmin_2"",""pikmin_3""]"
I70-005674,mimi_(princess_connect!),4,Character,akane_mimi,akane mimi,,ミミ | ミミ(プリコネ) | 茜ミミ,美美,,"[""princess_connect!"",""cygames"",""gochuumon_wa_usagi_desu_ka?""]"
I70-005675,ookurikara,4,Character,,,,,大倶利伽羅 | 大倶梨伽羅,,"[""touken_ranbu"",""pokemon"",""touken_ranbu:_hanamaru""]"
I70-005676,prince_of_samantoria,4,Character,,,,サマルトリアの王子,,prince_of_cannock | sumaltria_no_ouji,"[""dragon_quest"",""dragon_quest_ii"",""dragon_quest_i""]"
I70-005677,ryoma_(fire_emblem),4,Character,ryouma_(fire_emblem_if),ryouma (fire emblem if),,リョウマ(FEif),,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-005678,shirogane_noel_(summer_2020),4,Character,,,,白銀ノエル(水着),,,"[""hololive"",""comiket_100"",""hololive_english""]"
I70-005679,shyrei_faolan,4,Character,squchan_(vtuber),squchan (vtuber),,,Shyrei Faolan,shyrei | sqoomer | squchujin,"[""indie_virtual_youtuber"",""vyugen"",""original""]"
I70-005680,starly,4,Character,,,,ムックル,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_legends:_arceus""]"
I70-005681,thelema_nutriscu,4,Character,thelema_(honkai_impact),thelema (honkai impact),,セルマ,瑟莉姆,Thelema,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-005682,gooey_(kirby),4,Character,,,,グーイ,,,"[""kirby_(series)"",""kirby's_dream_land_3"",""kirby_star_allies""]"
I70-005683,kageyama_ritsu,4,Character,,,,,影山律,ritsu_kageyama,"[""mob_psycho_100"",""gintama"",""marvel""]"
I70-005684,nyon_(randal's_friends),4,Character,,,,,,,"[""randal's_friends"",""original"",""bucchigiri?!""]"
I70-005685,sakurako_(idol)_(blue_archive),4,Character,,,,,歌住サクラコ(アイドル),,"[""blue_archive"",""blue_archive_the_animation"",""comiket_105""]"
I70-005686,snuffy_(vtuber),4,Character,,,,スナッフィー,,Snuffy | snuffyart | snuffyowo,"[""indie_virtual_youtuber"",""3am"",""vinesauce""]"
I70-005687,trinnon_(honkai:_star_rail),4,Character,,,,,トリノン,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-005688,alisa_reinford,4,Character,alisa_leinfort,alisa leinfort,,アリサ・ラインフォルト,,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_i""]"
I70-005689,amamiya_hibiya,4,Character,,,,,ヒビヤ,,"[""kagerou_project"",""kagerou_days_(vocaloid)"",""vocaloid""]"
I70-005690,amiya_(guard)_(arknights),4,Character,,,,,amiya（ガード）（arknights）,,"[""arknights"",""ambience_synesthesia"",""napoleon_crossing_the_alps""]"
I70-005691,ermes_costello,4,Character,hermes_costello,hermes costello,,エルメェス・コステロ,,,"[""jojo_no_kimyou_na_bouken"",""stone_ocean"",""diamond_wa_kudakenai""]"
I70-005692,himiko_(fate),4,Character,,,,,卑弥呼 | 卑弥呼(Fate),,"[""fate/grand_order"",""fate_(series)"",""koha-ace""]"
I70-005693,lotte_jansson,4,Character,lotte_yanson,lotte yanson,,ロッテ・ヤンソン,,lotte_jansson,"[""little_witch_academia"",""trigger_(company)"",""kill_la_kill""]"
I70-005694,mikura_(kancolle),4,Character,mikura_(kantai_collection),mikura (kantai collection),,御蔵(艦これ) | 御蔵(艦隊これくしょん),御蔵,,"[""kantai_collection"",""vocaloid"",""dumbbell_nan_kilo_moteru?""]"
I70-005695,muffet,4,Character,,,,マフェット,,muffet | 머펫,"[""undertale"",""utdr_(toby_fox)"",""xtale""]"
I70-005696,ansel_(arknights),4,Character,,,,アンセル | アンセル(アークナイツ),安赛尔,,"[""arknights"",""kantai_collection"",""fate/grand_order""]"
I70-005697,beeswax_(arknights),4,Character,,,,ビーズワクス | ビーズワクス(アークナイツ) | ビーズワックス | ビーズワックス(アークナイツ),蜜蜡,,"[""arknights"",""yu-gi-oh!"",""a_deer_of_nine_colors""]"
I70-005698,bernadetta_von_varley_(timeskip),4,Character,"bernadetta_von_varley_(post_timeskip),bernadetta_von_varley_(sheltered_loner)",bernadetta von varley (post timeskip) | bernadetta von varley (sheltered loner),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-005699,douma_(kimetsu_no_yaiba),4,Character,,,,,童磨,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""original""]"
I70-005700,dusk_(everything_is_a_miracle)_(arknights),4,Character,,,,,夕暮れ（すべては奇跡です）（arknights）,,"[""arknights"",""ambience_synesthesia"",""azur_lane""]"
