row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-005601,sophia_(fire_emblem),4,Character,sofiya,sofiya,,ソフィーヤ,,,"[""fire_emblem"",""fire_emblem:_the_binding_blade"",""fire_emblem_heroes""]"
I70-005602,tenma_maemi,4,Character,,,,お酒絵 | 天満マエミ,,Artcoholic | yabaholic,"[""phase_connect"",""hollow_knight"",""metal_gear_(series)""]"
I70-005603,tsareena,4,Character,,,,アマージョ,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-005604,yuugiri_(zombie_land_saga),4,Character,,,,ゆうぎり | ゆうぎり(ゾンビランドサガ),,,"[""zombie_land_saga"",""girls'_frontline"",""umamusume""]"
I70-005605,anchorage_(azur_lane),4,Character,,,,アンカレッジ | アンカレッジ(アズールレーン),安克雷奇,,"[""azur_lane"",""azur_lane:_slow_ahead"",""world_of_warships""]"
I70-005606,astra_militarum,4,Character,imperial_guard,imperial guard,,アストラ・ミリタルム,,,"[""warhammer_40k"",""original"",""fate_(series)""]"
I70-005607,azumaya_haruka,4,Character,azumaya_(sakura_no_sekai),azumaya (sakura no sekai),,,東谷遥,,"[""sakura_no_sekai"",""bokete""]"
I70-005608,dp-12_(girls'_frontline),4,Character,dp-12_(girls_frontline),dp-12 (girls frontline),,DP-12(ドールズフロントライン),DP-12(少女前線),DP-12 | DP12,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""metal_gear_(series)""]"
I70-005609,elysia_(summer_miss_elf)_(honkai_impact),4,Character,,,,エリシア(夏の妖精さん♪) | 夏の妖精さん♪,夏日妖精小姐♪,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-005610,fujibayashi_ryou,4,Character,,,,,藤林椋,,"[""clannad"",""dango_daikazoku"",""lucky_star""]"
I70-005611,hanazono_tae,4,Character,,,,花園たえ,,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-005612,ikusaba_daisuke,4,Character,,,,居草場ダイスケ,,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""fate_(series)""]"
I70-005613,minami_rena,4,Character,,,,水波レナ,,,"[""mahou_shoujo_madoka_magica"",""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica_magia_exedra""]"
I70-005614,usugumo_(kancolle),4,Character,usugumo_(kantai_collection),usugumo (kantai collection),,薄雲(艦これ) | 薄雲(艦隊これくしょん),薄雲,,"[""kantai_collection"",""lawson"",""c2_kikan""]"
I70-005615,walpurgisnacht_(madoka_magica),4,Character,"walpurgis_night_(madoka_magica),walpurgis_no_yoru_(madoka_magica)",walpurgis night (madoka magica) | walpurgis no yoru (madoka magica),,ワルプルギスの夜,,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-005616,windsong_(reverse:1999),4,Character,,,,,スヴィスティ | 北方哨歌,,"[""reverse:1999"",""olympics"",""2024_summer_olympics""]"
I70-005617,amagi_rinne,4,Character,,,,,燐ニキ,,"[""ensemble_stars!"",""original"",""pokemon""]"
I70-005618,aomine_daiki,4,Character,,,,,青峰大輝,,"[""kuroko_no_basuke"",""fate_(series)"",""fate/zero""]"
I70-005619,child_gilgamesh_(fate),4,Character,child_gilgamesh,child gilgamesh,,子ギル,,,"[""fate_(series)"",""fate/grand_order"",""fate/hollow_ataraxia""]"
I70-005620,dokibird_(bounty_hunter),4,Character,dokibird_(vtuber)_(bounty_hunter),dokibird (vtuber) (bounty hunter),,,,,"[""indie_virtual_youtuber"",""densetsu.exe"",""3am""]"
I70-005621,kamisaki_hikaru,4,Character,,,,,狼嵜光,,"[""medalist_(manga)"",""animage"",""bang_dream!""]"
I70-005622,karenina_(pgr),4,Character,karenina_(punishing:_gray_raven),karenina (punishing: gray raven),,カレニーナ,卡列 | 卡列尼娜 | 烬燃 | 爆裂 | 辉晓,,"[""punishing:_gray_raven"",""kuro_games"",""wuthering_waves""]"
I70-005623,kishimoto_ayase,4,Character,,,,,岸本あやせ,,"[""chaos;head"",""science_adventure"",""phantasm""]"
I70-005624,la_manchaland's_don_quixote_(project_moon),4,Character,,,,,ドンチョ,,"[""limbus_company"",""project_moon"",""library_of_ruina""]"
I70-005625,lara_croft,4,Character,,,,ララ・クロフト,,Laracroft,"[""tomb_raider"",""tomb_raider_(reboot)"",""resident_evil""]"
I70-005626,mutsuki_(azur_lane),4,Character,,,,睦月(アズールレーン),松 | 睦月,,"[""azur_lane"",""kantai_collection"",""hololive""]"
