row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080051,royalbunny003,1,Artist,,,,,,,[]
I70-080052,royo21294110,1,Artist,,,,,,,[]
I70-080053,ruaruayana,1,Artist,,,,,,,[]
I70-080054,ruha_(ruha12haru),1,Artist,,,,,,,[]
I70-080055,ruiten,1,Artist,,,,,ルイテン,,[]
I70-080056,rurubusandayo,1,Artist,,,,,,,[]
I70-080057,ryepe,1,Artist,,,,,,,[]
I70-080058,ryman,1,Artist,ri-man,ri-man,,,ライマン,,[]
I70-080059,ryoji_minato,1,Artist,,,,,,,[]
I70-080060,ryufboi,1,Artist,,,,,,,[]
I70-080061,sagta_panggang,1,Artist,,,,,サグタ・パンガン,,[]
I70-080062,saitou_shouki,1,Artist,,,,,,,[]
I70-080063,sakauchi_waka,1,Artist,,,,,,,[]
I70-080064,sakita_pani,1,Artist,,,,,,,[]
I70-080065,sakuma_kou,1,Artist,"utugi_000,kou_sakuma0",kou sakuma0 | utugi 000,,,,,[]
I70-080066,sakuraume,1,Artist,,,,,sakuraume,,[]
I70-080067,samuraisamurai,1,Artist,,,,,サムライサムライ,,[]
I70-080068,sappazell,1,Artist,,,,,,,[]
I70-080069,sarah_sauge,1,Artist,,,,,サラ・ソージ,,[]
I70-080070,satonishi,1,Artist,,,,,佐藤,,[]
I70-080071,sawano_akira,1,Artist,,,,,サワノ・アキラ,,[]
I70-080072,sayashi_(type5_labyrith),1,Artist,abc_(type5_labyrith),abc (type5 labyrith),,,,,[]
I70-080073,seito_edaha,1,Artist,"seitoedaha,seitoedaha",seitoedaha,,,,,[]
I70-080074,sentaku_nori,1,Artist,alpha_(eren_mfmf),alpha (eren mfmf),,,Sentaku ari,,[]
I70-080075,serina_ranshi,1,Artist,,,,,Serina Ranshi,,[]
I70-080076,serpent_(pepepp39),1,Artist,pepepp39,pepepp39,,,,,[]
I70-080077,seven_(shijima),1,Artist,"no-mu,yashiro_(silver_will)",no-mu | yashiro (silver will),,,,,[]
I70-080078,shailo,1,Artist,,,,,,,[]
I70-080079,shan_grila,1,Artist,,,,,シャン・グリラ,,[]
I70-080080,shiba_0,1,Artist,,,,,Shiba 0,,[]
I70-080081,shikahisa_totani,1,Artist,,,,,,,[]
I70-080082,shikino_(sikinonono),1,Artist,,,,,シキノ（シキノノノノ）,,[]
I70-080083,shiomachi,1,Artist,,,,,聖書,,[]
I70-080084,shipua_(the_worst_night_ever),1,Artist,,,,,,,[]
I70-080085,shirataki_oden2,1,Artist,,,,,,,[]
I70-080086,shiratsuki_(royal_moon),1,Artist,,,,,,,[]
I70-080087,shiro3necro,1,Artist,shiroxillust,shiroxillust,,,,,[]
I70-080088,shishishi,1,Artist,roroha,roroha,,,,,[]
I70-080089,siroyuki,1,Artist,,,,,シロユキ,,[]
I70-080090,size_hermitage,1,Artist,,,,,サイズのエルミタージュ,,[]
I70-080091,sizuru_(garasuame0206),1,Artist,,,,,Sizuru（garasuame0206）,,[]
I70-080092,snorkel14,1,Artist,,,,,,,[]
I70-080093,souma_(so_u_maaaaa),1,Artist,,,,,,,[]
I70-080094,spacebar_hobby,1,Artist,"zhuangjiang_zhencha_xing_monica,spacebar_tyan,akalinxing_konggejun",akalinxing konggejun | spacebar tyan | zhuangjiang zhencha xing monica,,,,,[]
I70-080095,stariwei,1,Artist,,,,,,,[]
I70-080096,stella_chen_yui,1,Artist,stellarism,stellarism,,,ステラ・チェン・ユイ,,[]
I70-080097,stormowl0,1,Artist,,,,,,,[]
I70-080098,surikogi,1,Artist,,,,,スリコギ,,[]
I70-080099,sushimo,1,Artist,,,,,,,[]
I70-080100,suwa_(au_swap),1,Artist,,,,,,,[]
