row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080001,nocta_felis,1,Artist,ivana_anemon,ivana anemon,,,,,[]
I70-080002,noie_(neunteedelstein),1,Artist,,,,,ノイア（neunteedelstein）,,[]
I70-080003,nokataro,1,Artist,,,,,ノカタロ,,[]
I70-080004,nomeshi,1,Artist,,,,,,,[]
I70-080005,numahana,1,Artist,,,,,ヌマハナ,,[]
I70-080006,nutori_manga,1,Artist,,,,,,,[]
I70-080007,nyas0123,1,Artist,,,,,,,[]
I70-080008,o_ssion,1,Artist,,,,,,,[]
I70-080009,obanyaki,1,Artist,,,,,,,[]
I70-080010,ogadenmon,1,Artist,,,,,オガデンモン,,[]
I70-080011,ohagi_0909,1,Artist,"ocha_0413,chirashiura",chirashiura | ocha 0413,,,,,[]
I70-080012,okima_udo,1,Artist,"quraqura_nemii,kuraji_(vtup4278)",kuraji (vtup4278) | quraqura nemii,,,,,[]
I70-080013,omnisucker,1,Artist,,,,,Omnisucker,,[]
I70-080014,ong_doi,1,Artist,kirirei_228,kirirei 228,,,,,[]
I70-080015,ongsik,1,Artist,0_o_s_k,0 o s k,,,,,[]
I70-080016,ooba,1,Artist,,,,,,,[]
I70-080017,orion-m,1,Artist,stanbl,stanbl,,,orion-m,,[]
I70-080018,otarc,1,Artist,,,,,,,[]
I70-080019,otoboke-san,1,Artist,,,,,otoboke-san,,[]
I70-080020,page_(page1555),1,Artist,,,,,,,[]
I70-080021,peke_(pekeiscat),1,Artist,,,,,,,[]
I70-080022,pelicana,1,Artist,gimchyuin,gimchyuin,,,,,[]
I70-080023,pikara,1,Artist,,,,,,,[]
I70-080024,pingfan_de_mao,1,Artist,"ssss_fun,tao_xiaofan_pduk",ssss fun | tao xiaofan pduk,,,,,[]
I70-080025,pinkjoe,1,Artist,,,,,,,[]
I70-080026,piroaki,1,Artist,,,,,ピロアキ,,[]
I70-080027,piyopiyomaru_(piyo8823),1,Artist,,,,,,,[]
I70-080028,plushkaiju,1,Artist,,,,,,,[]
I70-080029,pobotto,1,Artist,munmun_dou,munmun dou,,,,,[]
I70-080030,pokki_(sue_eus),1,Artist,rari_q,rari q,,,ポッキ（スーEUS）,,[]
I70-080031,ponsu_(ponzuxponzu),1,Artist,ponzuxponzu,ponzuxponzu,,,ポンソー（Ponzuxponzu）,,[]
I70-080032,poscorn617,1,Artist,,,,,poscorn617,,[]
I70-080033,ppot,1,Artist,,,,,,,[]
I70-080034,puti_tomato19,1,Artist,,,,,,,[]
I70-080035,qiao2121,1,Artist,,,,,,,[]
I70-080036,qing_(sankakuosushi),1,Artist,,,,,,,[]
I70-080037,qingxi_emoji,1,Artist,,,,,,,[]
I70-080038,r.da12,1,Artist,nattoushouyu3,nattoushouyu3,,,,,[]
I70-080039,radlionheart,1,Artist,,,,,radlionheart,,[]
I70-080040,rae_(hexedwithluck),1,Artist,"hexed,amastroph",amastroph | hexed,,,レイ（六角形）,,[]
I70-080041,rain_re_a,1,Artist,,,,,,,[]
I70-080042,rainli,1,Artist,,,,,レインリ,,[]
I70-080043,rainyazurehoodie,1,Artist,,,,,Rainyazurehoodie,,[]
I70-080044,rakara11_(rakkarts),1,Artist,,,,,,,[]
I70-080045,ray_mil68,1,Artist,,,,,,,[]
I70-080046,razaras,1,Artist,,,,,,,[]
I70-080047,rei_kazami,1,Artist,,,,,レイ・カザミ,,[]
I70-080048,riko_(m_momomo28),1,Artist,,,,,,,[]
I70-080049,rimmybone,1,Artist,,,,,,,[]
I70-080050,ronm_nena,1,Artist,"yuma_(mron_322),ronm",ronm | yuma (mron 322),,,,,[]
