row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080101,suye,1,Artist,,,,,,,[]
I70-080102,suzuki_noritaka,1,Artist,noritaka_suzuki,noritaka suzuki,,,スズキ・ノリタカ,,[]
I70-080103,suzuno,1,Artist,,,,,スズノ,,[]
I70-080104,sxrxri_a,1,Artist,,,,,,,[]
I70-080105,tai_saka,1,Artist,,,,,,,[]
I70-080106,taira_momen,1,Artist,,,,,タイラ・モメン,,[]
I70-080107,taisos,1,Artist,,,,,タイソス,,[]
I70-080108,tak_(karasuki),1,Artist,,,,,タク（カラスキ）,,[]
I70-080109,takenaka_takeshi,1,Artist,,,,,,,[]
I70-080110,takenokonoko,1,Artist,,,,,,,[]
I70-080111,takeraka,1,Artist,user_pyjz7533,user pyjz7533,,,,,[]
I70-080112,takeshima_satoshi,1,Artist,blockhead_bh,blockhead bh,,,タカシマ佐島,,[]
I70-080113,tako-san_wiener_(takosanuma),1,Artist,,,,,,,[]
I70-080114,takuty,1,Artist,,,,,,,[]
I70-080115,tamaki_(tamaki_illust),1,Artist,,,,,タマキ（タマキラスト）,,[]
I70-080116,tange_murasaki,1,Artist,,,,,,,[]
I70-080117,tanshio,1,Artist,,,,,タンシオ,,[]
I70-080118,tatata_taira,1,Artist,,,,,タタタタイラ,,[]
I70-080119,teiputi,1,Artist,,,,,Teiputi,,[]
I70-080120,tenji_(tenji_89),1,Artist,tenji_89,tenji 89,,,,,[]
I70-080121,the_art_mage,1,Artist,reza_kabir,reza kabir,,,アートメイジ,,[]
I70-080122,the_jieb,1,Artist,,,,,,,[]
I70-080123,themaker,1,Artist,,,,,,,[]
I70-080124,thenami,1,Artist,,,,,,,[]
I70-080125,thereaakari,1,Artist,,,,,,,[]
I70-080126,three_k_(spiritus_no_honoo),1,Artist,sm5050,sm5050,,,3 k（スピリチュスなしホノー）,,[]
I70-080127,tikano,1,Artist,,,,,ティカノ,,[]
I70-080128,to-den_(v-rinmiku),1,Artist,,,,,to-den（v-rinmiku）,,[]
I70-080129,togatamaki,1,Artist,,,,,トガタマキ,,[]
I70-080130,tokage_(pr),1,Artist,,,,,,,[]
I70-080131,tokiki_(tomok1),1,Artist,tomok1,tomok1,,,トキキ（tomok1）,,[]
I70-080132,tokine_(maikaze),1,Artist,maikaze,maikaze,,,Tokine（Maikaze）,,[]
I70-080133,tokinon,1,Artist,,,,,トキノン,,[]
I70-080134,tomato_manme_(voice_actor),1,Artist,"manmetomato,tomato_manme",manmetomato | tomato manme,,,トマトマン（声優）,,[]
I70-080135,tori_ririisu,1,Artist,"tori_ririsu,toririririre",tori ririsu | toririririre,,,,,[]
I70-080136,toshiasan,1,Artist,aleksandra_jedrasik,aleksandra jedrasik,,,,,[]
I70-080137,tottsuan,1,Artist,,,,,トッツアン,,[]
I70-080138,touhou7716,1,Artist,,,,,,,[]
I70-080139,tsubomi_qq,1,Artist,,,,,,,[]
I70-080140,tsukamichi_fumi,1,Artist,,,,,津波fumi,,[]
I70-080141,tsurumura_ichiru,1,Artist,,,,,,,[]
I70-080142,tsuzuki_masumi,1,Artist,,,,,津波masumi,,[]
I70-080143,ubah,1,Artist,"ubah_39,chcn",chcn | ubah 39,,,,,[]
I70-080144,uehara16,1,Artist,"dead_air_space_29,uehara21,tamerai_zero",dead air space 29 | tamerai zero | uehara21,,,,,[]
I70-080145,uroko_(rwde4544),1,Artist,,,,,,,[]
I70-080146,usa_(kawaii_152cm),1,Artist,,,,,,,[]
I70-080147,usagichama,1,Artist,,,,,,,[]
I70-080148,usanta,1,Artist,,,,,,,[]
I70-080149,uzuki_noboru_(denchuu_shoujo),1,Artist,,,,,ウズキ・ノボル（denchuu shoujo）,,[]
I70-080150,vadaboob,1,Artist,,,,,,,[]
