row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080301,gold_5610,1,Artist,,,,,,,[]
I70-080302,goma_(gogo_gowa),1,Artist,,,,,,,[]
I70-080303,goma_tonbi,1,Artist,,,,,ゴマトンビ,,[]
I70-080304,gorohati,1,Artist,,,,,ゴロハティ,,[]
I70-080305,gorudazo,1,Artist,,,,,ゴルダゾ,,[]
I70-080306,goti_(gotie23),1,Artist,guernical,guernical,,,,,[]
I70-080307,graffitigw,1,Artist,,,,,,,[]
I70-080308,greatmothsucks,1,Artist,,,,,,,[]
I70-080309,guangsupaomian,1,Artist,,,,,Guangsupaomian,,[]
I70-080310,guo582,1,Artist,,,,,GUO582,,[]
I70-080311,gyeou_lee,1,Artist,,,,,,,[]
I70-080312,h3p0,1,Artist,,,,,,,[]
I70-080313,hachi_(orange),1,Artist,,,,,ハチ（オレンジ）,,[]
I70-080314,haikeiyu,1,Artist,haikei,haikei,,,ハイキユ,,[]
I70-080315,hanabi_(karintou15),1,Artist,,,,,,,[]
I70-080316,hanabusaraleigh,1,Artist,,,,,ハナブサラレイ,,[]
I70-080317,hanakaji_(yuuchanto),1,Artist,"hanabi_kaji,h_i_k_a_r_i",h i k a r i | hanabi kaji,,,,,[]
I70-080318,haoyueqianli711,1,Artist,,,,,,,[]
I70-080319,harukawa_sango,1,Artist,,,,,,,[]
I70-080320,harveythenerdy,1,Artist,,,,,,,[]
I70-080321,hatutaro,1,Artist,sakusaka_(t2g0vvc),sakusaka (t2g0vvc),,,hatutaro,,[]
I70-080322,hisashi999,1,Artist,,,,,,,[]
I70-080323,hisayaki_kyuu,1,Artist,,,,,Hisayaki Kyuu,,[]
I70-080324,hiwa_industry,1,Artist,sidehiwinder,sidehiwinder,,,ヒワ産業,,[]
I70-080325,hiyoko_daiou,1,Artist,,,,,hiyoko daiou,,[]
I70-080326,holmes_hvbn,1,Artist,,,,,,,[]
I70-080327,horei_tsuna,1,Artist,,,,,,,[]
I70-080328,hoshizora_lone,1,Artist,,,,,,,[]
I70-080329,huijin_zhi_ling,1,Artist,,,,,Huijin Zhi Ling,,[]
I70-080330,hutosutoro,1,Artist,,,,,,,[]
I70-080331,ibk_chii,1,Artist,"ibukichi_ii,iwabuchi501",ibukichi ii | iwabuchi501,,,,,[]
I70-080332,ichino_rai,1,Artist,,,,,,,[]
I70-080333,inawon,1,Artist,,,,,,,[]
I70-080334,inglebard,1,Artist,"hawpoon,falco_(cyruz)",falco (cyruz) | hawpoon,,,,,[]
I70-080335,inugahora_an,1,Artist,,,,,inugahora an,,[]
I70-080336,isora,1,Artist,,,,,イソラ,,[]
I70-080337,izuki_(toneya),1,Artist,,,,,イズキ（トニーア）,,[]
I70-080338,jcstr,1,Artist,,,,,,,[]
I70-080339,jisue10,1,Artist,,,,,jisue10,,[]
I70-080340,johssnny,1,Artist,,,,,Johssnny,,[]
I70-080341,jun_(aoerm),1,Artist,,,,,6月（aoerm）,,[]
I70-080342,jungki_dr,1,Artist,raizen_(jung_0000),raizen (jung 0000),,,Jungki Dr,,[]
I70-080343,jupiter_europe,1,Artist,,,,,木星ヨーロッパ,,[]
I70-080344,kafuu_kaya,1,Artist,,,,,カフー・カヤ,,[]
I70-080345,kafuuchino_(chouti),1,Artist,,,,,,,[]
I70-080346,kaib0y,1,Artist,,,,,,,[]
I70-080347,kake_udon,1,Artist,,,,,,,[]
I70-080348,kamisiro_sora,1,Artist,,,,,,,[]
I70-080349,kamo_mayor,1,Artist,,,,,,,[]
I70-080350,kamoi_hayato,1,Artist,otosaka_sen,otosaka sen,,,カモイ・ハヤート,,[]
