row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059701,robusta_mania,1,Artist,,,,,,,[]
I70-059702,saburou_03,1,Artist,,,,,saburou 03,,[]
I70-059703,sanmoto_gorouzaemon,1,Artist,,,,,Sanmoto Gorouzaemon,,[]
I70-059704,satou_yasu,1,Artist,,,,,サトゥヤス,,[]
I70-059705,sawa_jaaji,1,Artist,,,,,サワ・ジャアジ,,[]
I70-059706,segawa_luna,1,Artist,"luna_segawa,luna_(mi-chanman)",luna (mi-chanman) | luna segawa,,,,,[]
I70-059707,shichouson,1,Artist,etafai,etafai,,,シチョウソン,,[]
I70-059708,shinki_(shinki59),1,Artist,,,,,Shinki（shinki59）,,[]
I70-059709,shinnasuka025,1,Artist,,,,,Shinnasuka025,,[]
I70-059710,shiory,1,Artist,,,,,シオリー,,[]
I70-059711,shiratakiseaice,1,Artist,,,,,Shiratakiseaice,,[]
I70-059712,shiroi_yoru,1,Artist,ayuki_(26659796),ayuki (26659796),,,,,[]
I70-059713,shirousagi_uyu,1,Artist,,,,,shirousagi uyu,,[]
I70-059714,shogo_(shogo70449442),1,Artist,,,,,,,[]
I70-059715,smart_oval,1,Artist,,,,,,,[]
I70-059716,snowmya,1,Artist,,,,,,,[]
I70-059717,someyaya,1,Artist,,,,,一部の人,,[]
I70-059718,sora_(sky_s04),1,Artist,,,,,ソラ（空S04）,,[]
I70-059719,soubi,1,Artist,,,,,スビ,,[]
I70-059720,spageta,1,Artist,,,,,,,[]
I70-059721,step_arts,1,Artist,,,,,ステップアーツ,,[]
I70-059722,sw_haze,1,Artist,foglen_(pwodl),foglen (pwodl),,,,,[]
I70-059723,tatara_(alnath_may),1,Artist,,,,,Tatara（Alnath May）,,[]
I70-059724,tenzeru,1,Artist,,,,,テンゼル,,[]
I70-059725,toima_(beat0829),1,Artist,,,,,toima（beat0829）,,[]
I70-059726,tonta_(tonta1231),1,Artist,"78aun,kotta_(pesan102)",78aun | kotta (pesan102),,,Tonta（Tonta1231）,,[]
I70-059727,ushi_(newrein),1,Artist,newrein,newrein,,,ushi（newrein）,,[]
I70-059728,uzyou_(momotk1109),1,Artist,kangaruu_(momotk1109),kangaruu (momotk1109),,,Kangaruu（Momotk1109）,,[]
I70-059729,verta_(verlaine),1,Artist,,,,,VERTA（Verlaine）,,[]
I70-059730,vlfdus_0,1,Artist,pilyeon,pilyeon,,,vlfdus 0,,[]
I70-059731,worimiru,1,Artist,worimehl,worimehl,,,,,[]
I70-059732,yoshiki360,1,Artist,,,,,Yoshiki360,,[]
I70-059733,yukibuster_z,1,Artist,yukibuster,yukibuster,,,Yukibuster Z,,[]
I70-059734,zetsuei_(zetto),1,Artist,"watasihakaextutekita,alice360",alice360 | watasihakaextutekita,,,,,[]
I70-059735,100387l,1,Artist,,,,,,,[]
I70-059736,12_graka,1,Artist,,,,,12グラカ,,[]
I70-059737,13_(bbr584607091),1,Artist,"dodoss_dont,bth",bth | dodoss dont,,,,,[]
I70-059738,1388chan,1,Artist,a-k-a-mira,a-k-a-mira,,,,,[]
I70-059739,23i2ko,1,Artist,,,,,,,[]
I70-059740,amagamido,1,Artist,,,,,アマガミド,,[]
I70-059741,amamine,1,Artist,,,,,アマミン,,[]
I70-059742,amerika_neko,1,Artist,,,,,,,[]
I70-059743,aru_ra_une,1,Artist,,,,,Aru ra une,,[]
I70-059744,azuki_akizuki,1,Artist,,,,,あ世島,,[]
I70-059745,babywipes,1,Artist,,,,,,,[]
I70-059746,bakkasu150,1,Artist,,,,,,,[]
I70-059747,bell_orgel,1,Artist,,,,,ベルオーゲル,,[]
I70-059748,blanclauz,1,Artist,lukas_klaudat,lukas klaudat,,,Blanclauz,,[]
I70-059749,blimax,1,Artist,"blimaxxx,blimax_28k",blimax 28k | blimaxxx,,,,,[]
I70-059750,botantouki,1,Artist,puipuimui,puipuimui,,,Botantouki,,[]
