row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059651,imaishi_hiroyuki,1,Artist,,,,,イモイシ・フロユキ,,[]
I70-059652,imasogari,1,Artist,,,,,イマソガリ,,[]
I70-059653,kazuchi,1,Artist,,,,,カズチ,,[]
I70-059654,kazumi_yoshiyuki,1,Artist,"matsumoto_drill_lab,kazumi_yosiyuki",kazumi yosiyuki | matsumoto drill lab,,,ヨシユキ川,,[]
I70-059655,kikuya_megane,1,Artist,,,,,,,[]
I70-059656,kio_is_here,1,Artist,,,,,キオはここにあります,,[]
I70-059657,kopperion,1,Artist,koppe_(sbbtpp64),koppe (sbbtpp64),,,,,[]
I70-059658,koyane_(silver81106),1,Artist,silver81106,silver81106,,,,,[]
I70-059659,kumaartsu,1,Artist,,,,,Kumaartsu,,[]
I70-059660,kurapixel,1,Artist,kurapixel_art,kurapixel art,,,,,[]
I70-059661,kurokawa_rikuu,1,Artist,,,,,,,[]
I70-059662,kurowa_(curowa),1,Artist,,,,,Kurowa（Curowa）,,[]
I70-059663,kztk,1,Artist,,,,,kztk,,[]
I70-059664,landolt_tamaki,1,Artist,,,,,ランドルト・タマキ,,[]
I70-059665,lrrer,1,Artist,,,,,,,[]
I70-059666,m.a.o,1,Artist,,,,,,,[]
I70-059667,m0ti,1,Artist,,,,,M0ti,,[]
I70-059668,meinoss,1,Artist,,,,,Meinoss,,[]
I70-059669,minase_shuu,1,Artist,,,,,シュウをマイナーします,,[]
I70-059670,miyukiko,1,Artist,,,,,ミユキコ,,[]
I70-059671,momomo12,1,Artist,,,,,MOMOMO12,,[]
I70-059672,motsuni_(lxxe1120),1,Artist,,,,,Motsuni（LXXE1120）,,[]
I70-059673,muddy_mood,1,Artist,,,,,,,[]
I70-059674,myuchiron,1,Artist,,,,,,,[]
I70-059675,naginami,1,Artist,,,,,ナギナミ,,[]
I70-059676,nanashi_maru,1,Artist,,,,,ナナシマル,,[]
I70-059677,narusan_beam2,1,Artist,,,,,ナルサンビーム2,,[]
I70-059678,nasol,1,Artist,rinrasetsu,rinrasetsu,,,,,[]
I70-059679,neco_meito,1,Artist,meito_harmren,meito harmren,,,neco meito,,[]
I70-059680,nisi_ki_no,1,Artist,,,,,,,[]
I70-059681,nisino2222,1,Artist,,,,,,,[]
I70-059682,nitaka_(fujikichi),1,Artist,,,,,ニタカ（藤田）,,[]
I70-059683,octodeco,1,Artist,,,,,Octodeco,,[]
I70-059684,oinari_(tensaizoku),1,Artist,,,,,oinari（Tensaizoku）,,[]
I70-059685,onaya_masakazu,1,Artist,,,,,オナヤ・マサカズ,,[]
I70-059686,oneirio,1,Artist,,,,,ワンリオ,,[]
I70-059687,onimaru_gonpei,1,Artist,,,,,オニマルゴンペイ,,[]
I70-059688,ooike_teru,1,Artist,,,,,ooike teru,,[]
I70-059689,opanchu_(hakusen),1,Artist,,,,,オパンチュ（ハクーゼン）,,[]
I70-059690,oshio_(baniniwana),1,Artist,"m3gris3,moga_(ponco_gris),baniniwana",baniniwana | m3gris3 | moga (ponco gris),,,,,[]
I70-059691,oxcoxa,1,Artist,,,,,,,[]
I70-059692,philosophia,1,Artist,,,,,,,[]
I70-059693,physisyoon,1,Artist,,,,,Physisyoon,,[]
I70-059694,rakugosha_(straggler_house),1,Artist,jichou_senshi,jichou senshi,,,Jichou senshi,,[]
I70-059695,rammionn,1,Artist,,,,,,,[]
I70-059696,reiquant,1,Artist,reiquant_(baka_nii_cha),reiquant (baka nii cha),,,,,[]
I70-059697,reluvy,1,Artist,,,,,Reluvy,,[]
I70-059698,ren_(renjiyu),1,Artist,"renju_(qxrnj358),zaaaki_7,rn02g",renju (qxrnj358) | rn02g | zaaaki 7,,,,,[]
I70-059699,riel_(rielilu),1,Artist,"rongai,riel_(ataraxia2334)",riel (ataraxia2334) | rongai,,,,,[]
I70-059700,rio_(rio_067),1,Artist,,,,,,,[]
