row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059801,mimori_(mimori_05),1,Artist,,,,,,,[]
I70-059802,minakami_rinka,1,Artist,,,,,ミナカミ・リンカ,,[]
I70-059803,mubo,1,Artist,,,,,,,[]
I70-059804,nabipenciller,1,Artist,,,,,,,[]
I70-059805,naitou_kirara,1,Artist,,,,,naitou kirara,,[]
I70-059806,nakagawa_waka,1,Artist,nakagawa_besu,nakagawa besu,,,中川ワカ,,[]
I70-059807,nama_shirasu,1,Artist,,,,,ナマ・シラス,,[]
I70-059808,neige_(pixiv6850453),1,Artist,,,,,,,[]
I70-059809,nekoita,1,Artist,,,,,ネコタ,,[]
I70-059810,niizuka_(c-drop),1,Artist,aratsuka,aratsuka,,,niizuka（c-drop）,,[]
I70-059811,nozawa_noko,1,Artist,machi_futo,machi futo,,,,,[]
I70-059812,nuguri444,1,Artist,,,,,,,[]
I70-059813,ohako_miyu,1,Artist,,,,,,,[]
I70-059814,om_rm1101,1,Artist,,,,,,,[]
I70-059815,patch_oxxo,1,Artist,immi_immi,immi immi,,,パッチoxxo,,[]
I70-059816,p-nekoe,1,Artist,,,,,p-nekoe,,[]
I70-059817,poko_(mammypoko),1,Artist,,,,,ポコ（マミポコ）,,[]
I70-059818,puranetto_(vjun4748),1,Artist,,,,,,,[]
I70-059819,puto_trash,1,Artist,habibingka,habibingka,,,,,[]
I70-059820,r_scrubed,1,Artist,sureido_(zhwa3228),sureido (zhwa3228),,,,,[]
I70-059821,rii_abrego,1,Artist,,,,,Rii Abrego,,[]
I70-059822,rudang,1,Artist,,,,,ルダン,,[]
I70-059823,sacha,1,Artist,,,,,サチャ,,[]
I70-059824,scarfy_(scarfy_chang),1,Artist,,,,,,,[]
I70-059825,seoji,1,Artist,,,,,ソジ,,[]
I70-059826,shinonome_(shinonome_rynn),1,Artist,rynn0213,rynn0213,,,,,[]
I70-059827,shiroino_(shirayuki_mutsuki),1,Artist,"shiro_1213,shirayuki_mutsumi",shirayuki mutsumi | shiro 1213,,,,,[]
I70-059828,shouhei,1,Artist,,,,,shouhei,,[]
I70-059829,shovelwell,1,Artist,,,,,シャベルウェル,,[]
I70-059830,sobbi11,1,Artist,,,,,,,[]
I70-059831,stukov,1,Artist,,,,,,,[]
I70-059832,suhiyoru_isu,1,Artist,shishou_(doragyurosu),shishou (doragyurosu),,,shishou（doragyurosu）,,[]
I70-059833,susukinohukurou,1,Artist,,,,,Susukinohukurou,,[]
I70-059834,suzuharu_toufu,1,Artist,,,,,スズハル・トゥフ,,[]
I70-059835,takara_joney,1,Artist,,,,,タカラジョニー,,[]
I70-059836,tewarusa,1,Artist,,,,,Tewarusa,,[]
I70-059837,thomas_(aoakumasan),1,Artist,,,,,トーマス（aoakumasan）,,[]
I70-059838,to_pete,1,Artist,,,,,,,[]
I70-059839,tomo0843,1,Artist,,,,,,,[]
I70-059840,tomoeri,1,Artist,,,,,トモーリ,,[]
I70-059841,umbra_(edits_umbra),1,Artist,,,,,,,[]
I70-059842,unmeidesu,1,Artist,,,,,,,[]
I70-059843,uonuma_yuu,1,Artist,uonu_mayuu,uonu mayuu,,,Uonuma Yuu,,[]
I70-059844,vuxer,1,Artist,"zynthia,homuntan",homuntan | zynthia,,,Vuxer,,[]
I70-059845,wangyq,1,Artist,,,,,,,[]
I70-059846,xue_ezi,1,Artist,biyoki,biyoki,,,,,[]
I70-059847,ycyc,1,Artist,,,,,ycyc,,[]
I70-059848,yo-co,1,Artist,hrn_yc,hrn yc,,,,,[]
I70-059849,yoshiwo,1,Artist,,,,,ヨシュウ,,[]
I70-059850,youhei_(testament),1,Artist,,,,,Youhei（遺言）,,[]
