row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-059751,buta_(uhoiiotoko),1,Artist,,,,,ブタ（uhoiiotoko）,,[]
I70-059752,ceey,1,Artist,nroy-,nroy-,,,ceey,,[]
I70-059753,dakappa,1,Artist,dagappa,dagappa,,,,,[]
I70-059754,doria_(p_f_dolia),1,Artist,doria_(5073726),doria (5073726),,,ドリア（P f Dolia）,,[]
I70-059755,dtcy,1,Artist,,,,,dtcy,,[]
I70-059756,dx_(dekusu),1,Artist,,,,,dx（dekusu）,,[]
I70-059757,edwin_huang,1,Artist,,,,,エドウィン・ファン,,[]
I70-059758,eva_16-gouki,1,Artist,,,,,Eva 16-gouki,,[]
I70-059759,furukawa_lemon,1,Artist,,,,,Furukawa Lemon,,[]
I70-059760,fuu_fuu,1,Artist,,,,,フーフー,,[]
I70-059761,gattengou,1,Artist,,,,,,,[]
I70-059762,gmgt_(gggggg3),1,Artist,,,,,gmgt（gggggg3）,,[]
I70-059763,hanaberin,1,Artist,hanabelink,hanabelink,,,,,[]
I70-059764,hanako_(078),1,Artist,noyuki_(3702),noyuki (3702),,,,,[]
I70-059765,hase_neet,1,Artist,neet_(pixiv44860),neet (pixiv44860),,,hase neet,,[]
I70-059766,hatsburg,1,Artist,,,,,,,[]
I70-059767,heiyizhushenxia,1,Artist,,,,,heiyizhushenxia,,[]
I70-059768,higeepon,1,Artist,,,,,ヒゲポン,,[]
I70-059769,hizikata398,1,Artist,,,,,,,[]
I70-059770,hunterkay,1,Artist,,,,,ハンターカイ,,[]
I70-059771,inplick,1,Artist,,,,,インプリック,,[]
I70-059772,inui_sanagi,1,Artist,,,,,inui sanagi,,[]
I70-059773,inzup,1,Artist,,,,,inzup,,[]
I70-059774,ishijimajirou,1,Artist,ishijima_(stcp7558),ishijima (stcp7558),,,,,[]
I70-059775,iuro,1,Artist,,,,,イウロ,,[]
I70-059776,jenmin12,1,Artist,,,,,Jenmin12,,[]
I70-059777,jiao_mao,1,Artist,,,,,Jiao Mao,,[]
I70-059778,jnstudio,1,Artist,,,,,,,[]
I70-059779,kanata_(kanade_pa),1,Artist,kanade_pa,kanade pa,,,カナタ（カナデPA）,,[]
I70-059780,katase_minami,1,Artist,,,,,カタース・ミナミ,,[]
I70-059781,katsura_harufumi,1,Artist,,,,,Katsura Harufumi,,[]
I70-059782,kauto,1,Artist,,,,,カウト,,[]
I70-059783,kemuri_haku,1,Artist,,,,,ケムリ・ハク,,[]
I70-059784,kis_sako,1,Artist,,,,,,,[]
I70-059785,konabetate,1,Artist,,,,,コナベテート,,[]
I70-059786,kuri_choko,1,Artist,,,,,Kuri Choko,,[]
I70-059787,latenight,1,Artist,,,,,深夜,,[]
I70-059788,level-00,1,Artist,,,,,,,[]
I70-059789,light_(lightpicture33),1,Artist,"lightpicture33,right_(rightpicture)",lightpicture33 | right (rightpicture),,,,,[]
I70-059790,lilin_(pixiv_25958194),1,Artist,feixiangdeguoli,feixiangdeguoli,,,,,[]
I70-059791,limeblock,1,Artist,,,,,ライムブロック,,[]
I70-059792,logiclr,1,Artist,,,,,logiclr,,[]
I70-059793,luli_(crocowolf333),1,Artist,,,,,,,[]
I70-059794,mago_(gengennikoniko),1,Artist,,,,,マゴ（gengennikoniko）,,[]
I70-059795,matsukawa_(pale_scarlet),1,Artist,matsugawa,matsugawa,,,松川（淡いscar色）,,[]
I70-059796,michimaru_(michi),1,Artist,shihakuroro,shihakuroro,,,ミチマル（ミチ）,,[]
I70-059797,miclipse,1,Artist,miclipsee,miclipsee,,,,,[]
I70-059798,miho_(mymiho),1,Artist,,,,,,,[]
I70-059799,mikomiko_(mikomikosu),1,Artist,,,,,ミコミコ（ミコミコス）,,[]
I70-059800,mimitoke,1,Artist,sachimaa,sachimaa,,,ミミトーク,,[]
