row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-027251,rosalina_(pro_racer),4,Character,,,,,,,"[""mario_(series)"",""mario_kart"",""mario_kart_world""]"
I70-027252,rose_(nikke),4,Character,,,,,薔花(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""jahy-sama_wa_kujikenai!"",""kill_la_kill""]"
I70-027253,rosmontis_(an_airy_dream)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""arknights:_endfield""]"
I70-027254,saber_(summer_battle_clothes)_(fate),4,Character,,,,,セイバー（夏のバトル服）（運命）,,"[""fate_(series)"",""fate/stay_night"",""fate/grand_order""]"
I70-027255,saeki_haruko_(idoly_pride),4,Character,,,,,佐伯遙子,,"[""idoly_pride"",""alternative_girls"",""bang_dream!""]"
I70-027256,saileach_(appreciate_fragrance)_(arknights),4,Character,,,,,Saileach（感謝の香り）（Arknights）,,"[""arknights"",""ambience_synesthesia"",""woman_with_a_parasol""]"
I70-027257,sakai_wakana,4,Character,,,,,坂井和奏,,"[""tari_tari"",""megami_magazine"",""nyantype""]"
I70-027258,sakurada_akane,4,Character,,,,,櫻田茜,,"[""joukamachi_no_dandelion"",""keroro_gunsou"",""ore_twintail_ni_narimasu""]"
I70-027259,sam_wilson,4,Character,,,,,サム・ウィルソン,,"[""marvel"",""captain_america_(series)"",""avengers_(series)""]"
I70-027260,sapphire_rhodonite,4,Character,,,,,サファイアロドナイト,,"[""disgaea"",""makai_senki_disgaea_3"",""makai_senki_disgaea_2""]"
I70-027261,satou_akira,4,Character,,,,,サトゥアキラ,,"[""katawa_shoujo"",""cowboy_bebop"",""real_life""]"
I70-027262,satsuki_(reverse:1999),4,Character,,,,,五色月,,"[""reverse:1999"",""2026_fifa_world_cup"",""pokemon""]"
I70-027263,scp-173,4,Character,,,,,SCP-173,,"[""scp_foundation"",""original"",""kantai_collection""]"
I70-027264,seraph_dazzlegarden_(1st_costume),4,Character,,,,,セラフ・ダズルガーデン(通常),,"[""nijisanji"",""nijisanji_kr"",""nijisanji_en""]"
I70-027265,seri_(zankuro),4,Character,,,,,セリ（ザンクロ）,,"[""original""]"
I70-027266,shadow_sae,4,Character,,,,,シャドウ冴,,"[""persona"",""persona_5"",""persona_5_the_royal""]"
I70-027267,sharon_rainsworth,4,Character,,,,,シャロン・レインズワース,,"[""pandora_hearts"",""alice's_adventures_in_wonderland"",""kantai_collection""]"
I70-027268,shinohara_raika,4,Character,,,,,忍原来夏,,"[""inazuma_eleven_(series)"",""inazuma_eleven_victory_road"",""inazuma_eleven""]"
I70-027269,shirakawa_yuina_(midsummer_gendarmerie),4,Character,,,,,,,"[""heaven_burns_red""]"
I70-027270,shirami_souko,4,Character,,,,,銀鏡蒼枯,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-027271,shiratama_liliana_(magister),4,Character,,,,,リリーちゃん,,"[""original"",""muchigaku"",""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.""]"
I70-027272,shuutai_(koihime_musou),4,Character,shuutai,shuutai,,,明命,,"[""koihime_musou"",""suzukuri_karin-chan"",""dengeki_hime""]"
I70-027273,sierokarte,4,Character,,,,,シェロカルテ,,"[""granblue_fantasy"",""cygames"",""idolmaster""]"
