row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-027151,inugami_korone_(wonderland),4,Character,inugami_korone_(6th_costume),inugami korone (6th costume),,,戌神ころね(アリス),,"[""hololive"",""alice's_adventures_in_wonderland"",""akira_(manga)""]"
I70-027152,itami_youji,4,Character,,,,,伊丹耀司,,"[""gate_-_jieitai_ka_no_chi_nite_kaku_tatakaeri"",""civilization_(series)"",""fate/grand_order""]"
I70-027153,izumi_ken,4,Character,,,,,泉研,,"[""chargeman_ken!"",""touhou"",""vocaloid""]"
I70-027154,izumiya_konomi,4,Character,,,,,泉谷このみ,,"[""indie_virtual_youtuber"",""kantai_collection"",""isekai_tensei_shite_v_ni_narimashita""]"
I70-027155,jeice,4,Character,,,,,ジース,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-027156,jeritza_von_hrym,4,Character,,,,,Jeritza von Hrym,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_warriors:_three_hopes""]"
I70-027157,jimmy_olsen,4,Character,,,,,ジミー・オルセン,,"[""dc_comics"",""superman_(series)"",""my_adventures_with_superman""]"
I70-027158,jumbo_(yotsubato!),4,Character,,,,,ジャンボ,,"[""yotsubato!"",""azumanga_daioh"",""shingeki_no_kyojin""]"
I70-027159,june_lin_milliam,4,Character,,,,,ジューンリンミリアム,,"[""star_gladiator"",""justice_gakuen"",""street_fighter""]"
I70-027160,k9-17_izuna,4,Character,,,,,K9-17号イヅナ,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""liar's_bar""]"
I70-027161,kagari_kitsune,4,Character,,,,,篝狐,,"[""indie_virtual_youtuber"",""original""]"
I70-027162,kanan_(genjitsu_no_yohane),4,Character,,,,,カナン(幻日のヨハネ),,"[""genjitsu_no_yohane"",""love_live!"",""love_live!_sunshine!!""]"
I70-027163,kannagi_loki,4,Character,,,,,巫ロキ,,"[""phase_connect"",""alice's_adventures_in_wonderland"",""danganronpa_(series)""]"
I70-027164,karakida_hanto,4,Character,,,,,辛木田絆斗,,"[""kamen_rider"",""kamen_rider_gavv_(series)"",""bakuage_sentai_boonboomger""]"
I70-027165,katsuki_mari,4,Character,,,,,勝生真利,,"[""yuri!!!_on_ice"",""kobayashi-san_chi_no_maidragon"",""newtype""]"
I70-027166,kawahara_masashi,4,Character,,,,,,,"[""chaos;child"",""science_adventure"",""chaos;child_love_chu_chu!!""]"
I70-027167,kikimora_(monster_girl_encyclopedia),4,Character,,,,,キキモラ（モンスターガール百科事典）,,"[""monster_girl_encyclopedia"",""original"",""kantai_collection""]"
I70-027168,kohaku_(rune_factory),4,Character,amber_(rune_factory),amber (rune factory),,,コハク,,"[""rune_factory"",""rune_factory_4"",""pokemon""]"
I70-027169,koubu,4,Character,,,,,光武,,"[""sakura_taisen"",""sakura_taisen_iii"",""sega""]"
I70-027170,koubuin_yuuhi,4,Character,,,,,煌武院悠陽,,"[""muv-luv"",""muv-luv_alternative"",""muv-luv_unlimited:_the_day_after""]"
I70-027171,kuma_(tekken),4,Character,,,,,,,"[""tekken"",""tekken_8"",""tekken_7""]"
I70-027172,kurihara_mari_(prison_school),4,Character,,,,,栗原万里,,"[""prison_school"",""aldnoah.zero"",""charlotte_(anime)""]"
I70-027173,kuune_(asobi_ni_iku_yo!),4,Character,,,,,,,[]
I70-027174,lady_in_azure,4,Character,shadow_milk_cookie_(female),shadow milk cookie (female),,,,,"[""cookie_run"",""cookie_run:_kingdom""]"
I70-027175,laguna_(granblue_fantasy),4,Character,,,,,ラグナ(グラブル),,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-027176,lanino_(deltarune),4,Character,,,,,,,"[""deltarune"",""utdr_(toby_fox)"",""fuwa_fuwa_cinnamoroll""]"
I70-027177,lee_rein,4,Character,,,,,,,"[""vlyz"",""disneyland"",""shuumatsu_no_valkyrie""]"
I70-027178,leon_(idolmaster),4,Character,,,,,玲音(アイドルマスター),,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_one_for_all""]"
I70-027179,leona_(granblue_fantasy),4,Character,,,,,レオナ,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-027180,lily_artemis_ii_(stellar_blade),4,Character,,,,,リリー・アルテミスII世,,"[""stellar_blade"",""goddess_of_victory:_nikke"",""shift_up""]"
I70-027181,lily_evans,4,Character,,,,,リリー・ポッター,,"[""harry_potter_(series)"",""wizarding_world"",""harry_potter_and_the_philosopher's_stone""]"
I70-027182,lionel_messi,4,Character,,,,,リオネル・メッシ,,"[""world_cup"",""2022_fifa_world_cup"",""asociacion_del_futbol_argentino""]"
I70-027183,littorio_(swimsuit)_(kancolle),4,Character,italia_(swimsuit_mode)_(kancolle),italia (swimsuit mode) (kancolle),,,リットリオ(水着),,"[""kantai_collection"",""fate/grand_order"",""fate_(series)""]"
I70-027184,maga-reimu,4,Character,,,,,禍・霊夢,,"[""touhou"",""m.u.g.e.n"",""original""]"
I70-027185,maid-chou_(maoyuu),4,Character,headmaid_(maoyuu),headmaid (maoyuu),,,メイド長,,"[""maoyuu_maou_yuusha"",""newtype"",""dengeki_g's""]"
I70-027186,maika_(vocaloid),4,Character,,,,,,,"[""vocaloid"",""vsinger_(vocaloid)"",""voiceroid""]"
I70-027187,maille-breze_(azur_lane),4,Character,,,,,マイレ・ブレゼ(アズールレーン),,"[""azur_lane"",""the_shining"",""silent_hill_(series)""]"
I70-027188,manaka_(sumiyao),4,Character,,,,,Manaka（Sumiyao）,,"[""original""]"
I70-027189,maria_tr,4,Character,,,,,マリアtr,,"[""dungeon_and_fighter"",""original"",""brown_dust""]"
I70-027190,marikawa_kumi,4,Character,,,,,毬川紅美,,"[""school_star_dream!"",""dengeki_moeoh""]"
I70-027191,matsubara_honoka,4,Character,,,,,松原穂乃花,,"[""kin-iro_mosaic"",""megami_magazine"",""gochuumon_wa_usagi_desu_ka?""]"
I70-027192,mayo_(trickcal),4,Character,,,,,マヨ(トリッカル),,"[""trickcal"",""bakemonogatari"",""blue_archive""]"
