row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-063401,mizuki_gai,1,Artist,rycanthropy,rycanthropy,,,ミズキ・ガイ,,[]
I70-063402,mmu,1,Artist,,,,,MMU,,[]
I70-063403,mo_(nmnme),1,Artist,funikurikurara,funikurikurara,,,,,[]
I70-063404,momo_hiki,1,Artist,,,,,モモヒキ,,[]
I70-063405,moriyama_shijimi,1,Artist,chiku-wa,chiku-wa,,,森山shijimi,,[]
I70-063406,musan_(mu34mi),1,Artist,mu34mi,mu34mi,,,,,[]
I70-063407,nagitofuu,1,Artist,,,,,,,[]
I70-063408,najar,1,Artist,,,,,ナジャール,,[]
I70-063409,nakura_haru,1,Artist,,,,,ナクラハル,,[]
I70-063410,nameless_(rynono09),1,Artist,,,,,Nameless（Rynono09）,,[]
I70-063411,nanairo_(nanairo227),1,Artist,,,,,,,[]
I70-063412,nanop38,1,Artist,mya_knk,mya knk,,,,,[]
I70-063413,nat_latework,1,Artist,natsu_natsuna,natsu natsuna,,,,,[]
I70-063414,ncww_rinichi,1,Artist,,,,,ncww rinichi,,[]
I70-063415,nekopurin_(nyanko_prin),1,Artist,,,,,ネコプリン（ニャンコプリン）,,[]
I70-063416,neukkom,1,Artist,,,,,Neukkom,,[]
I70-063417,nicole_pmonachi,1,Artist,,,,,ニコール・ペモナチ,,[]
I70-063418,nonoa,1,Artist,,,,,,,[]
I70-063419,nonosaki,1,Artist,,,,,ノンサキ,,[]
I70-063420,nuo_(fttv3255),1,Artist,,,,,,,[]
I70-063421,nyaou,1,Artist,,,,,nyaou,,[]
I70-063422,nyorotono,1,Artist,,,,,ニョロトノ,,[]
I70-063423,ootani_mikoto,1,Artist,sumomo_(peach-breath),sumomo (peach-breath),,,ootani mikoto,,[]
I70-063424,pan_korokorosuke,1,Artist,pan_korokorokoro,pan korokorokoro,,,パン・コロコロスケ,,[]
I70-063425,pearl7,1,Artist,,,,,Pearl7,,[]
I70-063426,pepedraws,1,Artist,,,,,,,[]
I70-063427,pirukusu,1,Artist,,,,,ピルクス,,[]
I70-063428,playzholder,1,Artist,,,,,,,[]
I70-063429,q18607,1,Artist,fanerdedaner,fanerdedaner,,,Q18607,,[]
I70-063430,ramochi_(auti),1,Artist,,,,,ラモチ（自動）,,[]
I70-063431,ritateo,1,Artist,,,,,Ritateo,,[]
I70-063432,rizleting,1,Artist,,,,,,,[]
I70-063433,roborobocap,1,Artist,robocap,robocap,,,,,[]
I70-063434,rokukarashi,1,Artist,,,,,,,[]
I70-063435,roshiakouji-chan,1,Artist,,,,,Roshiakouji-chan,,[]
I70-063436,sakanaflyer,1,Artist,tenkanosakana,tenkanosakana,,,,,[]
I70-063437,sanada_ina,1,Artist,,,,,,,[]
I70-063438,saucer_(saucer752),1,Artist,,,,,,,[]
I70-063439,saucybrtt,1,Artist,,,,,,,[]
I70-063440,senri_(hrydy_o),1,Artist,,,,,,,[]
I70-063441,shanqianqian_377,1,Artist,shanqianqian_317,shanqianqian 317,,,,,[]
I70-063442,shiozaki_yuji,1,Artist,,,,,Shiozaki Yuji,,[]
I70-063443,shirako_love,1,Artist,,,,,,,[]
I70-063444,shiratsuyu_mone,1,Artist,"toiku,akcnnngn",akcnnngn | toiku,,,,,[]
I70-063445,shumai_il,1,Artist,,,,,,,[]
I70-063446,sierit,1,Artist,,,,,,,[]
I70-063447,sigmart03,1,Artist,,,,,Sigmart03,,[]
I70-063448,siguya,1,Artist,koi_(carfet),koi (carfet),,,シグヤ,,[]
I70-063449,sion_(9117),1,Artist,,,,,sion（9117）,,[]
I70-063450,skn_1027,1,Artist,,,,,,,[]
