row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019601,kaya_(kancolle),4,Character,,,,,榧(艦隊これくしょん),,"[""kantai_collection"",""c2_kikan"",""google""]"
I70-019602,kiana_kaslana_(time_runner),4,Character,,,,,時の追光者,,"[""honkai_(series)"",""honkai_impact_3rd"",""mihoyo""]"
I70-019603,kiana_kaslana_(wintery_wishes),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-019604,kirara_(inuyasha),4,Character,,,,,雲母,,"[""inuyasha"",""pokemon"",""pokemon:_the_electric_tale_of_pikachu""]"
I70-019605,kiyoura_setsuna,4,Character,,,,,清浦刹那,,"[""school_days"",""higurashi_no_naku_koro_ni"",""higurashi_no_naku_koro_ni_mei""]"
I70-019606,kodama_shichirou,4,Character,,,,,児玉七郎,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-019607,kosaka_chihiro,4,Character,,,,,小阪ちひろ,,"[""kami_nomi_zo_shiru_sekai"",""queen_(band)"",""animedia""]"
I70-019608,kouyama_mitsuki,4,Character,,,,,神山満月,,"[""full_moon_wo_sagashite"",""kamikaze_kaitou_jeanne"",""bishoujo_senshi_sailor_moon""]"
I70-019609,koyomi_(shironeko_project),4,Character,,,,,雪国の小さな狼コヨミ,,"[""shironeko_project"",""apple_inc."",""doki_doki_literature_club""]"
I70-019610,kuhouin_murasaki,4,Character,,,,,九鳳院紫,,"[""kure-nai"",""megami_magazine"",""ichiban_ushiro_no_daimaou""]"
I70-019611,kumagawa_misogi,4,Character,,,,,球磨川禊,,"[""medaka_box"",""touhou"",""danganronpa_(series)""]"
I70-019612,kuraishi_tanpopo,4,Character,,,,,倉石たんぽぽ,,"[""witch_craft_works"",""animedia"",""azumanga_daioh""]"
I70-019613,kurusu_makina_(divine_heart_makina),4,Character,,,,,ディバインハートマキナ,,"[""divine_heart_makina""]"
I70-019614,lapis_(homely_apron)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem:_three_houses""]"
I70-019615,liv:_lux_(pgr),4,Character,liv:_lux_(punishing:_gray_raven),liv: lux (punishing: gray raven),,,流光,,"[""punishing:_gray_raven"",""kuro_games"",""street_fighter""]"
I70-019616,log-mi_(tonpuu),4,Character,log-mi_(tongpoo),log-mi (tongpoo),,,log-mi（tonpuu）,,"[""original""]"
I70-019617,lombre,4,Character,,,,,ハスブレロ,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_(anime)""]"
I70-019618,lucky_chloe,4,Character,,,,,ラッキー・クロエ,,"[""tekken"",""tekken_7"",""tales_of_(series)""]"
I70-019619,makita_yuzu,4,Character,,,,,牧田柚子,,"[""doushitara_osananajimi_no_kanojo_ni_naremasu_ka!?"",""kamen_rider"",""kamen_rider_build_(series)""]"
I70-019620,maria_marionette_(1st_costume),4,Character,,,,,マリア・マリオネット(通常),,"[""nijisanji"",""nijisanji_en""]"
I70-019621,matt_(epic_battle_fantasy),4,Character,,,,,,,"[""epic_battle_fantasy"",""a.i._voice"",""chiikawa""]"
I70-019622,maya_(dq11),4,Character,,,,,マヤ(DQ11),,"[""dragon_quest"",""dragon_quest_xi"",""animal_crossing""]"
I70-019623,mega_absol_z,4,Character,,,,,メガアブソルZ,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_unite""]"
I70-019624,messer_ihlefeld,4,Character,,,,,メッサー・イーレフェルト,,"[""macross"",""macross_delta"",""bandai""]"
I70-019625,mika_(lycoris_recoil),4,Character,,,,,ミカ(リコリス・リコイル),,"[""lycoris_recoil"",""leon_the_professional"",""magia_record:_mahou_shoujo_madoka_magica_gaiden""]"
I70-019626,miketa_ryouka,4,Character,,,,,ミケ太郎,,"[""medalist_(manga)"",""umamusume"",""fate/grand_order""]"
I70-019627,minior_(indigo_core),4,Character,,,,,あおいろのコア,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_sun_and_moon""]"
I70-019628,minya_(nyanko_daisensou),4,Character,,,,,ミーニャ(にゃんこ大戦争),,"[""nyanko_daisensou"",""jojo_no_kimyou_na_bouken"",""rabbit_hole_(vocaloid)""]"
I70-019629,miyako_yoshika_(living),4,Character,,,,,都良香,,"[""touhou"",""dolls_in_pseudo_paradise"",""koishi_komeiji's_heart-throbbing_adventure""]"
I70-019630,miyamoto_musashi_(pasela_resorts)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/samurai_remnant""]"
I70-019631,more_more_jump!_rin,4,Character,,,,,,,"[""project_sekai"",""vocaloid"",""idol_(yoasobi)""]"
I70-019632,morgan_le_fay_(academy_outfit)_(fate),4,Character,,,,,英霊学装,,[]
I70-019633,nagase_mana,4,Character,,,,,長瀬麻奈,,"[""idoly_pride""]"
I70-019634,nanami_lucia_(mermaid),4,Character,,,,,,,"[""mermaid_melody_pichi_pichi_pitch"",""ashita_no_nadja"",""cosmic_baton_girl_comet-san""]"
I70-019635,narehate_(mahou_shoujo_no_majo_saiban),4,Character,,,,,,,"[""mahou_shoujo_no_majo_saiban""]"
I70-019636,nazuka_(stella_sora),4,Character,,,,,ナツカ(ステラソラ),,"[""stella_sora""]"
I70-019637,nekoha_shizuku,4,Character,,,,,猫羽雫,,"[""original"",""hololive"",""hololive_english""]"
I70-019638,nekota_tsuna_(4th_costume),4,Character,,,,,,,"[""vspo!"",""nijisanji"",""crazy_raccoon""]"
I70-019639,nene_nene,4,Character,,,,,根音ネネ,,"[""utau"",""original"",""vocaloid""]"
I70-019640,ninomae_ina'nis_(party_dress),4,Character,ninomae_ina'nis_(3rd_costume),ninomae ina'nis (3rd costume),,,,,"[""hololive"",""hololive_english"",""among_us""]"
I70-019641,nyx_(queen's_blade),4,Character,,,,,ニクス,,"[""queen's_blade"",""queen's_blade_unlimited"",""queen's_blade_white_triangle""]"
I70-019642,oozora_subaru_(new_year),4,Character,oozora_subaru_(4th_costume),oozora subaru (4th costume),,大空スバル(正月衣装),,,"[""hololive"",""hololive_english"",""indie_virtual_youtuber""]"
