row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019651,saji_genpou_(true),4,Character,,,,,左慈元放,,"[""ikkitousen"",""ikkitousen_extra_burst"",""ikkitousen_great_guardians""]"
I70-019652,sakura_miko_(hololive_summer_2019),4,Character,sakura_miko_(2nd_costume),sakura miko (2nd costume),,さくらみこ(ホロサマ2019) | さくらみこ(ホロライブ・サマー2019),,,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-019653,savanna_striped_giant_slug_(kemono_friends),4,Character,,,,,サバンナシマシマオオナメクジ,,"[""kemono_friends"",""original"",""umamusume""]"
I70-019654,skeleton_(helltaker),4,Character,,,,,スケルトン（ヘルテイカー）,,"[""helltaker"",""apple_inc."",""avengers:_endgame""]"
I70-019655,smithee_a._haysaca,4,Character,"smithee_a._herthaka,haysaca_a._smithee",haysaca a. smithee | smithee a. herthaka,,,スミシー・A・ハーサカ,,"[""kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~"",""jojo_no_kimyou_na_bouken"",""never_gonna_give_you_up""]"
I70-019656,suou_kuyou,4,Character,,,,,周防九曜,,"[""suzumiya_haruhi_no_yuuutsu"",""k-on!"",""suzumiya_haruhi-chan_no_yuuutsu""]"
I70-019657,swain_(league),4,Character,"swain_(league_of_legends),jericho_swain",jericho swain | swain (league of legends),,,スウェイン（リーグオブレジェンド）,,"[""league_of_legends"",""adventure_time"",""hokuto_no_ken""]"
I70-019658,symphony_len,4,Character,,,,,,,"[""vocaloid"",""miku_symphony_(vocaloid)"",""utau""]"
I70-019659,tachibana_chiaki_(megami_tensei),4,Character,,,,,橘千晶,,"[""shin_megami_tensei"",""shin_megami_tensei_iii:_nocturne"",""persona""]"
I70-019660,tachibana_rui,4,Character,,,,,橘瑠衣,,"[""domestic_na_kanojo"",""megami_magazine"",""darkstalkers""]"
I70-019661,takenaka_hanbee_(oda_nobuna_no_yabou),4,Character,takenaka_hanbei_(oda_nobuna_no_yabou),takenaka hanbei (oda nobuna no yabou),,,竹中半兵衛(織田信奈の野望),,"[""oda_nobuna_no_yabou"",""nyantype"",""animage""]"
I70-019662,tanaka_shinbei_(fate),4,Character,,,,,田中新兵衛(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-019663,tapris_chisaki_sugarbell,4,Character,chisaki_tapris_sugarbell,chisaki tapris sugarbell,,,千咲=タプリス=シュガーベル,,"[""gabriel_dropout"",""blend_s"",""coca-cola""]"
