row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019951,baltimore_(muse)_(azur_lane),4,Character,,,,,ボルチモア(μ兵装),,"[""azur_lane"",""princess_connect!"",""original""]"
I70-019952,barrel_(live_a_hero),4,Character,,,,,バレル（生きるヒーロー）,,"[""live_a_hero"",""tokyo_afterschool_summoners"",""original""]"
I70-019953,belo_betty,4,Character,,,,,ベロ・ベティ,,"[""one_piece"",""one_piece_card_game"",""one_piece_treasure_cruise""]"
I70-019954,beryl_gut,4,Character,,,,,ベリル・ガット,,"[""fate/grand_order"",""fate_(series)"",""fate/grail_league""]"
I70-019955,blackberry_cookie,4,Character,,,,,ブラックベリークッキー,,"[""cookie_run"",""cookie_run:_ovenbreak"",""cookie_run:_kingdom""]"
I70-019956,bramblin,4,Character,,,,,アノクサ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-019957,burgerpants,4,Character,,,,,バーガーパンツ,,"[""utdr_(toby_fox)"",""undertale"",""downtown_no_gaki_no_tsukai_ya_arahende!!""]"
I70-019958,burning_blaze,4,Character,,,,,バーニングブレイズ,,"[""sonic_(series)"",""sonic_rush"",""sonic_rush_adventure""]"
I70-019959,cazador_szarr,4,Character,cazador_(baldur's_gate),cazador (baldur's gate),,,カザドール,,"[""baldur's_gate"",""baldur's_gate_3"",""dungeons_&_dragons""]"
I70-019960,ceobe_(summer_flowers)_(arknights),4,Character,,,,,セビ（夏の花）（arknights）,,"[""arknights"",""dark_souls_(series)"",""dark_souls_i""]"
I70-019961,chestnut_horse_(kemono_friends),4,Character,chestnut_thoroughbred_(kemono_friends),chestnut thoroughbred (kemono friends),,,サラブレッドくりげ(けものフレンズ),,[]
I70-019962,chinatsu_(suzutsuki_kurara),4,Character,,,,,チャイナツ（uzutsuki kurara）,,"[""original"",""melonbooks""]"
I70-019963,clementine_(overlord),4,Character,,,,,クレマンティーヌ,,"[""overlord_(maruyama)"",""a_channel"",""isekai_quartet""]"
I70-019964,crabrawler,4,Character,,,,,マケンカニ,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_tcg""]"
I70-019965,croix_meridies,4,Character,,,,,クロワ・メリディエス,,"[""little_witch_academia"",""battle_tendency"",""boku_no_hero_academia""]"
I70-019966,den_den_mushi,4,Character,,,,,電伝虫,,"[""one_piece"",""original"",""one_piece_card_game""]"
I70-019967,desha_(ousama_ranking),4,Character,,,,,デシャ（オサマランキング）,,"[""ousama_ranking"",""pikmin_(series)"",""mario_(series)""]"
I70-019968,dezel_(tales),4,Character,,,,,デゼル,,"[""tales_of_(series)"",""tales_of_zestiria"",""tales_of_asteria""]"
I70-019969,donovan_baine,4,Character,,,,,ドノヴァン・バイン,,"[""darkstalkers"",""street_fighter"",""capcom""]"
I70-019970,dur-nar_(arknights),4,Character,,,,,ジュナー,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-019971,electric_miku_(project_voltage),4,Character,,,,,でんきミク,,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-019972,eunoia_(frozen_soul),4,Character,eunoia_(dream_game),eunoia (dream game),,,,,"[""frozen_soul"",""roblox"",""forsaken_(roblox)""]"
I70-019973,exs-tia_avalas,4,Character,,,,,エクスティア・アヴァラス,,"[""kouyoku_senki_exs-tia_concert""]"
I70-019974,falcon_armor_x_(mega_man),4,Character,,,,,ファルコンアーマー,,"[""mega_man_(series)"",""mega_man_x_(series)"",""mega_man_x5""]"
I70-019975,finn_ames,4,Character,,,,,,,"[""mashle"",""alice's_adventures_in_wonderland"",""blue_lock""]"
I70-019976,flash_man,4,Character,flashman,flashman,,,フラッシュマン,,"[""mega_man_(classic)"",""mega_man_(series)"",""mega_man_2""]"
I70-019977,futaba_aoi_(naomi),4,Character,,,,,双葉葵,,"[""original""]"
I70-019978,galdino,4,Character,,,,,ギャルディーノ,,"[""one_piece"",""one_piece_card_game"",""one_piece_treasure_cruise""]"
I70-019979,hagane_miku,4,Character,,,,,鋼音ミク,,"[""vocaloid"",""ca_(deino)"",""original""]"
I70-019980,hakos_baelz_(holonatsu_paradise),4,Character,,,,,,,"[""hololive"",""hololive_english""]"
