row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-019501,mochizuki_himari,4,Character,,,,,餅月ひまり,,"[""uni_create"",""indie_virtual_youtuber"",""sayonara_wo_oshiete""]"
I70-019502,mountain_hare_(kemono_friends),4,Character,,,,,ユキウサギ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_kingdom""]"
I70-019503,n102_(nikke),4,Character,,,,,N102(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""blue_archive"",""bucchigiri?!""]"
I70-019504,nanashi_mumei_(owl),4,Character,,,,,ナナシ・ムメイ（フクロウ）,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-019505,narmaya_(holiday)_(granblue_fantasy),4,Character,,,,,ナルマヤ（ホリデー）（グランブルーファンタジー）,,"[""granblue_fantasy"",""comiket_97""]"
I70-019506,nekobus,4,Character,catbus,catbus,,,ネコバス,,"[""tonari_no_totoro"",""studio_ghibli"",""majo_no_takkyuubin""]"
I70-019507,nelly_(project_moon),4,Character,,,,,ネリー,,"[""limbus_company"",""project_moon"",""original""]"
I70-019508,nerissa_ravencroft_(holonatsu_paradise),4,Character,,,,,,,"[""hololive"",""hololive_english"",""shoujo_kakumei_utena""]"
I70-019509,nincada,4,Character,,,,,ツチニン,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_(anime)""]"
I70-019510,ning_rongrong_(douluo_dalu),4,Character,,,,,宁荣荣,,"[""douluo_dalu""]"
I70-019511,npc_(wuthering_waves),4,Character,,,,,NPC(鸣潮),,"[""wuthering_waves"",""cyberpunk:_edgerunners"",""cyberpunk_(series)""]"
I70-019512,officer_caitlyn,4,Character,,,,,警官ケイトリン,,"[""league_of_legends"",""overwatch"",""shin_sangoku_musou""]"
I70-019513,ogasawara_rinko,4,Character,,,,,小笠原綸子,,"[""shirobako"",""megami_magazine"",""animedia""]"
I70-019514,okishiro_momoka_(shin_no_tenpii),4,Character,,,,,インナーカラー彼女,,"[""original"",""comiket_103"",""comiket_104""]"
I70-019515,olivia_(kureiji_ollie),4,Character,,,,,オリビア（クレイジ・オリー）,,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-019516,onigiri_(vtuber),4,Character,,,,,おにぎり,,"[""indie_virtual_youtuber"",""vshojo"",""vedal_ai""]"
