row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046351,kumacchi,1,Artist,kuma_teikoku,kuma teikoku,,,クマッチ,,[]
I70-046352,masakichi_(crossroad),1,Artist,,,,,マサキチ（交差点）,,[]
I70-046353,nploser,1,Artist,,,,,,,[]
I70-046354,shitacemayo,1,Artist,,,,,シタセマヨ,,[]
I70-046355,ai_takurou,1,Artist,,,,,ai takurou,,[]
I70-046356,coubalty,1,Artist,,,,,,,[]
I70-046357,kyuu_(plastic_night_q),1,Artist,"plastic_night_q,venomrobo",plastic night q | venomrobo,,,,,[]
I70-046358,maguro27,1,Artist,,,,,,,[]
I70-046359,non_(kumakawayusu),1,Artist,,,,,,,[]
I70-046360,nyaha,1,Artist,,,,,,,[]
I70-046361,ran'ou_(tamago_no_kimi),1,Artist,ranou,ranou,,,ran'ou（タマゴ・ノー・キミ）,,[]
I70-046362,shellvi,1,Artist,,,,,シェルヴィ,,[]
I70-046363,silly_(marinkomoe),1,Artist,,,,,愚かな（マリンコモエ）,,[]
I70-046364,subachi,1,Artist,,,,,スバチ,,[]
I70-046365,tebi_(tbd11),1,Artist,tbd11,tbd11,,,Tebi（TBD11）,,[]
I70-046366,bambi2000line,1,Artist,,,,,,,[]
I70-046367,hero45439083942,1,Artist,,,,,,,[]
I70-046368,nanashino,1,Artist,,,,,ナナシノ,,[]
I70-046369,papino,1,Artist,,,,,パピノ,,[]
I70-046370,taishi_(picchiridou),1,Artist,,,,,太道（picchiridou）,,[]
I70-046371,tonarikeru,1,Artist,tonari_no_kai_keruberosu,tonari no kai keruberosu,,,トナリケル,,[]
I70-046372,0lightsource,1,Artist,lightsource,lightsource,,,,,[]
I70-046373,ayakashi_(monkeypanch),1,Artist,"ayakashi_(monkeypunch),ayakashi_(pixiv)",ayakashi (monkeypunch) | ayakashi (pixiv),,,ayakashi（Monkeypanch）,,[]
I70-046374,inuinui,1,Artist,,,,,inuinui,,[]
I70-046375,na_tarapisu153,1,Artist,,,,,Na Tarapisu153,,[]
I70-046376,nishihara_isao,1,Artist,,,,,西原同長,,[]
I70-046377,r3dfive,1,Artist,,,,,r3dfive,,[]
I70-046378,ryuuzaki_ichi,1,Artist,ryuuzaki_itsu,ryuuzaki itsu,,,リュウザキ・イチ,,[]
I70-046379,sora_72-iro,1,Artist,touwa_nikuman,touwa nikuman,,,ソラ72-iro,,[]
I70-046380,akayama_yukihe,1,Artist,,,,,,,[]
I70-046381,akino_sora,1,Artist,,,,,アキノソラ,,[]
I70-046382,kochiya_(gothope),1,Artist,,,,,コチヤ（ゴソープ）,,[]
I70-046383,mimimi_(mimimim9999),1,Artist,,,,,,,[]
I70-046384,yamamomo_(plank),1,Artist,,,,,ヤマモモ（板）,,[]
I70-046385,yamada_rei_(rou),1,Artist,,,,,山田rei（rou）,,[]
I70-046386,yuugen,1,Artist,,,,,ユゲン,,[]
I70-046387,z.taiga,1,Artist,,,,,Z.taiga,,[]
I70-046388,goe_(g-o-e),1,Artist,,,,,goe（g-o-e）,,[]
I70-046389,izumi_sai,1,Artist,,,,,イズミサイ,,[]
I70-046390,mimikaki_(men_bow),1,Artist,,,,,ミミカキ（男性の弓）,,[]
I70-046391,yoon_cook,1,Artist,,,,,ユンクック,,[]
I70-046392,cirenk,1,Artist,,,,,Cirenk,,[]
I70-046393,gokuu_(acoloredpencil),1,Artist,,,,,Gokuu（AcoloredPencil）,,[]
I70-046394,kakapomilk,1,Artist,,,,,,,[]
I70-046395,kokone_(coconeeeco),1,Artist,koko_ne_(user_fpm6842),koko ne (user fpm6842),,,Kokone（Coconeeeco）,,[]
I70-046396,masanaga_(tsukasa),1,Artist,,,,,マサナガ（ツカサ）,,[]
I70-046397,meth_(emethmeth),1,Artist,,,,,メス（emethmeth）,,[]
I70-046398,mochizuki_shiina,1,Artist,marimo_moka,marimo moka,,,モチズキ・シーナ,,[]
I70-046399,minashirazu,1,Artist,,,,,ミナシラーズ,,[]
I70-046400,nasuno_(nasuno42),1,Artist,,,,,nasuno（nasuno42）,,[]
