row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046051,namamo_nanase,1,Artist,tomoeda,tomoeda,,,ナマモナナーゼ,,[]
I70-046052,omaru_gyuunyuu,1,Artist,"kulumi_e,omaru09",kulumi e | omaru09,,,Omaru Gyuunyuu,,[]
I70-046053,saint_laurent_paris,1,Artist,gangshangguang_(smjy5842),gangshangguang (smjy5842),,,,,[]
I70-046054,tilt-shift_(azalanz),1,Artist,"tilt-shift,azalanz,azalan_(artist)",azalan (artist) | azalanz | tilt-shift,,,ティルトシフト（アザランツ）,,[]
I70-046055,kanmiya_shinobu,1,Artist,,,,,カンミヤ・シノブ,,[]
I70-046056,krudears,1,Artist,,,,,Krudears,,[]
I70-046057,shibafu_(glock23),1,Artist,,,,,Shibafu（Glock23）,,[]
I70-046058,classic_(zildjian33),1,Artist,,,,,クラシック（Zildjian33）,,[]
I70-046059,hamchan69,1,Artist,"mamimumemo,kinounoyume2",kinounoyume2 | mamimumemo,,,,,[]
I70-046060,lee_(colt),1,Artist,lee_(pixiv16488),lee (pixiv16488),,,リー（コルト）,,[]
I70-046061,parororo,1,Artist,,,,,パロロロ,,[]
I70-046062,tomimon,1,Artist,,,,,,,[]
I70-046063,giraffe_(ilconte),1,Artist,,,,,キリン（ilconte）,,[]
I70-046064,higuchi_isami,1,Artist,,,,,日井伊藤,,[]
I70-046065,illu_(illu_stratos),1,Artist,"ollie_(ollie_stratos),partygas",ollie (ollie stratos) | partygas,,,,,[]
I70-046066,kisaragi_nana,1,Artist,,,,,Kisaragi Nana,,[]
I70-046067,narumi_arata,1,Artist,,,,,ナルミ・アラタ,,[]
I70-046068,ningen_mame,1,Artist,,,,,ニンゲン・マメ,,[]
I70-046069,shikitani_asuka,1,Artist,,,,,asuka shikitani,,[]
I70-046070,soranamae,1,Artist,,,,,ソラナマエ,,[]
I70-046071,tanashi_(mk2),1,Artist,"tom_(drpow),drpow",drpow | tom (drpow),,,田中（mk2）,,[]
I70-046072,vamos_mk,1,Artist,,,,,,,[]
I70-046073,andou_shuki,1,Artist,"andou_shuuki,andou_chikanori,andou_syuuki",andou chikanori | andou shuuki | andou syuuki,,,アンドウ・シュキ,,[]
I70-046074,chamaruk,1,Artist,chamaruku,chamaruku,,,,,[]
I70-046075,eichi_yuu,1,Artist,,,,,eichi yuu,,[]
I70-046076,kojima_takeshi,1,Artist,,,,,コジマ・タケシ,,[]
I70-046077,kuroda_akimi,1,Artist,,,,,クロダ・アキミ,,[]
I70-046078,osakana_(denpa_yun'yun),1,Artist,,,,,大阪（denpa Yun'yun）,,[]
I70-046079,saiste,1,Artist,,,,,サイステ,,[]
I70-046080,honjou_raita,1,Artist,raita,raita,,,Honjou Raita,,[]
I70-046081,kawai_(purplrpouni),1,Artist,kawai,kawai,,,カワイ（purplrpouni）,,[]
I70-046082,nekobungi_sumire,1,Artist,,,,,ネコブンギ・サミア,,[]
I70-046083,shone,1,Artist,,,,,輝いています,,[]
I70-046084,batta_16-sei,1,Artist,,,,,,,[]
I70-046085,dino_(dinoartforame),1,Artist,,,,,dino（dinoartforame）,,[]
I70-046086,kuromayu,1,Artist,,,,,クロマユ,,[]
I70-046087,seiran_(mousouchiku),1,Artist,ao_arashi,ao arashi,,,seiran（ムソウチク）,,[]
I70-046088,syroh,1,Artist,,,,,シロ,,[]
I70-046089,tokuura,1,Artist,,,,,トクウラ,,[]
I70-046090,aoi_kumiko,1,Artist,,,,,Aoi kumiko,,[]
I70-046091,goback,1,Artist,,,,,戻る,,[]
I70-046092,herohero_(higashi_no_dou),1,Artist,,,,,Herohero（higashiは二人ではない）,,[]
I70-046093,kawase_seiki,1,Artist,,,,,カワゼ・セイキ,,[]
I70-046094,kurotofu,1,Artist,rottenduck,rottenduck,,,黒石,,[]
I70-046095,duke_(inu_daimyou),1,Artist,deyuuku,deyuuku,,,デューク（inu daimyou）,,[]
I70-046096,hokuro_ryuuseigun,1,Artist,hokuroryuseigun,hokuroryuseigun,,,北林uuseigun,,[]
I70-046097,nikoo,1,Artist,,,,,ニクー,,[]
I70-046098,pigeon666,1,Artist,,,,,Pigeon666,,[]
I70-046099,aventador,1,Artist,,,,,,,[]
I70-046100,gensoukoumuten,1,Artist,gensokoumuten,gensokoumuten,,,Gensoukoumuten,,[]
