row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046301,quick_waipa,1,Artist,quick_makanaha,quick makanaha,,,クイックワイパ,,[]
I70-046302,souryu,1,Artist,,,,,Souryu,,[]
I70-046303,amano_don,1,Artist,,,,,アマノ・ドン,,[]
I70-046304,kink_(tortoiseshell),1,Artist,kink,kink,,,キンク（Tortoiseshell）,,[]
I70-046305,koumei_(twinameless),1,Artist,twinameless,twinameless,,,Koumei（ツイナームレス）,,[]
I70-046306,nilitsu,1,Artist,,,,,ニリツ,,[]
I70-046307,ougi_hina,1,Artist,,,,,ウージ・ヒナ,,[]
I70-046308,super_masara,1,Artist,masara,masara,,,スーパーマサラ,,[]
I70-046309,a.x.,1,Artist,lvax1,lvax1,,,斧。,,[]
I70-046310,chihiro_(kemonomichi),1,Artist,kemonomichi,kemonomichi,,,チヒロ（ケモノミチ）,,[]
I70-046311,ica,1,Artist,,,,,ICA,,[]
I70-046312,kosmos_beta,1,Artist,,,,,コスモスベータ,,[]
I70-046313,kutsuki_kai,1,Artist,,,,,Kutsuki Kai,,[]
I70-046314,michibata_65,1,Artist,,,,,,,[]
I70-046315,nia_(nia4294),1,Artist,nana_mulyana,nana mulyana,,,NIA（NIA4294）,,[]
I70-046316,revolverwing,1,Artist,,,,,リボルバーウィング,,[]
I70-046317,sido_(slipknot),1,Artist,,,,,sido（スリップノット）,,[]
I70-046318,skai_kun,1,Artist,,,,,スカイクン,,[]
I70-046319,azuki_osamitsu,1,Artist,shouzu_choukou,shouzu choukou,,,オサミツ島,,[]
I70-046320,chiharu_(9654784),1,Artist,,,,,チハル（9654784）,,[]
I70-046321,deras,1,Artist,,,,,deras,,[]
I70-046322,enjaku_izuku,1,Artist,,,,,jaku izuku,,[]
I70-046323,mcgunngu,1,Artist,,,,,McGunngu,,[]
I70-046324,munakata_(sekimizu_kazuki),1,Artist,,,,,Munakata（Sekimizu kazuki）,,[]
I70-046325,okuri_banto,1,Artist,,,,,オクリ・バント,,[]
I70-046326,f4samurai,1,Artist,,,,,,,[]
I70-046327,fujitaka_nasu,1,Artist,takanasu05,takanasu05,,,藤田nasu,,[]
I70-046328,kurihara_sakura,1,Artist,,,,,桜原桜,,[]
I70-046329,rune_(dualhart),1,Artist,rune_(pixiv_25170019),rune (pixiv 25170019),,,,,[]
I70-046330,box_wonderland,1,Artist,angel_gabriel.,angel gabriel.,,,,,[]
I70-046331,mitsuba_minoru,1,Artist,happa_(cloverppd),happa (cloverppd),,,,,[]
I70-046332,nakabayashi_zun,1,Artist,,,,,中aishiズン,,[]
I70-046333,nico-mo,1,Artist,,,,,ニコモ,,[]
I70-046334,nonono_mino,1,Artist,nonono_(mino),nonono (mino),,,,,[]
I70-046335,utsusumi_kio,1,Artist,kio_(yumekuikio),kio (yumekuikio),,,utsusumi kio,,[]
I70-046336,abara_heiki,1,Artist,,,,,アバラ・ヘイキ,,[]
I70-046337,kuroi_suna,1,Artist,,,,,クロイ・スナ,,[]
I70-046338,mitsuba_choco,1,Artist,,,,,ミツバチョコ,,[]
I70-046339,nakkar,1,Artist,,,,,ナッカル,,[]
I70-046340,rosuuri,1,Artist,,,,,ロスウリ,,[]
I70-046341,ryosios,1,Artist,,,,,ryosios,,[]
I70-046342,tata_(tataice),1,Artist,,,,,Tata（Tataice）,,[]
I70-046343,watanon_(gakushokutei),1,Artist,watanohara,watanohara,,,ワタノン（gakushokutei）,,[]
I70-046344,amano_kouki,1,Artist,amano_(els573),amano (els573),,,アマノ・コウキ,,[]
I70-046345,maccha_(mochancc),1,Artist,,,,,Maccha（Mochancc）,,[]
I70-046346,nekoume,1,Artist,,,,,ネコーメ,,[]
I70-046347,yukie_(peach_candy),1,Artist,hakuto_yuki,hakuto yuki,,,ユキエ（ピーチキャンディ）,,[]
I70-046348,yutakasan-love,1,Artist,,,,,Yutakasan-Love,,[]
I70-046349,idkuroi,1,Artist,kuroi_moyamoya,kuroi moyamoya,,,,,[]
I70-046350,isaki_(gomi),1,Artist,gomi_(gomitin),gomi (gomitin),,,イサキ（ゴミ）,,[]
