row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046451,yakihebi,1,Artist,,,,,ヤキヘビ,,[]
I70-046452,chahan_(fried_rice0614),1,Artist,fried_rice0614,fried rice0614,,,,,[]
I70-046453,fengling_(furin-jp),1,Artist,,,,,Fengling（Furin-JP）,,[]
I70-046454,konsai_2,1,Artist,yutazou,yutazou,,,yutazou,,[]
I70-046455,medu_(rubish),1,Artist,ima_kinoko,ima kinoko,,,Medu（こぶ）,,[]
I70-046456,ryota_(ry_o_ta),1,Artist,hakura_kusa,hakura kusa,,,リョタ（ry o ta）,,[]
I70-046457,scarlet_(wv0102),1,Artist,"ikdjhm,kall_(kallbbang2)",ikdjhm | kall (kallbbang2),,,,,[]
I70-046458,xiaoxi0619,1,Artist,konishi_(565112307),konishi (565112307),,,Xiaoxi0619,,[]
I70-046459,akaneya_(akaneya1484),1,Artist,ojo_aa,ojo aa,,,ojo aa,,[]
I70-046460,fluffydango,1,Artist,,,,,Fluffydango,,[]
I70-046461,fujikawa,1,Artist,,,,,藤川,,[]
I70-046462,kurata_rine,1,Artist,,,,,Kurata Rine,,[]
I70-046463,metata,1,Artist,,,,,メタタ,,[]
I70-046464,noya_makoto,1,Artist,"ura_macoto,noya",noya | ura macoto,,,ノヤマコト,,[]
I70-046465,okiraku_nikku,1,Artist,okirakunikku,okirakunikku,,,沖okiraku nikku,,[]
I70-046466,oofushi_ao,1,Artist,,,,,,,[]
I70-046467,rourou_(been),1,Artist,been,been,,,,,[]
I70-046468,saramiao-chan,1,Artist,,,,,,,[]
I70-046469,squchan,1,Artist,,,,,Squchan,,[]
I70-046470,amikoiiko,1,Artist,,,,,,,[]
I70-046471,missile228,1,Artist,apple228,apple228,,,ミサイル228,,[]
I70-046472,niina_ryou,1,Artist,,,,,niina ryou,,[]
I70-046473,tamago_(yotsumi_works),1,Artist,,,,,タマゴ（ヨッツミ作品）,,[]
I70-046474,todding,1,Artist,,,,,トッディング,,[]
I70-046475,haneru,1,Artist,,,,,ハネル,,[]
I70-046476,kaos_art,1,Artist,kaos_artgx,kaos artgx,,,Kaos Art,,[]
I70-046477,matrix16,1,Artist,,,,,Matrix16,,[]
I70-046478,meecosme,1,Artist,,,,,,,[]
I70-046479,tenako_(mugu77),1,Artist,"atorumu,nurikabu_(9wa)",atorumu | nurikabu (9wa),,,テナコ（Mugu77）,,[]
I70-046480,tsukui_kachou,1,Artist,,,,,ツクイ・カチョー,,[]
I70-046481,hans.b,1,Artist,collagen,collagen,,,,,[]
I70-046482,jill_07km,1,Artist,,,,,ジル07km,,[]
I70-046483,nakayama_miyuki,1,Artist,"tibimimi,nimame",nimame | tibimimi,,,中山miyuki,,[]
I70-046484,tateha_(marvelous_grace),1,Artist,tateha_(artist),tateha (artist),,,Tateha（素晴らしい恵み）,,[]
I70-046485,tsukudani_norio,1,Artist,norio_kkk,norio kkk,,,ツクダニ・ノリオ,,[]
I70-046486,unime_seaflower,1,Artist,,,,,ユニイムシンローロー,,[]
I70-046487,abandon_ranka,1,Artist,ranka224,ranka224,,,ランカを放棄します,,[]
I70-046488,fuuen_(akagaminanoka),1,Artist,akagaminanoka,akagaminanoka,,,フューエン（アカミナノカ）,,[]
I70-046489,hanomido,1,Artist,,,,,ハノミド,,[]
I70-046490,laserflip,1,Artist,,,,,レーザーフリップ,,[]
I70-046491,mitsumomo_mamu,1,Artist,,,,,三umomo mamu,,[]
I70-046492,sapphire_(nine),1,Artist,"sapphire_4825,vkekrdhs",sapphire 4825 | vkekrdhs,,,サファイア（9）,,[]
I70-046493,shiguma_(signalmass),1,Artist,,,,,横隔膜（Signalmass）,,[]
I70-046494,dayama,1,Artist,"asechiruk,asahibetsu",asahibetsu | asechiruk,,,ダヤマ,,[]
I70-046495,oosaka_kanagawa,1,Artist,osaka_kanagawa,osaka kanagawa,,,川川川川,,[]
I70-046496,ree_(re-19),1,Artist,recap100ml,recap100ml,,,Ree（Re-19）,,[]
I70-046497,san-pon,1,Artist,dasuto,dasuto,,,サンポン,,[]
I70-046498,alterkyon,1,Artist,knomico,knomico,,,,,[]
I70-046499,mr.romance,1,Artist,,,,,ロマンス氏,,[]
I70-046500,ryo_(botugo),1,Artist,,,,,ryo（botugo）,,[]
