row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046251,yano_mitsuki_(nanairo),1,Artist,yano_mitsuki_(artist),yano mitsuki (artist),,,,,[]
I70-046252,zaxwu,1,Artist,,,,,Zaxwu,,[]
I70-046253,christian_young,1,Artist,christianyounga,christianyounga,,,,,[]
I70-046254,muku_(muku-coffee),1,Artist,muku-coffee,muku-coffee,,,ムク（ムクコフィー）,,[]
I70-046255,ssalbulre,1,Artist,,,,,ssalbulre,,[]
I70-046256,takunomi,1,Artist,,,,,タクノミ,,[]
I70-046257,terrajin,1,Artist,terajin,terajin,,,テラヒン,,[]
I70-046258,ebinku,1,Artist,,,,,ebinku,,[]
I70-046259,torino_aqua,1,Artist,"torino_akua,afraco",afraco | torino akua,,,トリノアクア,,[]
I70-046260,yapo_(croquis_side),1,Artist,,,,,ヤポ（クロキス側）,,[]
I70-046261,fuuma_nagi,1,Artist,,,,,フマ・ナギ,,[]
I70-046262,haidao_mao,1,Artist,,,,,,,[]
I70-046263,han_(jackpot),1,Artist,han64,han64,,,ハン（ジャックポット）,,[]
I70-046264,saitou_naoki,1,Artist,,,,,Saitou naoki,,[]
I70-046265,tenmaso,1,Artist,,,,,テンマソ,,[]
I70-046266,tomari_(veryberry00),1,Artist,veryberry00,veryberry00,,,トマリ（velyBerry00）,,[]
I70-046267,tomohiro_kai,1,Artist,,,,,トモヒロ・カイ,,[]
I70-046268,yajirushi_(chanoma),1,Artist,,,,,Yajirushi（Chanoma）,,[]
I70-046269,chyko,1,Artist,chyko7080,chyko7080,,,,,[]
I70-046270,fagi_(kakikaki),1,Artist,atsuyah0310,atsuyah0310,,,ファギ（カキカキ）,,[]
I70-046271,fumitsuki_(minaduki_6),1,Artist,,,,,fumitsuki（Minaduki 6）,,[]
I70-046272,ginko_(silver_fox),1,Artist,,,,,ginko（シルバーフォックス）,,[]
I70-046273,redlhzz,1,Artist,,,,,redlhzz,,[]
I70-046274,geshumaro,1,Artist,,,,,ゲシュマロ,,[]
I70-046275,koyomania,1,Artist,"bububu432117785,karen_le_cao",bububu432117785 | karen le cao,,,,,[]
I70-046276,oda_ken'ichi,1,Artist,oda_kenichi,oda kenichi,,,Oda Ken'ichi,,[]
I70-046277,okitakung,1,Artist,okita_(pixiv1267809),okita (pixiv1267809),,,オキタクン,,[]
I70-046278,simoyuki,1,Artist,,,,,simoyuki,,[]
I70-046279,tajima_ryuushi,1,Artist,tajima_ryoushi,tajima ryoushi,,,リュウシ田島,,[]
I70-046280,walzrj,1,Artist,,,,,walzrj,,[]
I70-046281,asiri_senpai,1,Artist,,,,,asiri senpai,,[]
I70-046282,marota,1,Artist,,,,,マロタ,,[]
I70-046283,momose_(oqo),1,Artist,,,,,Momose（OQO）,,[]
I70-046284,r-binon,1,Artist,,,,,Rビノン,,[]
I70-046285,skeptycally,1,Artist,sketchy,sketchy,,,懐疑的,,[]
I70-046286,somechime_(sometime1209),1,Artist,,,,,SomeChime（someTime1209）,,[]
I70-046287,syurikenmaru,1,Artist,,,,,,,[]
I70-046288,60mai,1,Artist,,,,,60mai,,[]
I70-046289,kanden_sky,1,Artist,"kanden_suki,buriberu",buriberu | kanden suki,,,カンデンスカイ,,[]
I70-046290,miyako_hito,1,Artist,,,,,ミヤコ・ヒト,,[]
I70-046291,scott_malin,1,Artist,bunnygunart,bunnygunart,,,スコット・マリン,,[]
I70-046292,shiki_(psychedelic_g2),1,Artist,,,,,シキ（サイケデリックG2）,,[]
I70-046293,chameleon_(ryokucha_combo),1,Artist,"kamere,kamereon",kamere | kamereon,,,カメレオン（リョクチャコンボ）,,[]
I70-046294,kadose_ara,1,Artist,,,,,カドース・アラ,,[]
I70-046295,niku_(ni23ku),1,Artist,1356400321niku,1356400321niku,,,ニク（NI23KU）,,[]
I70-046296,papajay_(jennygin2),1,Artist,jennygin2,jennygin2,,,Papajay（jennygin2）,,[]
I70-046297,tenten_(chan4545),1,Artist,,,,,Tenten（Chan4545）,,[]
I70-046298,wanderjegson,1,Artist,,,,,,,[]
I70-046299,warashi,1,Artist,,,,,ワラシ,,[]
I70-046300,imamiya_pinoko,1,Artist,,,,,イマミヤ・ピノコ,,[]
