row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046101,kazuma_(kazumav),1,Artist,ichi_makoto,ichi makoto,,,カズマ（カズマブ）,,[]
I70-046102,muk_(monsieur),1,Artist,kagamine-ikka,kagamine-ikka,,,Muk（ムッシュー）,,[]
I70-046103,reku,1,Artist,,,,,レク,,[]
I70-046104,free_style_(yohan1754),1,Artist,yohan1754,yohan1754,,,無料スタイル（yohan1754）,,[]
I70-046105,hi_you_(flying_bear),1,Artist,"hiyuu_(flying_bear),hikuma",hikuma | hiyuu (flying bear),,,こんにちはあなた（フライングベア）,,[]
I70-046106,ichihaya,1,Artist,,,,,一方的,,[]
I70-046107,iyokan_momiji,1,Artist,okota_mikan,okota mikan,,,オコタミカン,,[]
I70-046108,mu46016419,1,Artist,,,,,MU46016419,,[]
I70-046109,pairan,1,Artist,,,,,ペアン,,[]
I70-046110,yoshitomi_akihito,1,Artist,,,,,ヨシトミアキヒト,,[]
I70-046111,aihara-rina,1,Artist,,,,,上rina,,[]
I70-046112,dasdokter,1,Artist,,,,,ダスドクター,,[]
I70-046113,lazyprocrastinator,1,Artist,,,,,LazyProcrastinator,,[]
I70-046114,luicent,1,Artist,,,,,ルイセント,,[]
I70-046115,maco22,1,Artist,,,,,MACO22,,[]
I70-046116,nameo_(judgemasterkou),1,Artist,judgemasterkou,judgemasterkou,,,nameo（judgemasterkou）,,[]
I70-046117,shirogane_(platinum),1,Artist,,,,,シロガネ（プラチナ）,,[]
I70-046118,shiwasu_horio,1,Artist,,,,,Shiwasu Horio,,[]
I70-046119,zaphn,1,Artist,,,,,Zaphn,,[]
I70-046120,dan_(kumadan),1,Artist,,,,,ダン（クマダン）,,[]
I70-046121,eko,1,Artist,eko.t,eko.t,,,エコ,,[]
I70-046122,ekz_(robotekz),1,Artist,ekz_(drawfag),ekz (drawfag),,,ekz（robotekz）,,[]
I70-046123,koyubi_(littlefinger1988),1,Artist,littlefinger1988,littlefinger1988,,,Koyubi（LittleFinger1988）,,[]
I70-046124,henria,1,Artist,,,,,ヘンリア,,[]
I70-046125,hiyoko_spot,1,Artist,,,,,,,[]
I70-046126,jonsun,1,Artist,,,,,Jonsun,,[]
I70-046127,mame1645,1,Artist,,,,,,,[]
I70-046128,minust,1,Artist,,,,,マイナスト,,[]
I70-046129,uni_mate,1,Artist,lob-ster,lob-ster,,,ユニメイト,,[]
I70-046130,eho_(icbm),1,Artist,,,,,eho（icbm）,,[]
I70-046131,kanzarin,1,Artist,"uzubilla,kanzarin_(hoochikiss)",kanzarin (hoochikiss) | uzubilla,,,カンザリン,,[]
I70-046132,kikuyoshi_(tracco),1,Artist,,,,,kikuyoshi（トラッコ）,,[]
I70-046133,kuro_(toi_et_moi),1,Artist,kuro293939_(rasberry),kuro293939 (rasberry),,,,,[]
I70-046134,mumyou_ishi,1,Artist,,,,,,,[]
I70-046135,namie-kun,1,Artist,,,,,ナミーカン,,[]
I70-046136,paragasu_(parags112),1,Artist,harakasu_(parags112),harakasu (parags112),,,Paragasu（Parags112）,,[]
I70-046137,puuzaki_puuna,1,Artist,"zeroshiki_kouichi,wada_masanori,paparins",paparins | wada masanori | zeroshiki kouichi,,,プウザキ・プーナ,,[]
I70-046138,qys3,1,Artist,bai_yemeng,bai yemeng,,,Qys3,,[]
I70-046139,babalilo,1,Artist,done_(donezumi),done (donezumi),,,,,[]
I70-046140,jrpencil,1,Artist,jr4rt,jr4rt,,,,,[]
I70-046141,kanno_takanori,1,Artist,,,,,カンノタカノリ,,[]
I70-046142,kokomi_(aniesuakkaman),1,Artist,hamuko-san,hamuko-san,,,ココミ（aniesuakkaman）,,[]
I70-046143,shika_miso,1,Artist,,,,,シカ・味o,,[]
I70-046144,shima_(wansyon144),1,Artist,,,,,島（wansyon144）,,[]
I70-046145,hidari_(left_side),1,Artist,,,,,ヒダリ（左側）,,[]
I70-046146,hijiri_rei,1,Artist,hidiri_rei,hidiri rei,,,ヒジリ・レイ,,[]
I70-046147,jourd4n,1,Artist,,,,,Jourd4n,,[]
I70-046148,kakage,1,Artist,,,,,Kakage,,[]
I70-046149,kekemotsu,1,Artist,,,,,kekemotsu,,[]
I70-046150,kikurage_(crayon_arts),1,Artist,,,,,Kikurage（Crayon Arts）,,[]
