row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046151,kurachi_mizuki,1,Artist,,,,,kurachi mizuki,,[]
I70-046152,mirin_chikuwa,1,Artist,,,,,ミリン・チクワ,,[]
I70-046153,studionice2011,1,Artist,,,,,,,[]
I70-046154,watanabe_yoshihiro,1,Artist,"moo_do_dan,tettechi,nabechi,ginpachi",ginpachi | moo do dan | nabechi | tettechi,,,渡辺吉原,,[]
I70-046155,yumesato_makura,1,Artist,,,,,Yumesato Makura,,[]
I70-046156,yusha_m,1,Artist,yusha_(m-gata),yusha (m-gata),,,ユシャm,,[]
I70-046157,zuwai_kani,1,Artist,,,,,ズワイ・カニ,,[]
I70-046158,akai_sashimi,1,Artist,,,,,アカイサイミ,,[]
I70-046159,kirero,1,Artist,,,,,キレロ,,[]
I70-046160,kso,1,Artist,,,,,KSO,,[]
I70-046161,marukyuu_ameya,1,Artist,m9kndi,m9kndi,,,Marukyuu Ameya,,[]
I70-046162,natsukaze_shigure,1,Artist,sigure-zzzz,sigure-zzzz,,,,,[]
I70-046163,tyomimas,1,Artist,"tyakomis,tyakomes",tyakomes | tyakomis,,,,,[]
I70-046164,uof,1,Artist,"ysthl,c113oreo",c113oreo | ysthl,,,,,[]
I70-046165,yuiga_naoha,1,Artist,yuiganaoha,yuiganaoha,,,ユイガ・ナオハ,,[]
I70-046166,cslucaris,1,Artist,,,,,cslucaris,,[]
I70-046167,hanauna,1,Artist,,,,,ハナウナ,,[]
I70-046168,ponpu_(pumpkinsinclair),1,Artist,pumpkinsinclair,pumpkinsinclair,,,,,[]
I70-046169,sankuma,1,Artist,,,,,サンクマ,,[]
I70-046170,sasaame,1,Artist,sand-rain,sand-rain,,,sasaame,,[]
I70-046171,blue_borscht,1,Artist,borscht_(artist),borscht (artist),,,,,[]
I70-046172,fjsmu,1,Artist,,,,,fjsmu,,[]
I70-046173,gabiran,1,Artist,,,,,ガビラン,,[]
I70-046174,inoue_sora,1,Artist,,,,,井上ソラ,,[]
I70-046175,takanashi_ringo,1,Artist,ringo78,ringo78,,,高野ringo,,[]
I70-046176,dr.p,1,Artist,p&p,p&p,,,Dr.P,,[]
I70-046177,imoko_(imonatsuki),1,Artist,shuzi,shuzi,,,,,[]
I70-046178,j7w,1,Artist,,,,,J7W,,[]
I70-046179,lpikamasi,1,Artist,,,,,,,[]
I70-046180,neit_ni_sei,1,Artist,,,,,neit ni sei,,[]
I70-046181,tajima_yuuki,1,Artist,,,,,田島ユキ,,[]
I70-046182,twistedscarlett60,1,Artist,,,,,TwistedScarlett60,,[]
I70-046183,uenoryoma,1,Artist,,,,,発電腫,,[]
I70-046184,feint721,1,Artist,"feintheart,sunny721",feintheart | sunny721,,,FEINT721,,[]
I70-046185,hanpenmaru,1,Artist,,,,,ハンペンマル,,[]
I70-046186,nanase_miori,1,Artist,,,,,ナナーゼミオリ,,[]
I70-046187,suito,1,Artist,,,,,スーコ,,[]
I70-046188,alex_ahad,1,Artist,,,,,アレックス・アハド,,[]
I70-046189,lyy,1,Artist,,,,,lyy,,[]
I70-046190,mitha,1,Artist,,,,,ミタ,,[]
I70-046191,wanitaroo._(waniwani_panic),1,Artist,wanimaru,wanimaru,,,ワニマル,,[]
I70-046192,ysys,1,Artist,(ysy)s,(ysy)s,,,ysys,,[]
I70-046193,bellhenge,1,Artist,,,,,ベルヘンジ,,[]
I70-046194,caburi,1,Artist,,,,,カブリ,,[]
I70-046195,doushimasho,1,Artist,apon,apon,,,Doushimasho,,[]
I70-046196,ebiblue,1,Artist,ao_ebi,ao ebi,,,エボブル,,[]
I70-046197,gemu555,1,Artist,,,,,GEMU555,,[]
I70-046198,mvv,1,Artist,rancy01,rancy01,,,MVV,,[]
I70-046199,naruse_mai,1,Artist,naruse_mahi,naruse mahi,,,ナルスマイ,,[]
I70-046200,toritora,1,Artist,,,,,トリトラ,,[]
