row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-022151,nil_sunna,4,Character,,,,,ニル・スンナ,,"[""original"",""elfheim"",""final_fantasy""]"
I70-022152,ogata_garaiya,4,Character,,,,,尾形ガライヤ,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-022153,oguri_cap_(gray_monster)_(umamusume),4,Character,,,,,芦毛の怪物(着ぐるみ),,"[""umamusume"",""umamusume:_cinderella_gray"",""godzilla_(series)""]"
I70-022154,oliver_fog,4,Character,,,,,オリバー・フォッグ,,"[""reverse:1999"",""indie_virtual_youtuber"",""nanashi_inc.""]"
I70-022155,ookouchi_akira,4,Character,okouchi_akira,okouchi akira,,,大河内アキラ,,"[""mahou_sensei_negima!"",""galaxy_angel"",""galaxy_angel_rune""]"
I70-022156,oono_akira,4,Character,,,,,大野晶,,"[""high_score_girl"",""street_fighter"",""darkstalkers""]"
I70-022157,patty_(pso2),4,Character,,,,,パティ,,"[""phantasy_star"",""phantasy_star_online_2"",""original""]"
I70-022158,prism_saber_gerda,4,Character,,,,,プリズムセイバー・ゲルダ,,"[""shugo_seijo_prism_saber""]"
I70-022159,purah_(young),4,Character,,,,,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild"",""the_legend_of_zelda:_tears_of_the_kingdom""]"
I70-022160,red_luma,4,Character,,,,,,,"[""mario_(series)"",""super_mario_galaxy"",""mario_kart""]"
I70-022161,rei_(nikke),4,Character,,,,,ライ(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""neon_genesis_evangelion"",""rebuild_of_evangelion""]"
I70-022162,rie-chan,4,Character,,,,,リエ♥ちゃん,,"[""bemani"",""pop'n_music"",""sound_voltex""]"
I70-022163,rita_rossweisse_(miss_espionage),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""mr._and_mrs._smith""]"
I70-022164,rosemary_(throtem),4,Character,,,,,,,"[""original""]"
I70-022165,ru-chan_(hachigatsu_no_cinderella_nine),4,Character,,,,,ルーちゃん,,[]
I70-022166,sakaki_chizuru,4,Character,,,,,榊千鶴,,"[""muv-luv"",""muv-luv_alternative"",""muv-luv_alternative_(anime)""]"
I70-022167,sarutobi_konohamaru,4,Character,,,,,猿飛木ノ葉丸,,"[""naruto_(series)"",""boruto_(series)"",""boruto:_naruto_next_generations""]"
I70-022168,sawada_marina,4,Character,,,,,沢田麻理菜,,"[""idolmaster"",""idolmaster_cinderella_girls"",""cinderella_girls_gekijou""]"
I70-022169,seki_(vtuber),4,Character,,,,,seki（vtuber）,,"[""meridian_project"",""fate/grand_order"",""fate_(series)""]"
I70-022170,sekka_(shadowverse),4,Character,,,,,セッカ(シャドウバース),,"[""shadowverse"",""cygames"",""fate/grand_order""]"
I70-022171,senpai_(tawawa),4,Character,,,,,先輩（Tawawa）,,"[""getsuyoubi_no_tawawa"",""ganbare_douki-chan"",""final_fantasy""]"
I70-022172,shantak-kun_(nyaruko-san),4,Character,,,,,シャンタッ君,,[]
I70-022173,shiomi_yoru_(project_moon),4,Character,,,,,,,"[""project_moon"",""limbus_company"",""umamusume""]"
I70-022174,sidney_(pokemon),4,Character,,,,,カゲツ,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_ruby/sapphire/emerald""]"
I70-022175,snowciel_(snowcie),4,Character,snowciel,snowciel,,,スノーサイエル,,"[""original"",""olverse"",""dc_comics""]"
