row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-022401,juniper_actias_(space_invader),4,Character,juniper_actias_(snoth),juniper actias (snoth),,,,,"[""indie_virtual_youtuber"",""nier:automata"",""nier_(series)""]"
I70-022402,kagura_(onmyoji),4,Character,,,,,神乐,,"[""onmyoji"",""cardcaptor_sakura"",""cardcaptor_sakura_clear_card_arc""]"
I70-022403,kati_mannequin,4,Character,kathy_mannequin,kathy mannequin,,,カティ・マネキン,,"[""gundam"",""gundam_00"",""gundam_00_a_wakening_of_the_trailblazer""]"
I70-022404,katsuragi_ace_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""real_life"",""microsoft_windows""]"
I70-022405,kel_(birthday)_(omori),4,Character,,,,,ケルサニ,,"[""omori"",""pokemon""]"
I70-022406,kiriya_nozomi,4,Character,,,,,霧谷希,,"[""mayoi_neko_overrun!"",""megami_magazine"",""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai""]"
I70-022407,koma_ion,4,Character,,,,,衣音,,"[""boku_no_kanojo_wa_ningyohime!?"",""talesshop""]"
I70-022408,komachi_tsugumi,4,Character,,,,,小町つぐみ,,"[""ever_17"",""azumanga_daioh"",""fate_(series)""]"
I70-022409,koseki_bijou_(new_year),4,Character,koseki_bijou_(2nd_costume),koseki bijou (2nd costume),,,古石ビジュー(正月衣装),,"[""hololive"",""hololive_english"",""breaking_bad""]"
I70-022410,kurt_vander,4,Character,,,,,クルト・ヴァンダール,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_iii""]"
I70-022411,kurusu_yuzuko,4,Character,,,,,来栖柚子,,"[""pani_poni_dash!"",""boukun_habanero"",""busou_renkin""]"
I70-022412,kusuriuri_(gekijouban_mononoke),4,Character,,,,,薬売り,,"[""mononoke"",""gekijouban_mononoke"",""fate/grand_order""]"
I70-022413,kyogoku_masamune,4,Character,,,,,京極正宗,,"[""touken_ranbu"",""blue_archive"",""fate/grand_order""]"
I70-022414,laffey_ii_(sleepy_on_a_busy_day)_(azur_lane),4,Character,,,,,うとうとビジーデー,,"[""azur_lane"",""blue_archive"",""comiket_107""]"
I70-022415,lanolin_the_sheep,4,Character,,,,,ラノリン・ザ・シープ,,"[""sonic_(series)"",""sonic_the_hedgehog_(idw)"",""sonic_riders_(series)""]"
I70-022416,lazlo_(suikoden),4,Character,,,,,,,"[""gensou_suikoden"",""gensou_suikoden_iv"",""gensou_suikoden_i""]"
I70-022417,ling_mei_(yewang19),4,Character,sato-san_(yewang19),sato-san (yewang19),,,,,"[""original""]"
I70-022418,lion_el'jonson,4,Character,,,,,ライオン・エル=ジョンソン,,"[""warhammer_40k"",""fate_(series)"",""fate/grand_order""]"
I70-022419,lorian_(elder_prince),4,Character,,,,,ロリアン（王子長老）,,"[""dark_souls_(series)"",""dark_souls_iii"",""dark_souls_i""]"
I70-022420,luckyboo_(zenless_zone_zero),4,Character,,,,,オマネキボンプ,,"[""zenless_zone_zero"",""big_hero_6"",""dragon_ball""]"
I70-022421,luka_(honkai:_star_rail),4,Character,,,,,卢卡,,"[""honkai:_star_rail"",""honkai_(series)"",""mihoyo""]"
I70-022422,lygus_(honkai:_star_rail),4,Character,,,,,ライコス,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-022423,m_(xenoblade),4,Character,,,,,,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_3"",""xenoblade_chronicles_3:_future_redeemed""]"
I70-022424,maidena_angers,4,Character,,,,,,,"[""futoku_no_guild"",""megami_magazine""]"
I70-022425,marlon_(pokemon),4,Character,shizui_(pokemon),shizui (pokemon),,,シズイ,,"[""pokemon"",""pokemon_black_2_and_white_2"",""pokemon_black_and_white""]"
I70-022426,mega_chandelure,4,Character,,,,,メガシャンデラ,,"[""pokemon"",""pokemon_legends:_z-a"",""original""]"
I70-022427,meigo_arisa,4,Character,,,,,鳴護アリサ,,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_endymion_no_kiseki"",""toaru_kagaku_no_railgun""]"
I70-022428,meito_(vocaloid),4,Character,meito,meito,,,メイト,,"[""vocaloid"",""utau"",""world_is_mine_(vocaloid)""]"
I70-022429,mikuni_miku,4,Character,,,,,三國未来,,[]
I70-022430,minamoto_no_raikou_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-022431,mito-chan_(tsukino_mito),4,Character,,,,,,,"[""nijisanji"",""mito_and_kaede"",""youtube""]"
I70-022432,mitsuba_sousuke,4,Character,,,,,ミツバ,,"[""jibaku_shounen_hanako-kun"",""soul_eater"",""alien_stage""]"
I70-022433,miyadeguchi_mizuchi_(human),4,Character,,,,,宮出口瑞霊,,"[""touhou"",""foul_detective_satori"",""dolls_in_pseudo_paradise""]"
I70-022434,miyamae_kanako,4,Character,,,,,宮前かなこ,,"[""maria_holic"",""megami_magazine"",""bakemonogatari""]"
I70-022435,morpeah_(brown_dust),4,Character,,,,,,,"[""brown_dust_(series)"",""brown_dust_2""]"
I70-022436,n_(xenoblade),4,Character,,,,,,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_3"",""xenoblade_chronicles_3:_future_redeemed""]"
I70-022437,naoe_tayu,4,Character,,,,,直江太結,,"[""cinderella_series"",""hachigatsu_no_cinderella_nine"",""suzumiya_haruhi_no_yuuutsu""]"
I70-022438,negev_(little_drifter)_(girls'_frontline),4,Character,,,,,幼き流離人,,"[""girls'_frontline"",""kemono_friends"",""blue_archive""]"
I70-022439,nei_(phantasy_star_ii),4,Character,,,,,ネイ,,[]
I70-022440,nellko_agogo,4,Character,,,,,Nellko Agogo,,"[""original""]"
I70-022441,nijimura_kei,4,Character,,,,,虹村京,,"[""jojo_no_kimyou_na_bouken"",""jojolion"",""diamond_wa_kudakenai""]"
I70-022442,ninym_ralei,4,Character,,,,,ニニム・ラーレイ,,"[""tensai_ouji_no_akaji_kokka_saiseijutsu"",""fire_emblem"",""fire_emblem:_three_houses""]"
I70-022443,noctis_(pgr),4,Character,noctis_(punishing:_gray_raven),noctis (punishing: gray raven),,,诺克提,,"[""punishing:_gray_raven"",""jojo_no_kimyou_na_bouken""]"
I70-022444,noko-chan_(mamei_mema),4,Character,,,,,のこちゃん,,"[""original"",""huion""]"
I70-022445,okada_izou_(i'm_one_dapping_fella)_(fate),4,Character,,,,,えろうイケちょるスーツ,,"[""fate/grand_order"",""fate_(series)"",""koha-ace""]"
I70-022446,ousaka_hikari,4,Character,,,,,桜坂ひかり,,"[""hitozuma_sentai_aisaiger""]"
I70-022447,palanquin_d.va,4,Character,,,,,Palanquin D.Va,,"[""overwatch"",""himouto!_umaru-chan"",""pinterest""]"
I70-022448,pokemon_breeder_(pokemon),4,Character,,,,,ポケモンブリーダー,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_sun_and_moon""]"
I70-022449,prinz_eugen_(warship_girls_r),4,Character,,,,,プリンツ・オイゲン,,"[""warship_girls_r"",""kantai_collection"",""azur_lane""]"
I70-022450,pryce_(pokemon),4,Character,yanagi_(pokemon),yanagi (pokemon),,,ヤナギ,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_gold/silver/crystal""]"
