row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-022001,purple_soul_(utdr),4,Character,,,,,,,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
I70-022002,pyonko_(toaru),4,Character,,,,,ピョン子,,[]
I70-022003,quinn_(league),4,Character,quinn_(league_of_legends),quinn (league of legends),,,クイン,,"[""league_of_legends"",""legends_of_runeterra"",""angry_birds""]"
I70-022004,r._blackriver_agogo,4,Character,,,,,r。ブラックリバーアゴゴ,,"[""original""]"
I70-022005,reyson_(fire_emblem),4,Character,,,,,リュシオン,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-022006,rideword_(ragnarok_online),4,Character,,,,,ライドワード,,"[""ragnarok_online"",""comiket_80"",""beatmania_iidx""]"
I70-022007,rokujou_sion,4,Character,,,,,六条紫苑,,"[""taimashi_ayano""]"
I70-022008,rokuta_(paradox_live),4,Character,,,,,ロクタ,,"[""paradox_live"",""arknights"",""cardcaptor_sakura""]"
I70-022009,roland_(pgr),4,Character,,,,,罗兰,,"[""punishing:_gray_raven""]"
I70-022010,rosalie_de_hemricourt_de_grunne,4,Character,,,,,ロザリー・ド・エムリコート・ド・グリュンネ,,"[""world_witches_series"",""noble_witches"",""brave_witches""]"
I70-022011,ruru_(dqb2),4,Character,,,,,ルル(DQB2),,"[""dragon_quest"",""dragon_quest_builders_2"",""little_red_riding_hood_(fairy_tale)""]"
I70-022012,sandman_(sbr),4,Character,,,,,サウンドマン,,"[""jojo_no_kimyou_na_bouken"",""steel_ball_run"",""touhou""]"
I70-022013,satou_kai,4,Character,,,,,佐藤戒,,"[""kimi_ga_shine"",""detroit:_become_human"",""doki_doki_literature_club""]"
I70-022014,saya_(casual)_(blue_archive),4,Character,yakushi_saya_(casual),yakushi saya (casual),,,サヤ(私服),,"[""blue_archive"",""pokemon"",""tom_and_jerry""]"
I70-022015,seraphita_(xenogears),4,Character,,,,,セラフィータ,,"[""xenogears"",""xenoblade_chronicles_(series)"",""xenoblade_chronicles_1""]"
I70-022016,serizawa_momoka,4,Character,,,,,芹沢モモカ,,"[""tokyo_7th_sisters"",""comptiq"",""fate/stay_night""]"
I70-022017,sharon_(words_worth),4,Character,,,,,シャロン,,"[""words_worth"",""original"",""ikkitousen""]"
I70-022018,she_(hachinuki_tessei),4,Character,,,,,彼女,,"[""original""]"
I70-022019,shibuya_hajime,4,Character,,,,,渋谷ハジメ,,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-022020,shingetsu_nagisa,4,Character,,,,,新月渚,,"[""danganronpa_(series)"",""danganronpa_another_episode:_ultra_despair_girls"",""danganronpa_2:_goodbye_despair""]"
I70-022021,shirley_medison,4,Character,,,,,シャーリー・メディスン,,"[""shirley_(manga)"",""futaba_channel"",""victorian_romance_emma""]"
I70-022022,shirokita_kuroha,4,Character,,,,,城北玄刃,,"[""re:stage!"",""taketori_monogatari""]"
I70-022023,smol_irys,4,Character,,,,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-022024,songque_(jovial_deception:_shadowdimmer),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-022025,sorahoshi_kirame,4,Character,,,,,空星きらめ,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_en""]"
I70-022026,soul_fighter_gwen,4,Character,,,,,,,"[""league_of_legends"",""legends_of_runeterra"",""teamfight_tactics""]"
I70-022027,sousuke_(ponyo),4,Character,,,,,宗介(崖の上のポニョ),,"[""gake_no_ue_no_ponyo"",""studio_ghibli"",""majo_no_takkyuubin""]"
I70-022028,starlow,4,Character,,,,,イエロースター,,"[""mario_&_luigi_rpg"",""mario_(series)"",""mario_&_luigi:_brothership""]"
I70-022029,subatomo_(small),4,Character,,,,,,,"[""hololive"",""hololive_dev_is"",""ai_scream!_(love_live!)""]"
I70-022030,suffolk_(azur_lane),4,Character,,,,,サフォーク(アズールレーン),,"[""azur_lane"",""2channel"",""clannad""]"
I70-022031,sumire_(part-time)_(blue_archive),4,Character,,,,,乙花スミレ(アルバイト),,"[""blue_archive"",""azur_lane"",""genshin_impact""]"
I70-022032,suzaku_(kemono_friends),4,Character,,,,,スザク(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""chinese_mythology""]"
I70-022033,suzuki_mikura,4,Character,,,,,鈴木海空来,,"[""mezzo_danger_service_agency"",""mezzo_forte"",""a_kite""]"
I70-022034,tachibana_satomi,4,Character,,,,,立花里美,,"[""dumbbell_nan_kilo_moteru?"",""kantai_collection"",""street_fighter""]"
I70-022035,tanikaze_riku,4,Character,,,,,,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""cafe_stella_to_shinigami_no_chou""]"
I70-022036,tatsuno_malm,4,Character,,,,,竜野マルム,,"[""dinosaur_king"",""3ldkm"",""bakusou_kyoudai_let's_&_go!!""]"
I70-022037,tendou_michiko,4,Character,,,,,天童ミチコ,,"[""chainsaw_man"",""despicable_me"",""death_stranding""]"
I70-022038,tennessee_(azur_lane),4,Character,,,,,テネシー(アズールレーン),,"[""azur_lane"",""2channel"",""national_basketball_association""]"
I70-022039,thief_(disgaea),4,Character,,,,,盗賊(ディスガイア),,"[""disgaea"",""makai_senki_disgaea_2"",""makai_senki_disgaea""]"
I70-022040,tosen_jordan_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""cygames"",""don_quijote_(store)""]"
