row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-022451,rabii,4,Character,,,,,rabii,,"[""original"",""azur_lane"",""pokemon""]"
I70-022452,red_robin,4,Character,,,,,,,"[""dc_comics"",""batman_(series)"",""red_hood_and_the_outlaws""]"
I70-022453,reeve_tuesti,4,Character,,,,,,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii_remake""]"
I70-022454,regult,4,Character,,,,,リガード,,"[""macross"",""choujikuu_yousai_macross"",""robotech""]"
I70-022455,reverie_metherlence,4,Character,reverie_metherlance,reverie metherlance,,,レヴェリー=メザーランス,,"[""elemental_gelade"",""ciel_nosurge"",""hololive""]"
I70-022456,ryougi_shiki_(mirai_fukuin),4,Character,,,,,,,"[""kara_no_kyoukai"",""fate/stay_night"",""fate_(series)""]"
I70-022457,sabertooth_(x-men),4,Character,,,,,セイバートゥース,,"[""marvel"",""x-men"",""x-men_movie_series""]"
I70-022458,sakaki_ness,4,Character,,,,,榊ネス,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_en""]"
I70-022459,saria_(stronghold)_(arknights),4,Character,saria_(jiancheng)_(arknights),saria (jiancheng) (arknights),,,サリア（ストロングホールド）（arknights）,,"[""arknights"",""shigoto_neko"",""splatoon_(series)""]"
I70-022460,savage_babe,4,Character,,,,,野avなベイビー,,"[""ragnarok_online"",""ragnarok_masters"",""neon_genesis_evangelion""]"
I70-022461,sea_fairy_cookie,4,Character,,,,,海の妖精クッキー,,"[""cookie_run"",""cookie_run:_kingdom"",""cookie_run:_ovenbreak""]"
I70-022462,seira_kamui,4,Character,,,,,セイラ・神居,,"[""seito_kaichou_hikaru""]"
I70-022463,sekishiro_mico_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""indie_virtual_youtuber"",""comiket_95""]"
I70-022464,seong_mi-na,4,Character,"seung_mi-na,seung_mina",seung mi-na | seung mina,,,ソン・ミナ,,"[""soulcalibur"",""soulcalibur_vi"",""soulcalibur_iv""]"
I70-022465,sephiroth_(shinra_private_academy),4,Character,,,,,私立神羅学院付属高等部,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-022466,seto_shouko,4,Character,,,,,瀬戸硝子,,"[""ruri_no_houseki"",""dragon_quest"",""dragon_quest_iii""]"
I70-022467,shadow_cross_(ragnarok_online),4,Character,,,,,シャドウクロス,,"[""ragnarok_online"",""egyptian_mythology"",""ragnarok_masters""]"
I70-022468,sheep_(kemono_friends),4,Character,,,,,ヒツジ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""keroro_gunsou""]"
I70-022469,shinon_(blue_archive),4,Character,kawaru_shinon,kawaru shinon,,,川流シノン,,"[""blue_archive"",""vocaloid"",""jojo_no_kimyou_na_bouken""]"
I70-022470,shion_alfine_(satoumogumogu),4,Character,,,,,シオン・アルフィーネ,,"[""original"",""comiket_105""]"
I70-022471,shippou_(inuyasha),4,Character,,,,,七宝,,"[""inuyasha"",""ranma_1/2"",""urusei_yatsura""]"
I70-022472,shirono_mirai,4,Character,,,,,皓乃未来,,"[""original"",""azur_lane"",""armored_core""]"
I70-022473,shitogi_eris,4,Character,shitogi_elis,shitogi elis,,,粢エリス,,"[""sono_hanabira_ni_kuchizuke_wo""]"
I70-022474,signora_(the_final_gift)_(genshin_impact),4,Character,,,,,,,"[""genshin_impact"",""mihoyo""]"
I70-022475,silverash_(elite_ii)_(arknights),4,Character,,,,,,,"[""arknights"",""hololive"",""akame_ga_kill!""]"
I70-022476,slime_knight,4,Character,,,,,スライムナイト,,"[""dragon_quest"",""dragon_quest_v"",""dragon_quest_iii""]"
I70-022477,snow_white's_queen_(fairy_tale_character),4,Character,,,,,女王(白雪姫),,"[""snow_white_(fairy_tale)"",""kantai_collection"",""original""]"
I70-022478,sone_miyuki,4,Character,,,,,曽根美雪,,"[""kimi_to_kanojo_to_kanojo_no_koi."",""nitroplus"",""doki_doki_literature_club""]"
I70-022479,steven_armstrong,4,Character,,,,,スティーヴン・アームストロング,,"[""metal_gear_(series)"",""metal_gear_rising:_revengeance"",""umamusume""]"
I70-022480,swordfighter_peach,4,Character,,,,,剣士ピーチ,,"[""mario_(series)"",""princess_peach:_showtime!"",""the_legend_of_zelda""]"
I70-022481,tamaki_iroha_(swimsuit_ver.),4,Character,,,,,水着いろは,,"[""mahou_shoujo_madoka_magica"",""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica_magia_exedra""]"
I70-022482,tamami_(jonsun),4,Character,,,,,タマミ,,"[""original""]"
I70-022483,tamara_(eddsworld),4,Character,,,,,タマラ,,"[""eddsworld"",""asdfmovie"",""sonic_(series)""]"
I70-022484,teruhashi_kokomi,4,Character,,,,,照橋心美,,"[""saiki_kusuo_no_psi_nan"",""naruto_(series)"",""gintama""]"
I70-022485,tofu_(project_sekai),4,Character,avatar_(project_sekai),avatar (project sekai),,,,,"[""project_sekai"",""vocaloid"",""sanrio""]"
I70-022486,tomori_manaka,4,Character,,,,,灯里愛夏,,"[""idolmaster"",""idolmaster_va-liv"",""idolmaster_dearly_stars""]"
I70-022487,tornadus_(incarnate),4,Character,,,,,トルネロス(けしん),,"[""pokemon"",""pokemon_black_and_white"",""pokemon_masters_ex""]"
I70-022488,ulthury,4,Character,"urutori,urtoriy",urtoriy | urutori,,,ウルトリィ,,"[""utawarerumono_(series)"",""utawarerumono:_lost_flag"",""utawarerumono:_itsuwari_no_kamen""]"
I70-022489,urin_(umi_monogatari),4,Character,,,,,ウリンちゃん,,"[""umi_monogatari"",""megami_magazine"",""original""]"
I70-022490,usatan_(ezaki_bisuko),4,Character,,,,,,,"[""menhera-chan_(ezaki_bisuko)"",""real_life"",""the_bible""]"
I70-022491,vanfeny_vamp,4,Character,,,,,ヴァンフェニー・ヴァンプ,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-022492,white_glint,4,Character,,,,,ホワイトグリント,,"[""armored_core"",""armored_core:_for_answer"",""touhou""]"
I70-022493,wildhunt_art_academy_student_(smg)_(blue_archive),4,Character,,,,,ワイルドハント芸術学院のモブ,,"[""blue_archive"",""golden_kamuy""]"
I70-022494,wilhelmina_frost,4,Character,,,,,ウィルヘルミナ・フロスト,,"[""phase_connect"",""original"",""indie_virtual_youtuber""]"
I70-022495,wormadam_(plant),4,Character,,,,,ミノマダム(くさきのミノ),,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-022496,yazoo,4,Character,,,,,ヤズー,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_advent_children""]"
I70-022497,yotsuba_(sister_princess),4,Character,,,,,四葉(シスプリ),,"[""sister_princess"",""final_fantasy"",""2channel""]"
I70-022498,yunohana_yuuna,4,Character,,,,,湯ノ花幽奈,,"[""yuragisou_no_yuuna-san"",""megami_magazine"",""kimetsu_no_yaiba""]"
I70-022499,yuzuha_(utawarerumono),4,Character,yuzuha_(utawareru_mono),yuzuha (utawareru mono),,,ユズハ,,"[""utawarerumono_(series)"",""utawarerumono:_itsuwari_no_kamen"",""aruruu_to_asobo!!""]"
