row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-040051,miiverse,3,Copyright,,,,,ミーバース,,[]
I70-040052,nhk_(broadcaster),3,Copyright,nippon_housou_kyoukai,nippon housou kyoukai,,,日本放送協会,,[]
I70-040053,omega_sisters,3,Copyright,,,,,おめがシスターズ,,[]
I70-040054,rance_quest,3,Copyright,,,,,ランスクエスト,,[]
I70-040055,romancing_saga_re;universe,3,Copyright,,,,,ロマサガRS,,[]
I70-040056,shin_sangoku_musou_4,3,Copyright,dynasty_warriors_5,dynasty warriors 5,,,真・三國無双4,,[]
I70-040057,summon_night_4,3,Copyright,,,,,サモンナイト4,,[]
I70-040058,the_king_of_fighters_'97,3,Copyright,king_of_fighters_97,king of fighters 97,,ザ・キング・オブ・ファイターズ'97,,,[]
I70-040059,tokimeki_memorial_girl's_side_4th_heart,3,Copyright,,,,,ときメモGS4,,[]
I70-040060,tsumi_no_hahen_(debris),3,Copyright,,,,罪の破片(Debris),,,[]
I70-040061,wonder_festival_2007,3,Copyright,,,,,ワンダーフェスティバル2007,,[]
I70-040062,x-men:_the_animated_series,3,Copyright,,,,,,,[]
I70-040063,yomawari_(series),3,Copyright,,,,,夜廻シリーズ,,[]
I70-040064,yumeutsutsu_re:master,3,Copyright,,,,,夢現Re:Master,,[]
I70-040065,a_deer_of_nine_colors,3,Copyright,,,,,九色鹿,,[]
I70-040066,chargeman_ken!,3,Copyright,,,,,チャージマン研!,,[]
I70-040067,deathsmiles,3,Copyright,,,,デススマイルズ,,,[]
I70-040068,el_shaddai,3,Copyright,,,,,エルシャダイ,,[]
I70-040069,mahoutsukai_rose_no_sado_life,3,Copyright,,,,,魔法使いロゼの佐渡ライフ,,[]
I70-040070,pikmin_3,3,Copyright,,,,,ピクミン3,,[]
I70-040071,sekaiichi_kawaii_watashi_(idolmaster),3,Copyright,,,,,世界一可愛い私,,[]
I70-040072,toaru_majutsu_no_index:_genesis_testament,3,Copyright,to_aru_majutsu_no_index:_genesis_testament,to aru majutsu no index: genesis testament,,,創約とある魔術の禁書目録,,[]
I70-040073,yuuki_yuuna_wa_yuusha_de_aru:_hanayui_no_kirameki,3,Copyright,yuki_yuna_is_a_hero:_bouquet_of_brilliance,yuki yuna is a hero: bouquet of brilliance,,,結城友奈は勇者である花結いのきらめき,,[]
I70-040074,.hack//tasogare_no_udewa_densetsu,3,Copyright,".hack//legend_of_the_twilight,.hack//legend_of_the_twilight_bracelet,.hack//dusk",.hack//dusk | .hack//legend of the twilight | .hack//legend of the twilight bracelet,,,.hack//黄昏の腕輪伝説,,[]
I70-040075,ai_tenshi_densetsu_wedding_peach,3,Copyright,weddingpeach,weddingpeach,,,愛天使伝説ウェディングピーチ,,[]
I70-040076,american_psycho,3,Copyright,,,,,アメリカン・サイコ,,[]
I70-040077,charisma_house,3,Copyright,,,,,カリスマ,,[]
I70-040078,fault!!,3,Copyright,,,,フォルト!!,,,[]
I70-040079,golden_boy,3,Copyright,,,,,ゴールデンボーイ,,[]
I70-040080,kurone_no_kimochi,3,Copyright,,,,,,,[]
I70-040081,lookism,3,Copyright,,,,,外見至上主義,,[]
I70-040082,mahou_shoujo_lyrical_nanoha_reflection,3,Copyright,mahou_shoujo_lyrical_nanoha_the_movie_3rd:_reflection,mahou shoujo lyrical nanoha the movie 3rd: reflection,,リリカルなのはReflection | 魔法少女リリカルなのはReflection,,,[]
I70-040083,makai_tenshi_djibril_1,3,Copyright,,,,,,,[]
I70-040084,makaimura,3,Copyright,"ghouls_n_ghosts,ghouls_'n_ghosts,ghosts_n_goblins,ghosts_'n_goblins",ghosts 'n goblins | ghosts n goblins | ghouls 'n ghosts | ghouls n ghosts,,,魔界村,,[]
I70-040085,rock_'n'_rock_'n'_beat,3,Copyright,,,,,,,[]
I70-040086,sekaiju_no_meikyuu_hd,3,Copyright,,,,世界樹の迷宮I・II・III_HD_REMASTER,,,[]
I70-040087,shin_koihime_musou,3,Copyright,,,,真・恋姫†無双,,,[]
I70-040088,shin_megami_tensei_i,3,Copyright,,,,,真・女神転生,,[]
I70-040089,strange_creators_of_outer_world,3,Copyright,,,,,東方外來韋編,,[]
I70-040090,tekken_4,3,Copyright,,,,,鉄拳4,,[]
I70-040091,tenkuu_no_craft_fleet,3,Copyright,,,,天クライラコン共和国軍 | 天クライラコン帝国軍 | 天クライラコン空賊 | 天空のクラフトフリート,,,[]
I70-040092,tenshi_no_inai_12-gatsu,3,Copyright,"december_when_there_is_no_angel,tenshi_no_inai_12_gatsu,december_when_there_is_no_angel,tenshinoinai",december when there is no angel | tenshi no inai 12 gatsu | tenshinoinai,,,天使のいない12月,,[]
I70-040093,the_hobbit,3,Copyright,,,,,ホビットの冒険,,[]
I70-040094,white_album,3,Copyright,,,,ホワイトアルバム,,WHITEALBUM,[]
I70-040095,chaos;child_love_chu_chu!!,3,Copyright,chaos;child_love_chu_chu!,chaos;child love chu chu!,,,カオスチャイルドらぶchu☆chu!!,,[]
I70-040096,criminal_girls,3,Copyright,,,,,クリミナルガールズ,,[]
I70-040097,dust_514,3,Copyright,,,,,,,[]
I70-040098,globie,3,Copyright,,,,,,,[]
I70-040099,himegoto,3,Copyright,,,,,ひめゴト,,[]
I70-040100,judge_eyes,3,Copyright,judgment_(game),judgment (game),,,ジャッジアイズ,,[]
