row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008501,senadina,4,Character,senadina_(honkai_impact),senadina (honkai impact),,,セナディア,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-008502,sumeragi_aika,4,Character,,,,,皇藍華,,"[""aika_(series)"",""agent_aika"",""aika_r-16""]"
I70-008503,tatsugiri_(droopy),4,Character,,,,,たれたすがた,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-008504,toxtricity_(amped),4,Character,,,,,ストリンダー(ハイなすがた),,"[""pokemon"",""project_voltage"",""vocaloid""]"
I70-008505,yuki_aine,4,Character,yuuki_aine,yuuki aine,,友希あいね | 友希ぱいね,,,"[""aikatsu!_(series)"",""aikatsu_friends!"",""aikatsu!""]"
I70-008506,zelos_wilder,4,Character,,,,,ゼロス・ワイルダー,,"[""tales_of_(series)"",""tales_of_symphonia"",""tales_of_asteria""]"
I70-008507,aiboo_(mint_fantome),4,Character,wisps_(mint_fantome),wisps (mint fantome),,,,,[]
I70-008508,amemori_sayo,4,Character,,,,雨森と美術,雨森小夜,,"[""nijisanji"",""sayonara_zetsubou_sensei"",""nijisanji_id""]"
I70-008509,bald_eagle_(kemono_friends),4,Character,,,,ハクトウワシ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-008510,clio_aite,4,Character,,,,,,,"[""phase_connect"",""vershion"",""indie_virtual_youtuber""]"
I70-008511,diane_(nanatsu_no_taizai),4,Character,,,,ディアンヌ,,,"[""nanatsu_no_taizai"",""shingeki_no_kyojin"",""boku_no_hero_academia""]"
I70-008512,dorothy_haze,4,Character,,,,ドロシー・ヘイズ,,,"[""va-11_hall-a"",""girls'_frontline"",""cyberpunk_(series)""]"
I70-008513,eria_(yu-gi-oh!),4,Character,,,,,エリア（yu-gi-oh！）,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""comiket_104""]"
I70-008514,forte_stollen,4,Character,,,,フォルテ | フォルテ・シュトーレン,,,"[""galaxy_angel"",""colorful_kanan"",""os-tan""]"
I70-008515,hachiware_(chiikawa),4,Character,,,,,ハチワレ(ちいかわ),,"[""chiikawa"",""original"",""sanrio""]"
I70-008516,hojo_sophy,4,Character,houjou_sophie,houjou sophie,,そふぃ | そらみスマイル | 北条そふぃ,北条索菲,,"[""pretty_series"",""pripara"",""aikatsu!_(series)""]"
I70-008517,koala_(one_piece),4,Character,,,,コアラ(ONEPIECE),,,"[""one_piece"",""one_piece_treasure_cruise"",""one_piece_card_game""]"
I70-008518,melinoe_(hades),4,Character,,,,,,,"[""hades_(series)"",""hades_2"",""hades_1""]"
I70-008519,popukar_(arknights),4,Character,,,,ポプカル | ポプカル(アークナイツ),泡普卡,,"[""arknights"",""the_legend_of_luo_xiaohei"",""a_deer_of_nine_colors""]"
I70-008520,shalon,4,Character,,,,シャロン,,,"[""quiz_magic_academy"",""lucky_star"",""neon_genesis_evangelion""]"
I70-008521,white_(among_us),4,Character,,,,,ホワイト（私たちの間）,,"[""among_us"",""original"",""hololive""]"
I70-008522,archer_(fate/samurai_remnant),4,Character,,,,アーチャー(Fate/SamuraiRemnant),周瑜 | 周瑜(Fate),,"[""fate/samurai_remnant"",""fate_(series)"",""fate/grand_order""]"
I70-008523,coffret_(precure),4,Character,coffret_(heartcatch_precure!),coffret (heartcatch precure!),,,コフレ,,"[""heartcatch_precure!"",""precure"",""fresh_precure!""]"
I70-008524,eiscue,4,Character,,,,,コオリッポ,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-008525,fediel_(granblue_fantasy),4,Character,,,,グラフェディ | フェディエル,,fediel,"[""granblue_fantasy"",""comiket_100"",""final_fantasy""]"
I70-008526,heroine_(dq4),4,Character,female_hero_(dq4),female hero (dq4),,,女勇者(DQ4),,"[""dragon_quest"",""dragon_quest_iv"",""dragon_quest_iii""]"
I70-008527,houjuu_chimi,4,Character,,,,,封獣チミ,,"[""touhou"",""fossilized_wonders"",""touhou_(pc-98)""]"
I70-008528,metatron_jeanne_(fate),4,Character,,,,,メタトロン・ジャンヌ,,"[""fate/grand_order"",""fate_(series)"",""blue_archive""]"
I70-008529,mitsukai_dokuro,4,Character,,,,ドクロちゃん | 三塚井ドクロ,,,"[""bokusatsu_tenshi_dokuro-chan"",""touhou"",""lucky_star""]"
I70-008530,pidgeotto,4,Character,,,,ピジョン,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_red/green/blue/yellow""]"
I70-008531,rosado_(fire_emblem),4,Character,,,,ロサード | ロサード(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem_engage"",""fire_emblem_heroes""]"
I70-008532,scene_(arknights),4,Character,,,,シーン(アークナイツ),稀音,,"[""arknights"",""girls_band_cry"",""monster_hunter_(series)""]"
I70-008533,scream_tail,4,Character,,,,サケブシッポ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-008534,shroomish,4,Character,,,,キノココ,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-008535,superb_bird-of-paradise_(kemono_friends),4,Character,greater_lophorina_(kemono_friends),greater lophorina (kemono friends),,カタカケフウチョウ(けものフレンズ) | ゴクラク,,Gothic×Luck,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-008536,tsukishima_kei,4,Character,,,,,月島蛍,,"[""haikyuu!!"",""original"",""one_piece""]"
I70-008537,aijou_rentarou,4,Character,,,,,愛城恋太郎,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""hololive"",""hololive_english""]"
I70-008538,annette_fantine_dominic_(timeskip),4,Character,annette_fantine_dominic_(post_timeskip),annette fantine dominic (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-008539,duraludon,4,Character,,,,,ジュラルドン,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-008540,fox_mask_(silent_hill),4,Character,,,,,狐面の男,,"[""silent_hill_(series)"",""silent_hill_f"",""hikaru_ga_shinda_natsu""]"
I70-008541,guy_cecil,4,Character,gaillardia_galan_gardios,gaillardia galan gardios,,,ガイ・セシル,,"[""tales_of_(series)"",""tales_of_the_abyss"",""tales_of_vesperia""]"
I70-008542,hanamiya_nina,4,Character,,,,,初奈の日,,"[""real_life"",""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club""]"
I70-008543,hoshino_yumemi,4,Character,reverie,reverie,,ほしのゆめみ,,,"[""planetarian"",""key_(company)"",""little_busters!""]"
I70-008544,kanda_yuu,4,Character,,,,,神田ユウ,,"[""d.gray-man"",""gintama"",""naruto_(series)""]"
I70-008545,kirito_(sao-alo),4,Character,,,,,キリト（sao-alo）,,"[""sword_art_online"",""sword_art_online:_code_register"",""sword_art_online:_alicization""]"
I70-008546,luke_skywalker,4,Character,,,,ルークスカイウォーカー | ルーク・スカイウォーカー,,LukeSkywalker,"[""star_wars"",""star_wars:_a_new_hope"",""star_wars:_return_of_the_jedi""]"
I70-008547,magatsuchi_shouta,4,Character,,,,真ヶ土翔太,,,"[""kobayashi-san_chi_no_maidragon"",""gabriel_dropout"",""hololive""]"
I70-008548,murakami_tomoe,4,Character,,,,,村上巴,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-008549,orin_the_red,4,Character,,,,,奥林,OrinTheRed,"[""baldur's_gate"",""baldur's_gate_3"",""dungeons_&_dragons""]"
I70-008550,revali,4,Character,,,,リーバル,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild"",""hyrule_warriors:_age_of_calamity""]"
