row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008851,nakabeni_yua,4,Character,,,,中紅ユア,,,"[""miru_tights"",""ganbare_douki-chan"",""original""]"
I70-008852,nozomi_(kujibikido)_(blue_archive),4,Character,,,,,シュポママ,,"[""blue_archive"",""blue_archive_the_animation"",""fate/grand_order""]"
I70-008853,penguin_squad_(nikke),4,Character,,,,,,,"[""goddess_of_victory:_nikke"",""pingu_(series)"",""wallace_&_gromit""]"
I70-008854,phrenapates_(blue_archive),4,Character,,,,プレナパテス,,Phrenapates,"[""blue_archive"",""blue_archive_the_animation"",""kamen_rider""]"
I70-008855,sanzu_haruchiyo,4,Character,,,,,三途春千夜,,"[""tokyo_revengers"",""chiikawa"",""original""]"
I70-008856,selina_kyle,4,Character,,,,セリーナ・カイル,,,"[""dc_comics"",""batman_(series)"",""marvel""]"
I70-008857,tezuka_rin,4,Character,,,,,手塚琳,,"[""katawa_shoujo"",""cowboy_bebop"",""deus_ex""]"
I70-008858,the_batter_(off),4,Character,,,,,バッター（オフ）,,"[""off_(game)"",""yume_nikki"",""utdr_(toby_fox)""]"
I70-008859,willard_h._wright,4,Character,willard_h_wright,willard h wright,,,ウィラード・H・ライト,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""ougon_musou_kyoku""]"
I70-008860,yagokoro,4,Character,,,,ヤゴコロ,,,"[""touhou"",""touhou_(pc-98)"",""gundam""]"
I70-008861,america_(female)_(hetalia),4,Character,,,,,エミリー・ジョーンズ,,"[""axis_powers_hetalia"",""friday_the_13th"",""kantai_collection""]"
I70-008862,cure_gelato,4,Character,,,,キュアジェラート,,,"[""kirakira_precure_a_la_mode"",""precure"",""heartcatch_precure!""]"
I70-008863,cure_mermaid,4,Character,,,,キュアマーメイド,,,"[""precure"",""go!_princess_precure"",""heartcatch_precure!""]"
I70-008864,cure_summer,4,Character,,,,キュアサマー,,,"[""precure"",""tropical-rouge!_precure"",""delicious_party_precure""]"
I70-008865,daki_(kimetsu_no_yaiba),4,Character,,,,,堕姫,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""pornhub""]"
I70-008866,horizon_(apex_legends),4,Character,,,,ホライゾン | ホライゾン(APEX),地平线,Horizon | brokengravity,"[""apex_legends"",""final_fantasy"",""final_fantasy_vii""]"
I70-008867,iron_valiant,4,Character,,,,テツノブジン,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_masters_ex""]"
I70-008868,kisaki_(school_uniform)_(blue_archive),4,Character,,,,,,,"[""blue_archive"",""comiket_106"",""comiket_107""]"
I70-008869,kofune_ushio,4,Character,,,,,小舟潮,,"[""summertime_render"",""animal_crossing"",""dead_dead_demons_de_dedede_destruction""]"
I70-008870,lycion,4,Character,,,,リシオン,莱卡布,Lysion,"[""dungeon_meshi"",""beauty_and_the_beast_(disney)"",""golden_kamuy""]"
I70-008871,nanally_(nte),4,Character,nanally_(neverness_to_everness),nanally (neverness to everness),,,ナナリ,,"[""neverness_to_everness"",""war_thunder""]"
I70-008872,nuko_(shoujo_shuumatsu_ryokou),4,Character,,,,ヌコ,,,"[""shoujo_shuumatsu_ryokou"",""shimeji_simulation"",""umamusume""]"
I70-008873,nyubara_reona,4,Character,"nyuubara_reona,pareo_(bang_dream!)",nyuubara reona | pareo (bang dream!),,パレオ | 鳰原れおな,,PAREO,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-008874,oscar_francois_de_jarjayes,4,Character,,,,オスカル・フランソワ・ド・ジャルジェ,凡尔赛玫瑰奥斯卡 | 奥斯卡,,"[""versailles_no_bara"",""girls_und_panzer"",""shoujo_kakumei_utena""]"
I70-008875,peach_maki,4,Character,,,,,ピーチ・マキ,,"[""hoozuki_no_reitetsu"",""alice's_adventures_in_wonderland"",""nyantype""]"
I70-008876,problem_solver_sensei_(blue_archive),4,Character,,,,,便利屋先生,,"[""blue_archive"",""blue_archive_the_animation"",""jojo_no_kimyou_na_bouken""]"
I70-008877,rope_(arknights),4,Character,,,,ロープ | ロープ(アークナイツ),暗索,,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
I70-008878,sawashiro_miyuki,4,Character,,,,沢城みゆき,,,"[""honkai_(series)"",""genshin_impact"",""mihoyo""]"
I70-008879,spinda,4,Character,,,,パッチール,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-008880,surtr's_golem_(arknights),4,Character,,,,,巨兽史尔特尔,,"[""arknights"",""ambience_synesthesia"",""bilibili""]"
I70-008881,teletha_testarossa,4,Character,"teresa_testarossa,tessa_testatossa",teresa testarossa | tessa testatossa,,テレサ・テスタロッサ,,,"[""full_metal_panic!"",""fantasia_re:build"",""super_robot_wars""]"
I70-008882,terui_soushichi,4,Character,,,,,照井宗七,,"[""hakanai_kimi_wa_moukou_wo_hajimeru""]"
I70-008883,aida_kensuke,4,Character,,,,相田ケンスケ,,,"[""neon_genesis_evangelion"",""rebuild_of_evangelion"",""evangelion:_3.0+1.0_thrice_upon_a_time""]"
I70-008884,astarte_(surio),4,Character,egyptian_loli_(surio),egyptian loli (surio),,,阿斯塔蒂,Astarte,"[""original"",""egyptian_mythology"",""puzzle_&_dragons""]"
I70-008885,coconut_(nekopara),4,Character,coconut_(sayori),coconut (sayori),,ココナツ,,,"[""nekopara"",""nekopara_sekai_connect"",""goodsmile_company""]"
I70-008886,cure_star,4,Character,,,,キュアスター,,,"[""precure"",""star_twinkle_precure"",""hugtto!_precure""]"
I70-008887,ex_albio,4,Character,,,,,エクス・アルビオ,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_koshien""]"
I70-008888,frillish,4,Character,,,,プルリル,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-008889,hori_masayuki,4,Character,,,,,堀政行,,"[""gekkan_shoujo_nozaki-kun"",""bishoujo_senshi_sailor_moon"",""kuroko_no_basuke""]"
I70-008890,iwato_kasumi,4,Character,,,,,石戸霞,,"[""saki_(manga)"",""saki_achiga-hen"",""gundam""]"
I70-008891,jin_qiu_(ru_shou)_(dislyte),4,Character,,,,,ジン・チュウ(蓐収),,"[""dislyte"",""arknights"",""original""]"
I70-008892,lora_(xenoblade),4,Character,,,,ラウラ(ゼノブレイド2),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""xenoblade_chronicles_2:_torna_-_the_golden_country""]"
I70-008893,mafia_kajita,4,Character,,,,,マフィア梶田,,"[""goho_mafia!_kajita-kun"",""real_life"","".live""]"
I70-008894,miyamae_shiho_(jack_dempa),4,Character,,,,,宮前詩帆,,"[""original"",""melonbooks"",""toranoana""]"
I70-008895,negi_springfield,4,Character,,,,,ネギ・スプリングフィールド,,"[""mahou_sensei_negima!"",""megami_magazine"",""pani_poni_dash!""]"
