row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008751,ushigome_rimi,4,Character,,,,牛込りみ,,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-008752,arung_samudra_(cessa),4,Character,,,,,アルン・サムドラ（セッサ）,,"[""ombok_diving_and_delivery_services"",""original"",""elden_ring""]"
I70-008753,aurora_sya_lis_kaymin,4,Character,,,,スヤリス | スヤリス姫,,,"[""maou-jou_de_oyasumi"",""kuma_kuma_kuma_bear"",""original""]"
I70-008754,azusa_(cookie),4,Character,,,,,AZS姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-008755,cogita_(pokemon),4,Character,cogito_(pokemon),cogito (pokemon),,コギト | コギト(ポケモン),,,"[""pokemon"",""pokemon_legends:_arceus"",""pokemon_diamond/pearl/platinum""]"
I70-008756,firefly_(ar-26710)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai:_star_rail"",""honkai_(series)"",""neon_genesis_evangelion""]"
I70-008757,gema,4,Character,,,,ゲマ,,,"[""di_gi_charat"",""love_live!"",""love_live!_sunshine!!""]"
I70-008758,geodude,4,Character,,,,イシツブテ,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-008759,hoshina_tomoko,4,Character,,,,,保科智子,,"[""to_heart_(series)"",""to_heart"",""to_heart_2""]"
I70-008760,hoshirube_sho_(1st_costume),4,Character,,,,,,,"[""nijisanji"",""dream_pool"",""holostars""]"
I70-008761,isurugi_futaba,4,Character,,,,ふたかお,石動双葉,,"[""shoujo_kageki_revue_starlight"",""shoujo_kageki_revue_starlight_-re_live-"",""love_live!""]"
I70-008762,kiseki_(umamusume),4,Character,,,,,キセキ(ウマ娘),,"[""umamusume"",""jujutsu_kaisen"",""pakatube""]"
I70-008763,kuon_(utawarerumono),4,Character,kuon_(utawareru_mono),kuon (utawareru mono),,クオン | クオン(うたわれるもの),久遠,,"[""utawarerumono_(series)"",""utawarerumono:_itsuwari_no_kamen"",""utawarerumono:_lost_flag""]"
I70-008764,kusuriuri_(mononoke),4,Character,medicine_seller_(mononoke),medicine seller (mononoke),,,薬売り,,"[""mononoke"",""fate_(series)"",""gekijouban_mononoke""]"
I70-008765,marufuji_ryo,4,Character,"marufuji_ryou,zane_truesdale",marufuji ryou | zane truesdale,,,ヘルカイザー,,"[""yu-gi-oh!"",""yu-gi-oh!_gx"",""yu-gi-oh!_5d's""]"
I70-008766,milk_(cookie),4,Character,,,,性癖を露見・共有するための道具 | 牛乳(クッキー☆) | 牛乳の牛乳,,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-008767,momose_ginko_(summer_loungewear),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""holiday_holiday_(love_live!)""]"
I70-008768,nishimiya_shouko,4,Character,,,,,西宮硝子,,"[""koe_no_katachi"",""comiket_104"",""kyoto_animation""]"
I70-008769,painwheel_(skullgirls),4,Character,,,,ペイホイール | ペインホイール,,,"[""skullgirls"",""love_live!"",""love_live!_school_idol_project""]"
I70-008770,poliwhirl,4,Character,,,,ニョロゾ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-008771,raiden_shogun_(magatsu_mitake_narukami_no_mikoto),4,Character,,,,,Raiden Shogun（Magatsu Mitake narukami no mikoto）,,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-008772,scarlet_ibis_(kemono_friends),4,Character,,,,ショウジョウトキ | ショウジョウトキ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-008773,shitodo_hooaka,4,Character,,,,,鵐頬赤,,"[""len'en"",""evanescent_existence"",""brilliant_pagoda_or_haze_castle""]"
I70-008774,sinistcha,4,Character,,,,ヤバソチャ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-008775,tajikarao_(housamo),4,Character,tajikarao_(tokyo_houkago_summoners),tajikarao (tokyo houkago summoners),,,タヂカラオ,,"[""tokyo_afterschool_summoners"",""live_a_hero"",""me!me!me!""]"
I70-008776,tonami_yuma,4,Character,,,,,十波由真 | 長瀬由真,,"[""to_heart_(series)"",""to_heart_2"",""to_heart_2_xrated""]"
I70-008777,tsunetsuki_matoi,4,Character,,,,常月まとい,,,"[""sayonara_zetsubou_sensei"",""fresh_precure!"",""lucky_star""]"
