row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008801,fusou_kai_ni_(kancolle),4,Character,,,,,fusou kai ni（kancolle）,,"[""kantai_collection"",""jojo_no_kimyou_na_bouken"",""lupin_iii""]"
I70-008802,fuyou_kaede,4,Character,,,,,芙蓉楓,,"[""shuffle!"",""really?_really!"",""megami_magazine""]"
I70-008803,hidan_(naruto),4,Character,,,,,飞段,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-008804,hisako_(angel_beats!),4,Character,fuchida_hisako,fuchida hisako,,ひさ子 | 渕田ひさ子,,,"[""angel_beats!"",""key_(company)"",""heaven_burns_red""]"
I70-008805,jean_(gunnhildr's_legacy)_(genshin_impact),4,Character,,,,,琴(古恩希尔德的传承),,"[""genshin_impact"",""duolingo"",""pokemon""]"
I70-008806,lucy_(reverse:1999),4,Character,,,,,重返未来露西,,"[""reverse:1999"",""ghost_in_the_shell"",""m&m's""]"
I70-008807,mime_jr.,4,Character,"mime_junior,mime_jr",mime jr | mime junior,,マネネ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-008808,mizuki_seira,4,Character,,,,,水木聖來,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-008809,otegine,4,Character,,,,,御手杵(刀剣乱舞),,"[""touken_ranbu"",""drifters"",""fate_(series)""]"
I70-008810,papyrus_(arknights),4,Character,,,,パピルス(アークナイツ),莎草,,"[""arknights"",""blue_archive"",""undertale""]"
I70-008811,shimamura_charlotte,4,Character,,,,シャルピクチャ | 島村シャルロット,,,"[""nanashi_inc."",""indie_virtual_youtuber"","".live""]"
I70-008812,suo_hayato,4,Character,hayato_suou,hayato suou,,,蘇枋隼飛,,"[""wind_breaker_(nii_satoru)"",""sanrio"",""jujutsu_kaisen""]"
I70-008813,uboa,4,Character,,,,ウボァ,,,"[""yume_nikki"",""omori"",""touhou""]"
