row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-014951,nishizawa_ayumu,4,Character,,,,,西沢歩,,"[""hayate_no_gotoku!"",""gundam"",""mobile_suit_gundam""]"
I70-014952,richelieu_(warship_girls_r),4,Character,,,,,黎塞留,,"[""warship_girls_r"",""uefa_euros"",""azur_lane""]"
I70-014953,sakakibara_marika,4,Character,,,,,榊原鞠佳,,"[""onna_doushi_toka_arienai_desho_to_iiharu_onnanoko_wo_hyakunichikan_de_tetteiteki_ni_otosu_yuri_no_ohanashi"",""ga_bunko"",""watashi_ga_koibito_ni_nareru_wake_naijan_murimuri!""]"
I70-014954,secre_swallowtail,4,Character,,,,セクレ・スワロテイル | 黒ネロ,,,"[""black_clover"",""black_clover:_sword_of_the_wizard_king"",""black_clover_m:_rise_of_the_wizard_king""]"
I70-014955,shiki_(samurai_spirits),4,Character,,,,,色 | 色(侍魂),,"[""samurai_spirits"",""the_king_of_fighters"",""guilty_gear""]"
I70-014956,shikimori_miyako,4,Character,"shikimori_(kawaii_dake_ja_nai),shikimori_micchon",shikimori (kawaii dake ja nai) | shikimori micchon,,式守さん | 式守みっちょん | 式守みっちょん(可愛いだけじゃない式守さん),式守都,,"[""kawaii_dake_ja_nai_shikimori-san"",""komi-san_wa_komyushou_desu"",""spy_x_family""]"
I70-014957,stainless_(arknights),4,Character,fest_(arknights),fest (arknights),,,ステインレス(アークナイツ),,"[""arknights"",""ambience_synesthesia"",""hello_kitty""]"
I70-014958,titi_(babalilo),4,Character,,,,ティティ,,,"[""original"",""comiket_88""]"
I70-014959,titleholder_(umamusume),4,Character,,,,,タイトルホルダー(ウマ娘),,"[""umamusume"",""japan_racing_association"",""original""]"
I70-014960,togawa_sakiko_(sarkaz),4,Character,,,,,,,"[""arknights"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-014961,tsukimori_madoka,4,Character,,,,,月森円香,,"[""fatal_frame"",""fatal_frame:_mask_of_the_lunar_eclipse"",""fatal_frame_ii:_crimson_butterfly""]"
I70-014962,ume-sensei,4,Character,,,,,うめ先生,,"[""hidamari_sketch"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-014963,unicorn_gundam_banshee,4,Character,,,,,ユニコーンガンダム2号機バンシィ,,"[""gundam"",""gundam_unicorn"",""kantai_collection""]"
I70-014964,vision_(marvel),4,Character,,,,,ビジョン（マーベル）,,"[""marvel"",""avengers_(series)"",""wandavision""]"
I70-014965,walking_wake,4,Character,,,,,ウネルミナモ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-014966,wendy_darling,4,Character,,,,,ウェンディ・モイラー・アンジェラ・ダーリング,,"[""walt_disney's_peter_pan"",""disney"",""peter_pan_(novel)""]"
I70-014967,yugiri_tsuzuri_(post-graduation_casual),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""ampere_(love_live!)""]"
I70-014968,z1_leberecht_maass_(azur_lane),4,Character,,,,Z1(アズールレーン),,,"[""azur_lane"",""kantai_collection"",""2channel""]"
I70-014969,aida_taketo,4,Character,,,,会田タケト,,,"[""kobayashi-san_chi_no_maidragon"",""chainsaw_man"",""jahy-sama_wa_kujikenai!""]"
I70-014970,amemiya_taiyou,4,Character,,,,,雨宮太陽,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-014971,armaldo,4,Character,,,,,アーマルド,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-014972,atticus_(pokemon),4,Character,,,,,シュウメイ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_heartgold_and_soulsilver""]"
I70-014973,bb_cosmo_(fate),4,Character,,,,BBコスモ,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-014974,beartic,4,Character,,,,,ツンベアー,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_scarlet_and_violet""]"
I70-014975,bedivere_(third_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-014976,blaze_the_igniting_spark_(arknights),4,Character,,,,,熾炎ブレイズ,,"[""arknights"",""ambience_synesthesia"",""chuuka_ichiban!""]"
I70-014977,celestia_(strinova),4,Character,xinghui_(calabiyau),xinghui (calabiyau),,,星绘,,"[""strinova"",""devil_may_cry_(series)"",""devil_may_cry_5""]"
I70-014978,chen_hai_(vestibule_of_wonders)_(azur_lane),4,Character,zhenhai_(vestibule_of_wonders)_(azur_lane),zhenhai (vestibule of wonders) (azur lane),,,奇奢华苑 | 奇響華殿,,"[""azur_lane"",""apex_legends"",""arknights""]"
I70-014979,childhood_friend_(ominaeshi),4,Character,,,,幼馴染ちゃん,,,"[""original"",""line_(naver)"",""mahoutsukai_rose_no_sado_life""]"
I70-014980,dido_(anxious_bisque_doll)_(azur_lane),4,Character,,,,多感なるBIsqueDoll,多愁的BIsqueDoll,,"[""azur_lane"",""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha""]"
I70-014981,dubwool,4,Character,,,,,バイウールー,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-014982,fenrir_(last_origin),4,Character,,,,フェンリル | フェンリル(ラストオリジン),芬瑞爾,펜리르,"[""last_origin"",""youtube"",""azumanga_daioh""]"
I70-014983,fudou_yukimitsu,4,Character,,,,,不動行光,,"[""touken_ranbu"",""fate_(series)"",""fate/grand_order""]"
I70-014984,fujita_asagao,4,Character,,,,,藤田槿,,"[""assault_lily"",""pokemon"",""bang_dream!""]"
I70-014985,futaba_hotaru,4,Character,,,,,双葉ほたる,,"[""fatal_fury"",""garou:_mark_of_the_wolves"",""snk""]"
I70-014986,gehrman_sparrow,4,Character,,,,,格尔曼·斯帕罗,,"[""lord_of_the_mysteries"",""circle_of_inevitability"",""bloodborne""]"
I70-014987,green_(deltarune),4,Character,,,,,グリーン(DELTARUNE),,"[""deltarune"",""utdr_(toby_fox)"",""undertale""]"
I70-014988,grimlock,4,Character,,,,,グリムロック,,"[""transformers"",""transformers:_generation_1"",""kantai_collection""]"
I70-014989,guvava,4,Character,,,,,グヴァヴァ,,"[""macross"",""macross_7"",""macross_delta""]"
I70-014990,hanasaki_miyabi_(1st_costume),4,Character,,,,,花咲みやび(通常),,"[""holostars"",""holostars_english"",""hololive""]"
I70-014991,hiiragi_shino,4,Character,,,,,柊志乃,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-014992,hilda_(hilda),4,Character,,,,,ヒルダ（ヒルダ）,,"[""hilda_(series)"",""a_hat_in_time"",""blue_archive""]"
I70-014993,homei_(honkai_impact),4,Character,,,,,Homei（Honkai Impact）,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-014994,howe_(azur_lane),4,Character,,,,ハウ(アズールレーン),豪,,"[""azur_lane"",""azur_lane:_slow_ahead"",""neptune_(series)""]"
I70-014995,i-36_(kancolle),4,Character,miimu_(kancolle),miimu (kancolle),,,伊36(艦これ),,"[""kantai_collection"",""burger_king"",""mcdonald's""]"
I70-014996,ichinose_tokiya,4,Character,,,,,一ノ瀬トキヤ,,"[""uta_no_prince-sama"",""uta_no_prince-sama:_shining_live"",""alice's_adventures_in_wonderland""]"
I70-014997,izanami_(persona),4,Character,,,,,イザナミ（ペルソナ）,,"[""persona"",""persona_4"",""persona_3""]"
I70-014998,juliet_starling,4,Character,,,,ロリポップチェーンソー,,,"[""lollipop_chainsaw"",""chainsaw_man"",""highschool_of_the_dead""]"
I70-014999,justaway,4,Character,,,,,ジャスタウェイ,,"[""gintama"",""umamusume"",""touhou""]"
I70-015000,juuichi_mikazuki,4,Character,,,,,三日月柔一,,"[""morenatsu"",""original"",""bakemono_no_ko""]"
