row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-014801,kurukuru_(sekai_seifuku),4,Character,,,,,クルクル（Sekai seifuku）,,"[""sekai_seifuku:_bouryaku_no_zvezda"",""idolmaster"",""idolmaster_(classic)""]"
I70-014802,kurusu_rin,4,Character,,,,,来栖りん,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""real_life""]"
I70-014803,lamia_loveless,4,Character,,,,,ラミア・ラヴレス,,"[""super_robot_wars"",""super_robot_wars_original_generation"",""super_robot_wars_advance""]"
I70-014804,leeron_littner,4,Character,,,,,リーロン・リットナー,,"[""tengen_toppa_gurren_lagann"",""tengen_toppa_gurren_lagann:_lagann-hen"",""neon_genesis_evangelion""]"
I70-014805,lexington_(azur_lane),4,Character,,,,,レキシントン(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead"",""mega_man_(series)""]"
I70-014806,lingyang_(wuthering_waves),4,Character,,,,,凌陽,,"[""wuthering_waves"",""genshin_impact"",""arknights""]"
I70-014807,lloyd_garmadon,4,Character,,,,,ロイド・ガーマドン,,"[""ninjago"",""ben_10"",""the_lego_group""]"
I70-014808,magcargo,4,Character,,,,,マグカルゴ,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_gold/silver/crystal""]"
I70-014809,malik_caesar,4,Character,malik_caesars,malik caesars,,,マリク・シザース,,"[""tales_of_(series)"",""tales_of_graces"",""tales_of_symphonia""]"
I70-014810,maschiff,4,Character,,,,,オラチフ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-014811,millennium_science_school_student_b_(blue_archive),4,Character,,,,,ミレニアム生徒B,,"[""blue_archive"",""yu-gi-oh!"",""comiket_101""]"
I70-014812,minagi_mikoto,4,Character,,,,,美袋命,,"[""my-hime"",""my-otome"",""megami_magazine""]"
I70-014813,minashiro_soushi,4,Character,,,,,皆城総士,,"[""soukyuu_no_fafner"",""gundam"",""gundam_seed""]"
