row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-024251,mine_(akame_ga_kill!),4,Character,,,,,マイン,,"[""akame_ga_kill!"",""divine_gate"",""megami_magazine""]"
I70-024252,minji_(newjeans),4,Character,,,,,,,"[""newjeans"",""real_life"",""gundam""]"
I70-024253,mirai_suzu,4,Character,,,,,ミライ・スズ,,"[""onna_ga_nigate_na_yankee_to_shoujo_no_hanashi""]"
I70-024254,mireille_bouquet,4,Character,,,,,ミレイユ・ブーケ,,"[""noir_(anime)"",""original"",""el_cazador_de_la_bruja""]"
I70-024255,miria_(claymore),4,Character,,,,,ミリア（クレイモア）,,"[""claymore_(series)"",""durarara!!"",""lucky_star""]"
I70-024256,mitty_(furry)_(made_in_abyss),4,Character,,,,,ミーティ,,"[""made_in_abyss"",""chainsaw_man"",""cardcaptor_sakura""]"
I70-024257,mizuki_(kamisama_hajimemashita),4,Character,,,,,みずき,,"[""kamisama_hajimemashita"",""gugure!_kokkuri-san"",""tiger_&_bunny""]"
I70-024258,mizuno_nanatsu,4,Character,,,,,水野南夏,,"[""original""]"
I70-024259,mococo_abyssgard_(dog),4,Character,,,,,,,"[""hololive"",""hololive_english"",""left_4_dead""]"
I70-024260,moirai_(project_moon),4,Character,moirai_(library_of_ruina),moirai (library of ruina),,,モイライ,,"[""library_of_ruina"",""project_moon"",""limbus_company""]"
I70-024261,momote_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber"",""vyugen"",""2022_fifa_world_cup""]"
I70-024262,mrs._miss_(nikke),4,Character,,,,,ミセス・ミス(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""indie_virtual_youtuber"",""zenless_zone_zero""]"
I70-024263,myrrh_(halloween)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_the_sacred_stones""]"
I70-024264,naganami_(azur_lane),4,Character,,,,,長波(アズールレーン),,"[""azur_lane"",""machikado_mazoku"",""kantai_collection""]"
I70-024265,natarle_badgiruel,4,Character,,,,,ナタル・バジルール,,"[""gundam"",""gundam_seed"",""gundam_seed_destiny""]"
I70-024266,neo_(monster_strike),4,Character,,,,,ネオ(モンスト),,"[""monster_strike""]"
I70-024267,nikaidou_benimaru,4,Character,,,,,二階堂紅丸,,"[""the_king_of_fighters"",""fatal_fury"",""snk""]"
I70-024268,nimu_(vtuber),4,Character,,,,,ニム（vtuber）,,"[""indie_virtual_youtuber"",""cars_(movie)"",""kakuchou_shoujo-kei_trinary""]"
I70-024269,nishiga_hachi,4,Character,,,,,西賀蜂,,"[""kuso_zako_choroin_nishiga_hachi"",""twitter"",""pokemon""]"
I70-024270,noir_(black_rabbit)_(nikke),4,Character,,,,,ノワール:ブラックラビット,,"[""goddess_of_victory:_nikke"",""comiket_104""]"
I70-024271,nueno_meisuke,4,Character,,,,,鵺野鳴介,,"[""jigoku_sensei_nube"",""naruto_(series)"",""one_piece""]"
I70-024272,nyami_(pop'n_music),4,Character,,,,,ニャミ,,"[""bemani"",""pop'n_music"",""beatmania_iidx""]"
I70-024273,ootsutsuki_kaguya,4,Character,,,,,大筒木カグヤ,,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_shippuuden:_ultimate_ninja_blazing""]"
I70-024274,orochi_leona,4,Character,wild_leona,wild leona,,,ヤミノナカオロチノチニメザメルレオナ,,"[""the_king_of_fighters"",""the_king_of_fighters_xv"",""the_king_of_fighters_'97""]"
I70-024275,otohime_mutsumi,4,Character,,,,,乙姫むつみ,,"[""love_hina"",""dragon's_crown"",""mahou_sensei_negima!""]"
I70-024276,phalaenopsis_(umamusume),4,Character,,,,,ファレノプシス(ウマ娘),,[]
I70-024277,phinks_magcub,4,Character,phinx,phinx,,,フィンクス,,"[""hunter_x_hunter"",""the_last_supper"",""bakemonogatari""]"
